taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip997	T0.12	t0_16O	t72_16O.t72_18O	1291269.44632639	1282927.45025634	1254929.16670146	318019.550760857	2608755.57579195	21521.1574387732	21382.1241709391	20915.4861116911	5300.32584601428	43479.2595965325	531634.827668521	536783.596977596	531634.827668521	0	1490022.41371385	4405443.1666477	4385565.94774663	4229638.48985085	1679889.15449988	8196811.55174548	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O/t72_18O)
sip1001	T0.12	t0_16O	t72_16O.t72_18O	-102665.613056116	-106753.759711259	-102665.613056116	-571067.90720741	208292.98323731	-1711.09355093527	-1779.22932852098	-1711.09355093527	-9517.79845345682	3471.54972062183	739232.110526263	747363.663742052	739232.110526263	0	2217696.33157879	431235.271357914	427102.384608275	420920.072238109	162062.366582163	736176.504215055	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)
sip1005	T0.12	t0_16O	t72_16O.t72_18O	537315.174081897	524783.687417787	540091.515115154	-135100.214943325	1175984.17844169	8955.25290136495	8746.39479029644	9001.52525191923	-2251.67024905541	19599.7363073615	1393501.97640868	1404553.86426478	1393501.97640868	0	3193590.4174422	3005447.49865437	2978904.92651814	3005447.49865437	1754563.83287386	4315797.25998345	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip1016	T0.12	t0_16O	t72_16O.t72_18O	-921595.261593651	-940847.006477748	-929860.454021321	-1863833.77346628	-130429.240040769	-15359.9210265608	-15680.7834412958	-15497.6742336887	-31063.8962244379	-2173.82066734614	8276265.93735373	8281333.09913219	8276265.93735373	6944884.74660009	9155199.66656152	5511480.15257278	5458792.07969895	5486684.57528977	3045730.64868012	7657863.00622704	none
sip1024	T0.12	t0_16O	t72_16O.t72_18O	-209405.137129296	-212282.656227123	-214534.482370502	-928930.993526294	297097.563872885	-3490.08561882159	-3538.04427045205	-3575.57470617503	-15482.1832254382	4951.62606454808	1163603.75998156	1161276.55246159	1163603.75998156	0	3490811.27994467	535388.348593669	524428.583780224	520000.312870049	89742.0027843414	1005648.58204461	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)
sip1028	T0.12	t0_16O	t72_16O.t72_18O	674380.940740997	672275.469755282	657025.629362053	206016.611720415	1368424.22759093	11239.6823456833	11204.591162588	10950.4271560342	3433.61019534025	22807.0704598488	212860.531700864	215201.997549574	212860.531700864	0	638581.595102593	2236003.35392386	2232028.40681542	2207131.26659216	883606.591768761	4332028.46058569	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip1030	T0.12	t0_16O	t72_16O.t72_18O	174851.411284345	153531.805103033	165555.938057467	-969720.741018295	1225579.09769976	2914.19018807241	2558.86341838388	2759.26563429112	-16162.0123503049	20426.318294996	1496062.16080238	1493070.03648078	1496062.16080238	0	4488186.48240715	2020616.39465542	1953665.45178988	1992729.97497479	27886.4196806323	4425297.22392055	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)
sip1034	T0.12	t0_16O	t72_16O.t72_18O	-266855.107879856	-270817.451477258	-269595.008113898	-796968.111344508	221147.456347217	-4447.58513133094	-4513.62419128764	-4493.25013523163	-13282.8018557418	3685.79093912029	1463618.44579836	1465854.36410033	1463618.44579836	0	3199357.98503317	663053.122158792	653402.009668558	655685.324903344	307873.281798164	971169.415955044	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rC_t72_16O (t72_16O/t72_18O)
sip1035	T0.12	t0_16O	t72_16O.t72_18O	178050.654780501	164004.095153511	178050.654780501	-1161195.45805555	1415564.29698797	2967.51091300835	2733.40158589186	2967.51091300835	-19353.2576342592	23592.7382831328	3438806.58859326	3442419.42981782	3438806.58859326	0	7895545.67306895	3972958.55293476	3934431.71527835	3972958.55293476	2533502.50588456	5180826.22054391	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip1047	T0.12	t0_16O	t72_16O.t72_18O	132925.375639183	128844.00719451	125588.903209274	-19.3927669504503	276299.481848259	2215.42292731972	2147.4001199085	2093.14838682123	-0.323212782507505	4604.99136413765	66049.9102162602	66776.4592286391	66049.9102162602	0	198149.730648781	464826.037133809	453308.48081217	442816.619844082	97900.4701338235	921215.653093793	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rC_t72_16O (t72_16O/t72_18O)
sip1066	T0.12	t0_16O	t72_16O.t72_18O	-657309.711911081	-658461.675886428	-668190.954299329	-1477645.36650175	155956.146007608	-10955.1618651847	-10974.3612647738	-11136.5159049888	-24627.4227750292	2599.26910012681	4594371.60894459	4583113.6674725	4594371.60894459	2057649.62612135	7017316.6432605	2622442.47321135	2607728.63981322	2622442.47321135	1363369.86703282	3783476.81852961	Warning: no occurrences in rep rA_t72_16O (t72_16O/t72_18O)
sip1084	T0.12	t0_16O	t72_16O.t72_18O	266910.985094846	255307.71719674	258285.652515656	-265117.988454239	766554.253008644	4448.51641824743	4255.12861994566	4304.76087526093	-4418.63314090398	12775.9042168107	1388814.82989071	1395653.55014439	1388814.82989071	0	2900708.05840466	2189547.78517525	2161576.70173461	2153133.65171226	1295520.31528183	3128401.17955593	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip1087	T0.12	t0_16O	t72_16O.t72_18O	263434.488685885	260616.08933927	263434.488685885	-121822.713649707	580575.926602611	4390.57481143142	4343.60148898783	4390.57481143142	-2030.37856082845	9676.26544337685	664916.801641657	663586.968038374	664916.801641657	0	1994750.40492497	1455220.26769931	1445435.23605618	1443399.59583547	1057181.53573197	1856161.26636839	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip1089	T0.12	t0_16O	t72_16O.t72_18O	29783852.4364837	29130132.6831232	29220958.3019488	-34935749.6534627	92748714.3220326	496397.540608062	485502.211385386	487015.971699147	-582262.494224378	1545811.90536721	418782333.953001	417967125.171646	418782333.953001	274196829.847244	499641589.765896	508133891.262452	505357523.221016	506378724.616498	376407670.381922	647313707.72837	none
sip1100	T0.12	t0_16O	t72_16O.t72_18O	182428.094510048	177089.907527817	183345.17337219	-366498.41000894	695231.324076688	3040.46824183413	2951.49845879695	3055.7528895365	-6108.30683348234	11587.1887346115	1594948.64414659	1595154.62167707	1594948.64414659	521185.942998366	3199357.98503317	2142232.92767673	2126424.34426052	2142232.92767673	1270382.51051123	3044927.74722966	none
sip1101	T0.12	t0_16O	t72_16O.t72_18O	470293.12851153	469965.176410399	474847.66269458	-481500.453736857	1369527.64270237	7838.2188085255	7832.75294017331	7914.12771157634	-8025.00756228095	22825.4607117062	1890245.85195423	1876562.83384646	1890245.85195423	0	4243939.88736884	3301125.23748882	3286458.36307766	3301125.23748882	1374435.45266633	5328955.96766347	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O/t72_18O)
sip1116	T0.12	t0_16O	t72_16O.t72_18O	226677.960045275	226656.782931488	234448.869248064	-298523.817781519	707439.0342615	3777.96600075459	3777.61304885813	3907.48115413441	-4975.39696302532	11790.650571025	1791512.27175957	1788847.41913357	1791512.27175957	799006.37440686	2836368.99893821	2471546.1518954	2468817.76792804	2497935.10418147	1198168.38447034	3569372.86724029	Warning: no occurrences in rep rA_t72_16O (t72_16O/t72_18O)
sip1123	T0.12	t0_16O	t72_16O.t72_18O	-604946.322565155	-608798.860296657	-561648.827222697	-3253484.02414236	1523521.44360097	-10082.4387094192	-10146.6476716109	-9360.81378704495	-54224.733735706	25392.0240600161	6982369.17135474	6972437.70956378	6982369.17135474	2501509.93778254	15528483.3568668	5167530.20365927	5146041.12867381	5046279.99214865	2223065.43735585	8581723.18396999	Warning: no occurrences in rep rB_t72_16O (t72_16O/t72_18O)
sip1135	T0.12	t0_16O	t72_16O.t72_18O	-608966.943265855	-610831.865694551	-632093.499088892	-1157855.41748186	44463.7429996929	-10149.4490544309	-10180.5310949092	-10534.8916514815	-19297.5902913643	741.062383328215	3210686.02737871	3218622.08121201	3210686.02737871	1322637.95172274	4283978.33608798	1383785.19758114	1386126.48412835	1342765.7665783	514259.982568713	2557486.43428159	Warning: no occurrences in rep rC_t72_16O (t72_16O/t72_18O)
sip1146	T0.12	t0_16O	t72_16O.t72_18O	62106.1013975329	54502.2247361244	62106.1013975329	-504930.840188224	562659.654970129	1035.10168995888	908.37041226874	1035.10168995888	-8415.51400313706	9377.66091616882	851441.472707357	860807.328907137	851441.472707357	0	2554324.41812207	1037759.77689996	1024314.00311551	1037759.77689996	188090.424850042	1962017.30322074	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)
sip1187	T0.12	t0_16O	t72_16O.t72_18O	-175337.961505983	-183871.086945402	-194073.303689445	-708823.950790373	318516.492481496	-2922.29935843305	-3064.51811575669	-3234.55506149076	-11813.7325131729	5308.60820802493	1646399.55223707	1645366.51453229	1646399.55223707	744550.488269094	3272252.96713576	1120385.66771912	1093753.25369609	1067255.18563076	300944.279684362	2090587.26565942	Warning: no occurrences in rep rA_t72_16O & rC_t72_16O (t72_16O/t72_18O)
sip1200	T0.12	t0_16O	t72_16O.t72_18O	-1136936.6413646	-1145776.89803886	-1104384.22697222	-2919129.64952658	337618.679317648	-18948.9440227433	-19096.2816339809	-18406.4037828704	-48652.160825443	5626.97798862747	8066069.8461652	8057753.05551631	8066069.8461652	4824221.75655323	13764154.1098152	4655259.92207141	4620422.36139974	4588031.73373405	2697390.65288495	6748297.10031548	none
sip1209	T0.12	t0_16O	t72_16O.t72_18O	341230.704254565	335717.252051203	347405.338950065	-50262.6768224262	655793.299087904	5687.17840424275	5595.28753418671	5790.08898250108	-837.71128037377	10929.8883181317	639265.466306702	646297.386436075	639265.466306702	0	1917796.3989201	1662957.5790704	1653449.14258968	1653233.98049294	1201513.44023023	2087438.71636722	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip1223	T0.12	t0_16O	t72_16O.t72_18O	-205969.985821885	-206407.852145165	-205019.79582453	-655777.778677894	79169.8272863054	-3432.83309703141	-3440.13086908608	-3416.99659707549	-10929.6296446316	1319.49712143842	858169.640157601	856239.934563221	858169.6401576	71034.8365154516	2280109.53868662	240259.682691946	237016.378127726	234958.89820929	70147.6516910441	437332.214943638	Warning: no occurrences in rep rA_t72_16O (t72_16O/t72_18O)
sip1228	T0.12	t0_16O	t72_16O.t72_18O	55813.851271886	53165.9426363689	68470.5681906703	-662224.433701669	693353.175567177	930.230854531433	886.099043939481	1141.17613651117	-11037.0738950278	11555.886259453	1168051.88180421	1180900.45250406	1168051.88180421	0	3504155.64541263	1335493.43561987	1340398.28041316	1290094.93353916	467895.587023938	2544740.20816287	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O/t72_18O)
sip1229	T0.12	t0_16O	t72_16O.t72_18O	645897.482756471	640504.980831765	631456.889751687	160317.738915415	1192538.29254609	10764.9580459412	10675.0830138628	10524.2814958614	2671.96231525692	19875.6382091016	1193426.73516462	1196627.07938768	1193426.73516462	0	2091177.72593068	3131119.18343403	3118142.02188297	3086448.59242127	1868974.05691474	4435835.76852612	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip1272	T0.12	t0_16O	t72_16O.t72_18O	181064.215501579	175512.145711185	181064.215501579	-150310.267564247	494388.186389465	3017.73692502632	2925.20242851976	3017.73692502632	-2505.17112607079	8239.80310649108	619261.49058102	619525.603057278	619261.49058102	0	1511022.4431077	1162454.13708576	1146062.04019083	1140421.94909379	532352.365598295	1792961.99073937	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O/t72_18O)
sip1310	T0.12	t0_16O	t72_16O.t72_18O	252753.579957132	248194.058223841	247983.384484931	88110.4745933934	424749.419787182	4212.55966595221	4136.56763706401	4133.05640808219	1468.50790988989	7079.15699645303	296290.015991203	296461.541909319	296290.015991203	0	463149.63866798	1054550.7558626	1041043.71658084	1035794.07297036	603946.867735611	1491498.08978332	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip1340	T0.12	t0_16O	t72_16O.t72_18O	-765730.416290412	-771784.910540756	-767284.729782065	-1462626.28589984	-137835.516881287	-12762.1736048402	-12863.0818423459	-12788.0788297011	-24377.1047649973	-2297.25861468811	3070084.26669715	3071236.76876893	3070084.26669715	1405302.82370541	5365324.47012081	772893.017825917	755882.037146659	698874.335989801	130533.912759266	1531435.37501158	Warning: no occurrences in rep rA_t72_16O & rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)
sip1367	T0.12	t0_16O	t72_16O.t72_18O	-179806.265111864	-180155.631088996	-177643.04276532	-662362.337275168	227125.907336881	-2996.77108519774	-3002.59385148327	-2960.71737942199	-11039.3722879195	3785.43178894802	1759884.85727249	1760548.83172515	1759884.85727249	637717.64763938	3333071.07532502	1220466.06193689	1220081.93845816	1209830.10318281	885395.096137716	1662497.01113621	none
sip1375	T0.12	t0_16O	t72_16O.t72_18O	24299559.9170234	23943509.3869934	23475753.5784135	-11176198.4672508	59329502.0613669	404992.665283724	399058.489783223	391262.559640225	-186269.974454179	988825.034356115	232955436.351796	232632796.823019	232955436.351796	185315953.33948	282756194.519139	305854116.102866	304463324.983999	304548036.866274	219972345.598847	408780848.447441	none
sip1385	T0.12	t0_16O	t72_16O.t72_18O	-583220.101731699	-607424.030446035	-617299.51366757	-1813142.44049806	755571.492641833	-9720.33502886165	-10123.7338407672	-10288.3252277928	-30219.0406749677	12592.8582106972	3625960.14325037	3649689.53042645	3625960.14325037	0	7149532.4913656	1876299.83805527	1827417.43908835	1692911.55013041	193445.918489719	3759466.2685921	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)
sip1399	T0.12	t0_16O	t72_16O.t72_18O	-11153.6917030592	-11008.8180581628	-11153.6917030592	-107320.691643485	89020.603646517	-185.894861717654	-183.48030096938	-185.894861717654	-1788.67819405808	1483.67672744195	483344.689085883	484236.546574589	483344.689085883	219314.108749902	709534.01550938	449883.613976705	451210.0924001	454119.728412118	232182.386784555	645087.919332105	Warning: no occurrences in rep rC_t72_16O (t72_16O/t72_18O)
sip1421	T0.12	t0_16O	t72_16O.t72_18O	-773877.405893128	-772151.218933821	-762568.046266294	-2016593.47338288	373197.248803303	-12897.9567648855	-12869.1869822304	-12709.4674377716	-33609.891223048	6219.95414672172	4150324.2049811	4140914.34050671	4150324.2049811	642658.663349249	7841786.47820032	1828691.98730171	1824460.68370524	1792138.21320832	760805.090102653	3159548.99699471	Warning: no occurrences in rep rC_t72_16O (t72_16O/t72_18O)
sip1455	T0.12	t0_16O	t72_16O.t72_18O	702649.21430089	697478.793476159	684484.480548815	206483.72818698	1240496.76823794	11710.8202383482	11624.646557936	11408.0746758136	3441.39546978301	20674.946137299	0	0	0	0	0	2107947.64290267	2092436.38042848	2053453.44164645	619451.184560941	3721490.30471383	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O/t72_18O)
sip1483	T0.12	t0_16O	t72_16O.t72_18O	-149279.527770656	-146948.002661201	-132147.756697453	-917122.939596608	610935.183082439	-2487.99212951093	-2449.13337768668	-2202.46261162421	-15285.3823266101	10182.253051374	2693275.70969206	2683154.43657314	2693275.70969206	310564.029626434	5163334.88748292	2245437.12638009	2242310.42858953	2202865.60448764	1582575.76416783	3133691.48986652	none
sip1493	T0.12	t0_16O	t72_16O.t72_18O	-1498559.97319802	-1503239.45466696	-1497884.74956897	-2982255.9117611	-71693.4943854565	-24975.9995533003	-25053.990911116	-24964.7458261494	-49704.2651960183	-1194.89157309094	8339180.20669217	8320808.55671445	8339180.20669217	3964088.61117267	12965877.6320123	3843500.28709812	3811090.19271357	3772131.41962226	2119680.70302351	5749546.2704291	none
sip1494	T0.12	t0_16O	t72_16O.t72_18O	376.981097363595	1014.72172622961	376.981097363595	-120227.605825245	104021.238613372	6.28301828939325	16.9120287704935	6.28301828939325	-2003.79343042075	1733.68731022286	253563.580051361	253671.237816128	253563.580051361	0	618817.295953332	254694.523343451	256715.402994817	255137.713402217	99153.1945600689	414297.922861005	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rA_t72_16O & rC_t72_16O (t72_16O/t72_18O)
sip1539	T0.12	t0_16O	t72_16O.t72_18O	16881.5600894423	16468.5481324292	8957.96659331418	-277710.792352938	331607.909354953	281.359334824039	274.475802207153	149.299443221903	-4628.51320588229	5526.79848924922	752247.880772223	751153.921969348	752247.880772223	0	1405302.82370541	802892.56104055	800559.566366635	798127.06834057	302345.979174722	1543311.89270443	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rC_t72_16O (t72_16O/t72_18O)
sip1541	T0.12	t0_16O	t72_16O.t72_18O	-49782.8785829989	-53593.2006195635	-49782.8785829989	-298992.208231674	146425.36118091	-829.714643049982	-893.220010326058	-829.714643049982	-4983.2034705279	2440.4226863485	495996.539230724	500636.45740331	495996.539230724	73856.6559012381	1339733.22428403	346647.903481727	339856.85554462	343448.068276701	113164.472130833	584085.986716823	Warning: no occurrences in rep rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)
sip1556	T0.12	t0_16O	t72_16O.t72_18O	-2088702.74967238	-2112128.72026776	-2084559.02697344	-5441861.01705746	719932.484613914	-34811.7124945397	-35202.145337796	-34742.6504495573	-90697.6836176243	11998.8747435652	15769342.9162636	15764915.9570207	15769342.9162636	8935481.93883395	27304581.1683518	9503234.66724646	9428529.79621747	9501008.46908504	6213394.21956372	12595017.612094	none
sip1624	T0.12	t0_16O	t72_16O.t72_18O	260732.243036297	254078.257758717	242141.130667786	-155632.864317693	698616.524541128	4345.53738393828	4234.63762931194	4035.68551112977	-2593.88107196155	11643.6087423521	767636.393935535	772865.345428854	767636.393935535	0	1560974.83412064	1549833.12304443	1535100.118705	1511322.02768785	528768.204120707	2577995.93095443	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)
