taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip5410	T0.15	t0_16O	t168_16O.t168_18O	276322.529403387	275965.788667732	271852.19544731	168873.895358989	396411.722099964	4605.37549005644	4599.42981112887	4530.86992412184	2814.56492264982	6606.8620349994	306175.225592146	309216.853368262	306175.225592146	0	869580.720966816	2240432.93141585	2240977.37404239	2210800.11324483	1686608.22818671	3029243.44707824	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5414	T0.15	t0_16O	t168_16O.t168_18O	25910.1000708914	23790.0344571111	23105.9163441751	-296769.461610926	291292.012348334	431.835001181524	396.500574285184	385.098605736252	-4946.15769351544	4854.86687247224	2158079.88412169	2172164.32964222	2158079.88412169	854617.202618928	4706472.02189749	2339450.58461793	2338694.570842	2339019.64380567	1520562.48645204	3130049.00699986	none
sip5422	T0.15	t0_16O	t168_16O.t168_18O	-806118.197180923	-806898.438376542	-820730.52531747	-1200658.7330393	-317321.27944529	-13435.3032863487	-13448.3073062757	-13678.8420886245	-20010.9788839883	-5288.68799075484	8257167.4203859	8237257.80149606	8257167.4203859	4328160.43803967	10950207.8457301	2614340.04011944	2588968.73286027	2552425.75712611	1787853.93380154	3527254.58361273	none
sip5425	T0.15	t0_16O	t168_16O.t168_18O	-443999.290380288	-445906.281767995	-453292.678774865	-753939.584191906	-30325.9378662946	-7399.9881730048	-7431.77136279991	-7554.87797958108	-12565.6597365318	-505.432297771577	4757668.76664288	4767062.93592395	4757668.76664288	1893649.17347573	6995967.53742219	1649673.73398087	1645718.96354799	1649673.73398087	1131094.52946196	2177477.96569587	none
sip5432	T0.15	t0_16O	t168_16O.t168_18O	-504260.55083018	-505287.532942984	-501951.860695658	-1043436.39545195	-116699.223687638	-8404.34251383633	-8421.45888238307	-8365.86434492763	-17390.6065908658	-1944.98706146064	5479916.41476528	5478461.59341779	5479916.41476528	3059735.04723394	9539000.36807849	1950092.55895401	1941448.8628169	1942180.10491695	1198568.70650233	2814480.92765659	none
sip5434	T0.15	t0_16O	t168_16O.t168_18O	-340784.40077511	-338923.382965599	-329258.717644499	-855689.322257862	13815.0176158146	-5679.7400129185	-5648.72304942665	-5487.64529407499	-14261.4887042977	230.25029359691	3996363.01093933	3982437.11736998	3996363.01093933	1665048.33399149	7600601.58635752	1610872.20551356	1609973.43661079	1610872.20551356	900173.876661745	2313138.23047649	none
sip5435	T0.15	t0_16O	t168_16O.t168_18O	269091.761841732	272007.558670321	271006.003696379	22068.5476166573	520128.671855698	4484.8626973622	4533.45931117202	4516.76672827298	367.809126944288	8668.81119759496	886054.551397954	881485.188670374	886054.551397954	222918.759672766	1612814.96429967	2769696.88429008	2785538.09936262	2786097.30109263	1228572.29294844	4328157.77670093	Warning: no occurrences in rep rA_t168_16O (t168_16O/t168_18O)
sip5436	T0.15	t0_16O	t168_16O.t168_18O	570656.17701192	569911.225873042	562903.898872294	336353.102480329	900382.970201529	9510.936283532	9498.52043121736	9381.73164787157	5605.88504133882	15006.3828366921	165558.264000239	167379.404904242	165558.264000239	0	496674.792000717	4160151.50308368	4156757.98601553	4119695.77166405	2582051.96272437	6468239.05541094	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip5438	T0.15	t0_16O	t168_16O.t168_18O	473253.58866072	471038.509463808	466816.836077319	271118.813664756	692307.084761679	7887.559811012	7850.6418243968	7780.28060128864	4518.6468944126	11538.4514126946	1461935.9625483	1465341.97776566	1461935.9625483	0	2484515.83204348	4774711.08317335	4762611.54401232	4774711.08317335	3733699.84909223	5583728.12871684	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5440	T0.15	t0_16O	t168_16O.t168_18O	141651.046806709	144442.701940231	136994.280771162	-251638.742608201	563824.141666281	2360.85078011181	2407.37836567052	2283.2380128527	-4193.97904347001	9397.06902777135	2200110.2817895	2203960.43618563	2200110.2817895	0	3547672.0398352	3191667.60943646	3215059.34976724	3191667.60943646	956524.772443846	5427054.75889839	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rA_t168_16O & rB_t168_16O (t168_16O/t168_18O)
sip5442	T0.15	t0_16O	t168_16O.t168_18O	49998.1654108161	48491.4823833122	47461.5659759958	-4770.49575876683	107668.990612127	833.302756846935	808.191373055204	791.02609959993	-79.5082626461139	1794.48317686879	369497.890332615	370078.288824726	369497.890332615	139555.219551311	589317.73181662	719485.048208328	709518.665507912	709211.196160981	385721.686409664	1053505.25630817	none
sip5443	T0.15	t0_16O	t168_16O.t168_18O	331358.174375563	329264.338930515	331358.174375563	144527.945291073	510061.123119011	5522.63623959272	5487.73898217526	5522.63623959272	2408.79908818456	8501.01871865018	312690.817637605	310675.606319993	312690.817637605	0	595641.292430276	2632198.03826655	2615525.9788336	2632198.03826655	1315122.9698224	3926329.8813568	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rC_t168_16O (t168_16O/t168_18O)
sip5446	T0.15	t0_16O	t168_16O.t168_18O	146766.252448456	148154.801673672	145938.834906544	39455.5849172671	275537.732747182	2446.10420747426	2469.2466945612	2432.31391510907	657.593081954451	4592.29554578636	284908.43353686	283493.682536696	284908.43353686	103354.959195919	554059.552688217	1312272.20067605	1320577.2942524	1312272.20067605	592511.628100415	2158196.15370469	none
sip5447	T0.15	t0_16O	t168_16O.t168_18O	-62307.348153166	-63222.5873981485	-59145.1382230178	-308195.027822499	156427.915937162	-1038.45580255277	-1053.70978996914	-985.752303716964	-5136.58379704165	2607.13193228603	1523933.63599289	1525960.42618504	1523933.63599289	0	3400726.1085632	1087782.19892073	1083402.314398	1098356.95418216	790440.252546848	1308739.23181052	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip5459	T0.15	t0_16O	t168_16O.t168_18O	-81367.0630585084	-82738.3947533238	-81367.0630585083	-245034.587879583	51568.4401290935	-1356.11771764181	-1378.97324588873	-1356.11771764181	-4083.90979799305	859.474002151558	1722984.60703331	1722028.19191528	1722984.60703331	1025384.69744516	3016926.41825088	1153415.16562375	1142859.42864202	1150074.41842549	753805.701524731	1527687.7850196	none
sip5461	T0.15	t0_16O	t168_16O.t168_18O	-177743.786326862	-176273.439542163	-170229.246970949	-468074.488889695	68810.0134708126	-2962.39643878104	-2937.89065903605	-2837.15411618248	-7801.24148149492	1146.83355784688	2549969.59003997	2550116.87836247	2549969.59003997	1045455.10731262	4830617.64288969	1305763.08575194	1316202.80156733	1331130.23361762	658177.953762602	1908189.8235438	Warning: no occurrences in rep rA_t168_16O (t168_16O/t168_18O)
sip5465	T0.15	t0_16O	t168_16O.t168_18O	-312689.106627292	-311779.326288167	-311455.201143539	-752539.680990476	-43076.3065408744	-5211.48511045487	-5196.32210480279	-5190.92001905898	-12542.3280165079	-717.938442347906	3175275.08773192	3173685.83856137	3175275.08773192	1323204.59214779	6391364.12029581	986451.34134088	991230.554544203	978948.328745988	785598.863305481	1234949.07822255	none
sip5467	T0.15	t0_16O	t168_16O.t168_18O	-212139.020520036	-214705.801239156	-212139.020520036	-698094.441309597	146554.519328016	-3535.65034200059	-3578.4300206526	-3535.65034200059	-11634.90735516	2442.57532213359	2767601.88686261	2766906.43081705	2767601.88686261	495989.231896028	6422880.44347936	1282628.74322236	1263965.82214296	1264720.02242552	512674.830979555	2103112.74142451	Warning: no occurrences in rep rB_t168_16O (t168_16O/t168_18O)
sip5473	T0.15	t0_16O	t168_16O.t168_18O	261138.899597586	259748.250490241	259767.358475429	85255.0321870269	432147.224148119	4352.3149932931	4329.13750817068	4329.45597459048	1420.91720311711	7202.45373580198	543976.405605242	549960.146066899	543976.405605242	0	1631929.21681572	2371948.70278834	2368197.89949858	2336174.82403451	1566622.43218723	3306724.90784357	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip5474	T0.15	t0_16O	t168_16O.t168_18O	266597.756163339	265508.412521054	265690.750502575	195123.100167024	341489.673020432	4443.29593605565	4425.14020868424	4428.17917504292	3252.0516694504	5691.49455034053	214662.416664771	217023.703248083	214662.416664771	0	643987.249994313	2080846.70980814	2075582.59089546	2069938.53707989	1740357.50847729	2529334.61508255	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip5481	T0.15	t0_16O	t168_16O.t168_18O	99847.8260522062	100188.166278556	100237.085348977	48052.5975872761	149756.256603413	1664.13043420344	1669.80277130927	1670.61808914962	800.876626454602	2495.93761005688	288482.369036714	289670.209131434	288482.369036714	0	567627.212407504	987417.151402157	990987.373081326	998680.679047268	721729.653320858	1230577.66333888	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5482	T0.15	t0_16O	t168_16O.t168_18O	101590.973649712	101735.140810739	102701.331058472	4534.22383705881	182952.402533249	1693.18289416187	1695.58568017899	1711.68885097453	75.5703972843136	3049.20670888748	331115.873904377	334758.148517325	331115.873904377	0	993347.621713132	1042252.68945236	1046904.1341925	1050025.19131368	666850.997264573	1387653.61720086	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip5489	T0.15	t0_16O	t168_16O.t168_18O	-152400.366039239	-152500.957373377	-155792.85953769	-312520.653258416	11135.3606792185	-2540.00610065398	-2541.68262288962	-2596.54765896151	-5208.67755430693	185.589344653642	2219344.41451085	2222546.55090942	2219344.41451085	1074643.33577473	3241468.44366606	1152541.85223618	1155039.84929578	1168095.89396752	632545.618710012	1628121.00933679	none
sip5496	T0.15	t0_16O	t168_16O.t168_18O	-38182.6362318042	-42532.1083498237	-32325.8116650128	-512360.851030454	331965.60074283	-636.37727053007	-708.868472497061	-538.763527750214	-8539.34751717423	5532.7600123805	1814252.15360985	1834208.92729956	1814252.15360985	0	5442756.46082955	1546973.69998722	1536484.16885079	1546973.69998722	466346.678464297	2640627.00697659	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t168_16O & rC_t168_16O (t168_16O/t168_18O)
sip5497	T0.15	t0_16O	t168_16O.t168_18O	890.835600520285	-2681.18135943908	-2111.67526745274	-310414.434604234	250071.54852193	14.8472600086714	-44.6863559906514	-35.194587790879	-5173.57391007057	4167.85914203217	1206208.153414	1219476.44310155	1206208.153414	0	3618624.46024199	1212444.00261764	1200708.17358548	1160252.3961159	496614.950894511	1958992.08006531	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rC_t168_16O (t168_16O/t168_18O)
sip5500	T0.15	t0_16O	t168_16O.t168_18O	-121775.886916018	-120425.100096213	-122324.68171561	-232381.118370316	24327.0630366508	-2029.59811526696	-2007.08500160355	-2038.74469526016	-3873.01863950527	405.451050610847	1111480.55917827	1105234.41369488	1111480.55917827	0	1724221.87073081	259049.35076615	262258.713021387	259049.35076615	10776.333093699	572981.822563246	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t168_16O & rB_t168_16O & rC_t168_16O (t168_16O/t168_18O)
sip5506	T0.15	t0_16O	t168_16O.t168_18O	-152931.543066073	-152115.800117218	-153069.02110001	-230090.342852226	-67306.7858662424	-2548.85905110122	-2535.26333528696	-2551.15035166684	-3834.8390475371	-1121.77976443737	1445771.55857246	1441548.67355875	1445771.55857246	750613.165475297	1964570.97726541	375250.757109944	376738.072738228	382102.921448482	184848.915568109	542410.679268742	none
sip5509	T0.15	t0_16O	t168_16O.t168_18O	268836.323898972	262581.384529702	257836.379211184	70514.9487991565	474563.151743707	4480.60539831621	4376.35640882837	4297.27298685307	1175.24914665261	7909.38586239512	304796.413680957	308149.174231447	304796.413680957	0	914389.24104287	2186650.68097376	2146218.86593936	2103961.46426259	962150.914111286	3661834.19962637	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rC_t168_16O (t168_16O/t168_18O)
sip5512	T0.15	t0_16O	t168_16O.t168_18O	-112451.240379726	-112289.64811441	-109298.622345925	-248799.127782302	24801.4471565046	-1874.1873396621	-1871.49413524017	-1821.64370576542	-4146.65212970502	413.35745260841	1910424.87625856	1907741.71475982	1910424.87625856	1188756.47000437	2822408.25181168	1123266.19360048	1121714.17795895	1091039.34516189	665360.791698571	1747146.46208048	none
sip5513	T0.15	t0_16O	t168_16O.t168_18O	41729.4513525973	40568.5100834261	39744.7287136709	5133.2696284887	81907.4286010425	695.490855876621	676.141834723768	662.412145227848	85.5544938081449	1365.12381001738	100885.013280701	101408.470490342	100885.013280701	49237.8107460286	197480.115613982	392991.172748882	385388.041074324	383069.925198305	145475.126177258	660160.20278026	Warning: no occurrences in rep rA_t168_16O (t168_16O/t168_18O)
sip5517	T0.15	t0_16O	t168_16O.t168_18O	-124238.98917326	-124443.570775266	-123265.001157639	-453728.404564299	147550.167100542	-2070.64981955433	-2074.0595129211	-2054.41668596065	-7562.14007607165	2459.16945167569	2434093.15517519	2430486.91132828	2434093.15517519	1003407.15787723	4976234.35592558	1564420.23096237	1559381.91590142	1547476.19914433	733590.152341528	2460294.97430038	Warning: no occurrences in rep rA_t168_16O (t168_16O/t168_18O)
sip5561	T0.15	t0_16O	t168_16O.t168_18O	78019.171678099	78182.4231283496	79837.717332411	300.015245285099	150735.075342409	1300.31952796832	1303.04038547249	1330.62862220685	5.00025408808499	2512.25125570682	248183.496089698	245949.844624891	248183.496089698	0	744550.488269094	794317.697836391	793226.806523338	778664.118828431	468606.627318692	1217948.30891207	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5574	T0.15	t0_16O	t168_16O.t168_18O	185871.261234429	186051.469065364	184722.426729713	116664.351698974	265030.253064909	3097.85435390715	3100.85781775606	3078.70711216189	1944.40586164957	4417.17088441515	0	0	0	0	0	1301098.828641	1302360.28345755	1293056.98710799	816650.461892821	1855211.77145436	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5579	T0.15	t0_16O	t168_16O.t168_18O	142990.241473304	145068.653229592	146211.664814029	66102.9672632102	210874.787253758	2383.17069122173	2417.81088715987	2436.86108023381	1101.7161210535	3514.57978756264	0	0	0	0	0	1000931.69031313	1015480.57260715	1023481.6536982	462720.770842471	1476123.51077631	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t168_16O (t168_16O/t168_18O)
sip5580	T0.15	t0_16O	t168_16O.t168_18O	13762.3375249703	13205.6513937115	13013.1223297432	-11284.2934585942	38770.8581779674	229.372292082839	220.094189895191	216.885372162387	-188.071557643236	646.18096963279	174516.278068049	174589.633011781	174516.278068049	90754.082793062	286453.129937434	270852.640742841	267029.192767762	265420.338579971	122690.495074279	427104.075208856	none
sip5582	T0.15	t0_16O	t168_16O.t168_18O	73835.0833146967	72729.3646208647	71835.1389559661	-12590.3763443018	172040.326002409	1230.58472191161	1212.15607701441	1197.25231593277	-209.839605738363	2867.33876670682	669714.509397353	671678.924166179	669714.509397353	0	1246718.03874109	1186560.09260023	1180784.47651223	1182462.22112155	936205.292656828	1447884.28891754	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip5584	T0.15	t0_16O	t168_16O.t168_18O	-119335.969375129	-119530.756693427	-119986.569240551	-182893.408945881	-56546.8454096916	-1988.93282291881	-1992.17927822378	-1999.77615400918	-3048.22348243136	-942.447423494861	1463957.43637268	1464831.14312366	1463957.43637268	1116825.73240364	1796381.57686935	628605.65074678	628115.84626967	630263.253047722	281801.530646905	945394.99870126	Warning: no occurrences in rep rC_t168_16O (t168_16O/t168_18O)
sip5585	T0.15	t0_16O	t168_16O.t168_18O	139960.356089872	141073.484203385	142665.818027417	58562.6166530659	216807.662454305	2332.67260149787	2351.22473672308	2377.76363379029	976.043610884432	3613.46104090508	99074.8653243903	100164.688842959	99074.8653243903	0	297224.595973171	1078797.3579535	1087679.07826665	1106665.79146469	517773.075942831	1580074.94462642	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rC_t168_16O (t168_16O/t168_18O)
sip5587	T0.15	t0_16O	t168_16O.t168_18O	71708.13843859	71451.821200074	71708.13843859	22879.835375302	115288.892221567	1195.13564064317	1190.8636866679	1195.13564064317	381.330589588366	1921.48153702612	0	0	0	0	0	501956.96907013	500162.748400518	501956.96907013	160158.847627114	807022.245550969	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t168_16O & rB_t168_16O (t168_16O/t168_18O)
sip5592	T0.15	t0_16O	t168_16O.t168_18O	-75734.1229606177	-76426.1451391713	-80590.5516665576	-158335.797827125	36251.1405764482	-1262.23538267696	-1273.76908565286	-1343.17586110929	-2638.92996378541	604.185676274137	1048927.72836537	1051050.65403667	1048927.72836537	744550.488269094	1374938.21553659	518788.867641043	516067.638062467	507849.058943985	98626.3760702756	1197740.73526903	Warning: no occurrences in rep rB_t168_16O & rC_t168_16O (t168_16O/t168_18O)
sip5610	T0.15	t0_16O	t168_16O.t168_18O	46990.6821404889	46923.903213483	49940.2560628628	-57648.740778708	136164.934179112	783.178035674815	782.06505355805	832.337601047714	-960.8123463118	2269.41556965187	331115.873904377	334758.148517325	331115.873904377	0	993347.621713132	660050.6488878	663225.471011707	660050.6488878	256332.673001645	1066917.14581055	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t168_16O (t168_16O/t168_18O)
sip5622	T0.15	t0_16O	t168_16O.t168_18O	18056.5929971428	17961.5430069552	18035.4699963452	6656.04970799355	29704.698730932	300.943216619047	299.359050115919	300.591166605753	110.934161799893	495.078312182201	203.953984713812	206.197478545663	203.953984713812	0	611.861954141435	126600.104964714	125936.998527232	126452.24395913	46801.4007902865	207932.891116524	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rC_t168_16O (t168_16O/t168_18O)
