taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip5480	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.69886442614669	1.6941995172049	1.69874110132619	1.69904833752631	1.6833204081763	1.71126151338428	1.69443286186827	1.6941995172049	1.672	1.71402123014794	-0.0046649089417865	-0.00432202697749263	-0.00447302674483385	-0.0277338308206866	0.0205519702861853	0.62176724137931	0	0.047077281825262	0	0	0.308926504530674	-1630310.38123315	-1298710.71475091	-1472007.14640129	-9537176.37139044	7809540.54349486	-27171.8396872191	-21645.1785791818	-24533.4524400216	-158952.939523174	130159.009058248	1297462.49790084	3989210.18743188	1301828.48050175	1264958.20896799	434056.046832432	2371450.51623218	4008923.15691934	3989210.18743188	746895.977489052	7590851.39386923	1746087.11282268	1753010.92657135	1714985.51313838	874509.488137469	2776119.11123119	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t24_16O & rC_t24_16O & rC_t48_16O & rC_t72_16O (t3_16O/t24_16O/t48_16O/t72_16O/t168_16O)
sip5491	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70992944235507	1.70904401755967	1.70997337406829	1.70996010587343	1.70596408851065	1.71423518413791	1.70909788890996	1.70904401755967	1.706132052679	1.7105	-0.000885424795397771	-0.000875485158330049	-0.000857080420719414	-0.00576281647561647	0.00381264437306979	0.641	0	0.0083922638291087	0	0	0.056869124818008	-305535.166434257	-285802.08694275	-288642.888138304	-1803160.31528008	1298210.88592033	-5092.25277390428	-4763.3681157125	-4810.71480230507	-30052.6719213347	21636.8480986722	1930968.29895698	754574.509499319	1924070.84820584	1921526.42704834	1290181.89728656	2537099.38561544	763887.205977412	754574.509499319	482226.240049551	1158607.02311006	1734902.6673807	1730706.90783444	1735737.58193537	1192123.71823492	2255796.61505226	Warning: no occurrences in rep rB_t3_16O & rB_t72_16O (t168_16O/t72_16O/t24_16O/t48_16O/t3_16O)
sip5492	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71411954507472	1.71745101085186	1.71415155820244	1.71411551923159	1.71164450896819	1.71705804077048	1.71763193205497	1.71745101085186	1.7105	1.7235	0.00333146577714127	0.00348037385253269	0.00364615858770756	-0.00359725945697207	0.00984127608277015	0.177	0.0494804397488079	0.0563637444811096	0.0541786531543662	0	0.146273579779918	1477811.42397159	1568522.82069845	1563625.40867204	-1459940.05566445	4576486.16920817	24630.1903995265	26142.0470116409	26060.4234778673	-24332.3342610741	76274.7694868028	2446175.72891798	1182195.86993525	2431800.43185773	2421103.77645241	1605595.89792561	3313912.81089519	1173700.56576791	1182195.86993525	647289.972065371	2002835.65852666	2235512.41908752	2222117.12084276	2212314.60135517	1523172.69353096	2957060.66352107	Warning: no occurrences in rep rB_t168_16O (t24_16O/t72_16O/t48_16O/t168_16O/t3_16O)
sip5506	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71676072885276	1.71305741289168	1.71676479957451	1.71663763607358	1.71350520628797	1.72065963449468	1.7131355689514	1.71305741289168	1.70663863631562	1.71764971049098	-0.00370331596107576	-0.00362923062311497	-0.00352209535486137	-0.0100855728011934	0.00228748737356874	0.791	0	0.00274778139371575	0	0	0.0339523743821834	-581815.291583241	-556821.09464761	-543084.797152743	-1613626.11111043	363668.89072111	-9696.92152638735	-9280.35157746017	-9051.41328587905	-26893.7685185072	6061.14817868517	789554.272769849	809803.036361704	784140.095789858	778526.829177886	532693.433406779	1063208.90916504	809302.868062963	809803.036361704	688736.355957525	1005085.64965647	792929.066701824	788333.891168709	784516.800215855	576034.498880258	1021676.33155908	none
sip5513	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7202615397619	1.71566666666667	1.72025072927953	1.72007483855943	1.70502663921953	1.73566916544448	1.7164745	1.71566666666667	1.672	1.7375	-0.00459487309523143	-0.00377622927953243	-0.00289973006784749	-0.0463311147773432	0.0278592840389427	0.614	0	0.08939481491806	0	0	0.414911834300451	-210297.442569581	-134599.775329828	-125166.71290225	-2044578.17703248	1506050.61790767	-3504.95737615969	-2243.32958883047	-2086.11188170416	-34076.3029505414	25100.8436317944	256571.473132099	105838.348741572	255556.298939337	248629.422402193	121445.908064404	428208.031527125	103513.620876319	105838.348741572	15091.5705738778	163383.553842734	231449.285733678	230215.852595501	223144.993287615	115843.840022224	375435.503414659	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O (t3_16O/t24_16O/t72_16O/t168_16O/t48_16O)
sip5522	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70918787404747	1.72098050328885	1.70907986545981	1.70939432705017	1.70030304657438	1.71673820822154	1.72105468765981	1.72098050328885	1.71660559151868	1.7235	0.0117926292413881	0.0119748221999937	0.0118753509128454	0.00336942503495558	0.0216945429634729	0.106	0.175638148277785	0.178569463808472	0.176986468420885	0.0500636038180899	0.324571071759248	2103579.72354498	2191341.41915776	2129941.4337114	443265.208617878	4438803.20779766	35059.6620590829	36522.3569859627	35499.02389519	7387.75347696464	73980.0534632944	709016.398351057	1833688.26528837	705634.005084335	696331.849105738	398574.993265323	1041854.96172135	1874749.68795121	1833688.26528837	338071.827151279	3240144.9379946	896461.709507276	900486.618895481	894475.87879766	549018.983078501	1253331.83842046	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t72_16O (t3_16O/t168_16O/t24_16O/t48_16O/t72_16O)
sip5523	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70134025595903	1.71790146534868	1.7011088076461	1.70107969557752	1.68394760931384	1.7175834352106	1.71712958507665	1.71790146534868	1.68223462190913	1.74796977413691	0.0165612093896528	0.0160207774305454	0.016700609538324	-0.0203873269596248	0.0488088657434195	0.25	0.247761123439805	0.271276909801805	0.249424612796595	0	0.73465983677023	1262856.88948251	1181261.84557553	1201278.20038512	-1586030.25899603	4047463.70345613	21047.6148247084	19687.6974262588	20021.3033397521	-26433.8376499339	67457.7283909355	413711.928521513	220535.50486584	407507.188763147	398898.094704952	206118.049210066	666838.205901946	222636.913973713	220535.50486584	159483.3989884	311588.178942054	381515.857912234	376695.476298241	369517.572846288	209272.563205172	591602.791308473	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rB_t168_16O & rC_t72_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)
sip5527	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71452745383261	1.724	1.71413304398557	1.71406493871416	1.69819114073484	1.73078104422027	1.72521616666667	1.724	1.672	1.7625	0.00947254616739324	0.0110831226810992	0.0124654096873289	-0.0402417678432805	0.0515933975842263	0.328267477203647	0.140658183203974	0.243848912792824	0.185460828908569	0	0.767733608769076	677987.026071847	757597.595827935	842230.690480677	-3093332.65982349	3959565.66475071	11299.7837678641	12626.6265971323	14037.178174678	-51555.5443303915	65992.7610791785	397348.560826599	177964.82720237	401026.519970204	399289.176723023	226134.159588848	592082.310081251	174927.283014861	177964.82720237	60864.6038034272	256745.58461001	360784.60522256	363343.31381098	360675.561891464	213555.260987791	520591.566888767	Warning: no occurrences in rep rA_t3_16O & rA_t72_16O & rB_t24_16O & rB_t3_16O & rC_t24_16O (t3_16O/t168_16O/t48_16O/t72_16O/t24_16O)
sip5529	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71313388602497	1.70905950435088	1.713081782963	1.71311194683553	1.70954717454382	1.71624728692733	1.7091128026899	1.70905950435088	1.70617851305264	1.7105	-0.00407438167409491	-0.00396898027309971	-0.00399988761516323	-0.00797311920480935	0.000161885840178555	0.895	0	0.000268828771571557	0	0	0.00241165144059916	-1151333.66208157	-1111386.40514508	-1050656.75249417	-2550670.00668518	29872.1107992728	-19188.8943680261	-18523.106752418	-17510.9458749028	-42511.1667780864	497.868513321213	1347942.60256654	1799987.06432351	1322865.92567368	1278204.04515643	620628.445544034	2247745.58157353	1796198.1217683	1799987.06432351	704792.494606205	2708983.53430491	1423283.3461927	1401754.62502278	1373859.85316111	777708.774924961	2186501.05055064	none
sip5534	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71015966579958	1.702	1.71013450378257	1.71013668403688	1.70741679368039	1.71277708561056	1.70199366666667	1.702	1.672	1.7235	-0.00815966579957972	-0.00814083711590195	-0.00781448134242624	-0.0374466258542097	0.0129720555486154	0.85	0	0.0305310157736819	0	0	0.193534630654489	-2314784.89502753	-2338544.98093804	-2107911.43865193	-10219777.4296672	3523794.75652875	-38579.7482504589	-38975.7496823007	-35131.8573108656	-170329.623827786	58729.9126088125	1663639.75320295	240577.048141962	1642624.14783955	1611061.51791063	962167.620927519	2546743.06990901	242833.287512006	240577.048141962	190534.936667066	331030.578031445	1426462.63569279	1409325.67111829	1379209.06072681	840127.046682821	2156679.87522227	Warning: no occurrences in rep rA_t168_16O (t72_16O/t24_16O/t48_16O/t168_16O/t3_16O)
sip5537	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71168198230486	1.71321638329755	1.71165374397342	1.71160248922331	1.71013345385271	1.71350856595577	1.71322713475342	1.71321638329755	1.70529823334681	1.72385091654583	0.00153440099268987	0.0015733907799993	0.00146367497837496	-0.00640026140884126	0.0116148715086197	0.289289289289289	0.0228210006640758	0.0409801587003884	0.0217682011813129	0	0.172690985756511	523813.741353337	543983.855134448	492139.827843528	-2200826.26570598	3810104.70839041	8730.22902255562	9066.39758557413	8202.3304640588	-36680.4377617664	63501.7451398401	1849682.77254028	1059839.20800402	1835205.33683297	1830778.28210381	1187928.58411098	2509606.64368548	1056993.73935955	1059839.20800402	910334.937521848	1232677.66112559	1718042.1784509	1705503.40392073	1699095.95486598	1170849.7061384	2263209.96241156	Warning: no occurrences in rep rB_t168_16O & rB_t48_16O & rB_t72_16O (t72_16O/t24_16O/t48_16O/t168_16O/t3_16O)
sip5547	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7098106999463	1.71697409618751	1.70972300077738	1.71016719691095	1.70213625545179	1.71545528682657	1.71678807369993	1.71697409618751	1.7105	1.7235	0.00716339624121187	0.00706507292255199	0.00694993320039983	-0.00190613438041565	0.0164219798254587	0.164	0.10665326803652	0.106685666858939	0.103382769034202	0	0.245232792591271	1069685.253857	1036050.82308006	990444.633141957	-229089.207153949	2635920.44669678	17828.0875642833	17267.513718001	16507.4105523659	-3818.15345256581	43932.0074449462	610721.938919707	1450663.35727956	607273.535741913	586797.974372592	311013.120429245	1001083.85425998	1443446.79449629	1450663.35727956	190534.936667066	3582150.77568122	750712.175313016	746635.745534309	736085.53878863	354016.18786825	1190976.51410291	Warning: no occurrences in rep rB_t72_16O (t48_16O/t168_16O/t24_16O/t3_16O/t72_16O)
sip5556	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71023066138966	1.69766666666667	1.71026568085135	1.71030838392723	1.70782510919518	1.71252764053306	1.69782066666667	1.69766666666667	1.672	1.7105	-0.0125639947229899	-0.012445014184681	-0.0124578372178266	-0.0374256504716537	0.00183116061480615	0.890890890890891	0	0.00266701247892576	0	0	0.0272819419655103	-2848011.49873569	-2803763.88960137	-2725396.35210473	-8100964.05794003	393118.300662602	-47466.8583122615	-46729.3981600229	-45423.2725350788	-135016.067632334	6551.97167771003	1303204.38665248	323170.286622403	1298087.4356614	1294103.78808856	789770.26185372	1840199.77971963	326400.470538094	323170.286622403	114380.359844214	496545.867047168	1139865.3699808	1136139.60814085	1131745.83170938	708044.183618994	1583004.90773936	Warning: no occurrences in rep rB_t3_16O & rB_t48_16O & rC_t168_16O (t72_16O/t24_16O/t3_16O/t168_16O/t48_16O)
sip5577	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.69416818529441	1.72784141547318	1.69423733353705	1.69403079406221	1.68009883517596	1.70996819127359	1.7285823184875	1.72784141547318	1.69752424641955	1.7625	0.0336732301787748	0.0343449849504514	0.0335802359602435	0.00169136313404079	0.0701647869353712	0.073	0.505825221613576	0.514991782024749	0.504239000894806	0.0252555758087345	1	2579568.89442216	2559358.02699049	2526786.43771164	109002.539216455	5284968.0459927	42992.8149070361	42655.9671165082	42113.107295194	1816.70898694092	88082.800766545	396352.982400473	308520.038720647	392452.8170612	392911.610438136	258446.556214491	545737.768356765	303144.428112034	308520.038720647	60864.6038034272	515381.461802227	381714.158453836	377568.085569672	377353.17034744	254464.459300169	506771.599828011	Warning: no occurrences in rep rB_t72_16O (t168_16O/t24_16O/t72_16O/t3_16O/t48_16O)
sip5580	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71476350372256	1.7436546604907	1.71478560650884	1.71453043714622	1.70117219196721	1.72931485141656	1.74273123885475	1.7436546604907	1.7059639814721	1.7625	0.0288911567681376	0.0279456323459107	0.0291343954397103	-0.00895330688146705	0.0574926194913064	0.08	0.428948735781211	0.42296727925741	0.432621486552058	0	0.858480695346644	1043967.61942433	1005408.08035604	972881.15176981	-347527.722969691	2357639.69418762	17399.4603237389	16756.8013392673	16214.6858628302	-5792.12871616152	39293.994903127	206400.552495188	61008.167131437	203628.20184303	201193.835447777	115254.58642262	303900.850690267	62439.9807527103	61008.167131437	28493.8237113754	118099.679890755	182168.488267896	180096.83166131	178267.32160927	107325.497500948	264043.004858742	Warning: no occurrences in rep rC_t3_16O (t168_16O/t24_16O/t72_16O/t48_16O/t3_16O)
sip5584	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70322694282884	1.70543306287891	1.70307911337065	1.70328929818769	1.69463292661288	1.71086696576176	1.70534534813763	1.70543306287891	1.70086212551859	1.71063131844422	0.00220612005007048	0.00226623476697998	0.00212581234486331	-0.00673452493810732	0.0124598855146171	0.509	0.0329689195645675	0.0481541238878456	0.0317549946645274	0	0.186767598895764	471825.36171284	405493.29450888	438193.544135627	-1696177.82014969	2259479.70139852	7863.75602854733	6758.221575148	7303.22573559378	-28269.6303358282	37657.9950233087	1079553.80090034	1029395.78297771	1077331.74129307	1061767.20591249	690057.473314722	1517727.4513858	1045452.51620315	1029395.78297771	631239.37700516	1655892.33260083	1071194.13124657	1072018.53711142	1062629.9880938	724031.306599347	1456828.21921626	Warning: no occurrences in rep rA_t3_16O & rC_t168_16O (t168_16O/t24_16O/t48_16O/t3_16O/t72_16O)
sip5587	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70496380350683	1.73216666666667	1.70497021066261	1.70520982376352	1.69528561336084	1.71268983826213	1.73179833333333	1.73216666666667	1.7105	1.7625	0.0272028631598322	0.0268281226707212	0.026471676956349	0.00355875200767003	0.0556183143643129	0.0672782874617737	0.406127212432835	0.400931073953082	0.395022000735618	0.0529379455371945	0.829424893005212	3957864.79860408	3779040.64384588	3634347.96358247	508589.270606278	7848503.76930436	65964.413310068	62984.0107307647	60572.4660597078	8476.48784343796	130808.396155073	806807.913321458	342609.579201557	802639.503492328	798775.614726653	432648.312902914	1206178.71540305	351790.507442055	342609.579201557	60718.3296536347	744819.648506125	729441.524301474	727498.004150616	723973.417273316	413268.664232241	1076072.52846416	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rB_t168_16O & rB_t72_16O & rC_t48_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)
sip5591	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.71492105090555	1.71399442549912	1.7149440793067	1.71484057217323	1.71089656857217	1.71925190842412	1.71395249239313	1.71399442549912	1.7105	1.72098327649736	-0.000926625406427073	-0.00099158691357234	-0.000985829686381612	-0.0073694425280494	0.00635592247491205	0.576185671039354	0	0.0152727419327357	0	0	0.0945623883363787	-117296.360830634	-90666.1900617008	-115962.144217926	-841451.575293174	922993.506533226	-1954.93934717724	-1511.10316769501	-1932.70240363211	-14024.1929215529	15383.2251088871	609935.66794406	779638.683404804	602211.981111338	597787.079235307	301976.84076301	934781.834620736	778575.965053202	779638.683404804	418349.135245941	1341262.55547807	638219.503854184	631605.978434982	625012.999319053	375871.216202427	934786.446069831	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rC_t168_16O & rC_t48_16O & rC_t72_16O (t24_16O/t168_16O/t72_16O/t48_16O/t3_16O)
sip5631	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70856417142044	1.71559290383202	1.70834833648462	1.70857465788022	1.69616389469382	1.71817435031246	1.71551279972357	1.71559290383202	1.7105	1.7235	0.00702873241157875	0.00716446323894652	0.0068330731877353	-0.00470005741659653	0.0205929531030857	0.349848331648129	0.104722138058983	0.112458770916744	0.101940979599714	0	0.308618634618667	1101580.3443681	1217752.02222549	1003412.6225213	-584108.906851864	3904422.38363566	18359.672406135	20295.8670370915	16723.5437086883	-9735.14844753107	65073.7063939276	682806.224715104	1310084.80143905	683855.630038205	683567.640156019	379763.406518384	1008093.04972007	1293027.10175305	1310084.80143905	82758.4924432347	3485163.34206422	787352.654169095	785384.208657345	779893.14301233	409024.889331454	1189052.23644772	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O & rC_t168_16O & rC_t48_16O (t24_16O/t3_16O/t72_16O/t168_16O/t48_16O)
sip5652	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.7071068446015	1.71916666666667	1.70754539489744	1.70767237050125	1.69476728687765	1.71781788637057	1.719327	1.71916666666667	1.7105	1.7235	0.0120598220651622	0.0117816051025621	0.0118125000000001	-0.00146502412821917	0.025810274070802	0.203629032258065	0.179829434640838	0.177443844911077	0.176339655277817	0	0.387348505809547	1881580.413386	1831051.46334752	1856117.56198847	-233212.025726792	4103597.01597143	31359.6735564334	30517.5243891253	30935.2926998078	-3886.86709544654	68393.2835995238	761868.867860167	889649.472745566	766370.087691398	766103.38160646	408970.249008604	1148541.23129044	890943.33322185	889649.472745566	537877.346237883	1321958.02111948	783165.635341067	787132.295279806	782019.054177733	465749.485648881	1137495.43610815	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t48_16O (t48_16O/t3_16O/t24_16O/t168_16O/t72_16O)
sip5670	1	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t3_18O	1.70079919522751	1.69327229580846	1.70072840937714	1.70109257022519	1.68949679889842	1.71130836532114	1.69358888753022	1.69327229580846	1.672	1.7105	-0.00752689941904383	-0.00713952184692549	-0.00682570289389606	-0.0291812234456972	0.0130281073658565	0.716432865731463	0	0.025963447819985	0	0	0.195346888906829	-666889.852225647	-636885.862041623	-578334.592886939	-2684965.79124857	1060747.72719452	-11114.8308704275	-10614.7643673604	-9638.90988144899	-44749.4298541429	17679.1287865754	463751.660655172	340167.056658462	456887.486826443	451258.603849905	223657.147781257	729298.235277918	347274.839284928	340167.056658462	85785.2698831609	662061.15606289	443154.22665572	438618.712236191	435072.779670418	239860.617535895	679730.393158854	Warning: no occurrences in rep rA_t72_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O (t24_16O/t72_16O/t48_16O/t168_16O/t3_16O)
