taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip5398	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71162936980724	1.71362668336574	1.71161016806562	1.71166489045192	1.70746658274728	1.71559296698994	1.71380946589688	1.71362668336574	1.70547392828944	1.71927469511214	0.00199731355849631	0.0021992978312605	0.00237462352843476	-0.00624451056981404	0.009047498420792	0.362	0.0297067383927971	0.0448186495389909	0.0353263883316068	0	0.134837981726333	99296.0353865448	135337.204996102	116474.957693783	-230778.516229873	585439.093131492	1654.93392310908	2255.62008326837	1941.24929489638	-3846.30860383122	9757.3182188582	4833846.02751041	11858014.3831808	4803717.83561202	4781270.13010979	3141634.56859634	6587255.32739823	12228196.2966242	11858014.3831808	3213025.22335185	26520653.9132551	6004540.75345547	6041130.91244739	5986113.59696483	3797669.30966122	8629531.0628922	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O (t168_16O/t24_16O/t72_16O/t3_16O/t48_16O)
sip5399	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70596833027193	1.72329676922009	1.70583729847656	1.70589505945114	1.69941984381597	1.71219531775739	1.72330034201633	1.72329676922009	1.72239532840351	1.72439194170352	0.0173284389481603	0.0174630435397763	0.017316765995109	0.0109657840140069	0.0238683460063408	0	0.258558919730201	0.260686022898877	0.25843358178993	0.163075554064411	0.357594962976487	642304.586140085	665029.133253797	638252.781165301	183912.587875477	1389504.63201585	10705.0764356681	11083.8188875633	10637.546352755	3065.20979792462	23158.4105335975	2171549.14466962	15917632.1444715	2162551.10227541	2146311.45676433	1626608.63438419	2857032.45829336	16635823.0689474	15917632.1444715	575560.782994178	44950763.1180893	4462562.97796994	4574763.09672074	4483050.49738885	1601775.67269841	9240869.70127648	none
sip5400	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71845085428608	1.71198136576296	1.71842852997559	1.71847834665681	1.71574580977044	1.72096222151003	1.71175499433914	1.71198136576296	1.70556909665583	1.7235	-0.00646948852312157	-0.0066735356364458	-0.00672745877539793	-0.0142890329459221	0.00473206757183606	0.926	0	0.00414576599689105	0	0	0.0700985867313106	-219139.703063343	-224910.75765685	-216698.305903235	-575628.514189444	138967.551612677	-3652.32838438905	-3748.51262761418	-3611.63843172059	-9593.80856982407	2316.12586021129	4070922.27269965	4286868.38761111	3999115.932063	3812524.71758782	2117881.74942973	6807327.7224123	4287008.79395172	4286868.38761111	3611334.35678013	5232355.39793272	4106913.29185156	4047098.07571112	3897021.80715388	2435366.11353373	6356487.69155964	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O (t48_16O/t3_16O/t72_16O/t168_16O/t24_16O)
sip5401	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71357739592043	1.72288754001062	1.71351321368186	1.71396960349511	1.70517019349407	1.71904366686615	1.72289962092008	1.72288754001062	1.71751569263572	1.72986682109055	0.00931014409019615	0.00938640723821985	0.00894720680881766	0.00108003217652136	0.0192670499440666	0.059	0.138320783376975	0.139683697961629	0.132986028482843	0.0160079016308228	0.287653492278196	371474.247124553	363921.398096926	357914.568957571	36495.5298392533	749074.381111476	6191.23745207588	6065.35663494877	5965.24281595952	608.258830654222	12484.5730185246	3912395.22489922	9384478.68319602	3862366.90766838	3835306.45477004	2306629.26638186	5447960.64335671	9678623.76422796	9384478.68319602	2213682.21309153	21729887.4605034	4824409.13461536	4831743.05042831	4750501.00126556	2762728.65997854	7162664.88802277	Warning: no occurrences in rep rB_t168_16O & rC_t72_16O (t72_16O/t168_16O/t3_16O/t24_16O/t48_16O)
sip5403	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71497140656857	1.71047339433387	1.71493965952782	1.71492644104651	1.71337975182118	1.71640452073309	1.71047041897477	1.71047339433387	1.71002482775029	1.71089535525132	-0.00449801223470181	-0.00446924055304591	-0.00448641465732469	-0.00594497357646057	-0.00295128787832288	0.985	0	0	0	0	0	-145409.74711126	-144622.574541266	-138714.090805868	-245677.281626402	-74897.8984339753	-2423.49578518767	-2410.37624235444	-2311.90151343114	-4094.62136044004	-1248.29830723292	3891970.81103259	4011462.28687294	3838786.24846423	3774887.9735232	2739606.24008627	5628688.21509013	4025522.57306826	4011462.28687294	1082231.40990897	7449708.13659337	3911886.05700599	3869908.96923157	3793659.83729054	2758496.87684577	5473094.80866554	none
sip5404	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70007061269373	1.71371390320362	1.70017690032929	1.70007368536968	1.69384470849579	1.70703364104994	1.71334765932676	1.71371390320362	1.70012774721762	1.72451294782066	0.0136432905098851	0.0131707589974766	0.0131250393328125	-0.000562159436356889	0.025748228405387	0.072	0.204255530764647	0.19819200414174	0.196457695213898	0	0.386383947353958	126756.760716879	120700.100901714	122690.670728837	-5403.45541802869	233844.457568185	2112.61267861466	2011.6683483619	2044.84451214728	-90.0575903004781	3897.40762613642	966700.665581736	1855346.06388807	961924.081031329	959867.283693469	731745.832985209	1206317.03559101	1860350.81866716	1855346.06388807	844222.94931553	3034728.41660909	1114808.23196613	1111661.8706373	1108351.17786516	857250.908557314	1374574.09473092	none
sip5406	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70645414063919	1.71910134830634	1.7064156657232	1.70687258386149	1.69792970185038	1.71244624219147	1.71906675600867	1.71910134830634	1.71140377557677	1.72576796260278	0.0126472076671464	0.0126510902854769	0.0125025442322149	0.00331563912235742	0.0233963570219816	0.0554994954591322	0.188657964784316	0.188890026799184	0.186495584526213	0.0493300319810721	0.35025231486784	563204.7374998	555030.816277692	545626.257965131	145592.586113529	1061980.51781016	9386.74562499666	9250.51360462819	9093.77096608552	2426.54310189216	17699.675296836	4383845.27886776	10257752.4123721	4349907.71236201	4369825.23930973	2107149.38584857	6566125.89951721	10535100.0488721	10257752.4123721	1616045.27677805	20356116.856804	5362829.80111848	5380773.10178037	5397254.35189868	3172580.52273981	7755266.42867298	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rC_t3_16O (t3_16O/t168_16O/t72_16O/t48_16O/t24_16O)
sip5407	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71302861899162	1.70991369096036	1.71297454161226	1.71300890061965	1.71030248508245	1.71527919631812	1.70982917720288	1.70991369096036	1.70730259728589	1.71368427329153	-0.0031149280312599	-0.0031453644093807	-0.00323121798770831	-0.0068914302841849	0.000918515627555566	0.818	0	0.000919279296174802	0	0	0.0136531340147005	-85275.5813156919	-89430.7213336855	-86899.2110734325	-221264.813250037	23067.1676325736	-1421.25968859486	-1490.51202222809	-1448.32018455721	-3687.74688750062	384.452793876226	3377096.14710961	2969306.30224212	3346270.18971677	3306762.96082869	2164196.62252766	4773635.13664628	2997931.05199948	2969306.30224212	1220892.07286314	4026509.16215182	3309131.17296503	3288213.66676389	3240127.52859942	2262957.71334378	4474341.1930326	Warning: no occurrences in rep rB_t3_16O & rC_t48_16O (t72_16O/t24_16O/t3_16O/t48_16O/t168_16O)
sip5409	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71458171154818	1.71213089929042	1.71457119131212	1.71456656222359	1.712446958937	1.71672414403896	1.71206585938749	1.71213089929042	1.70993640449865	1.7159562933726	-0.00245081225776755	-0.00250533192462537	-0.00256538356784719	-0.00598680816501808	0.0015911382256418	0.799	0	0.00160123123463742	0	0	0.023629833238917	-69910.4454357432	-72339.0704415701	-69981.9513050678	-186672.356776448	38328.8944439949	-1165.17409059572	-1205.65117402617	-1166.36585508446	-3111.20594627413	638.814907399915	3590290.80484972	2754781.60446793	3552375.08288696	3491339.99358804	2611516.5733362	5091310.68470366	2739447.38451553	2754781.60446793	1434042.31987266	5370949.44598258	3451039.27145275	3416887.13315839	3326560.64877434	2509029.25576039	4729812.87539369	none
sip5411	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.68635651696531	1.6952531468798	1.68632793319884	1.6863988136189	1.67684939995822	1.69571095785198	1.69465327578391	1.6952531468798	1.672	1.7105	0.00889662991449702	0.0083253425850752	0.00856952389114007	-0.0149474914332056	0.0278928497784471	0.25959595959596	0.134240301372461	0.14873814484701	0.12892760243746	0	0.422400811572031	160088.441146294	139505.695986595	139635.329956491	-265174.221989487	501482.168594547	2668.14068577156	2325.09493310992	2327.25549927486	-4419.57036649145	8358.03614324245	2165996.14015822	2023808.32585092	2167224.89111586	2080382.78056299	858792.872544451	3870873.20911383	2012283.47310316	2023808.32585092	1169244.73473595	3580524.74955515	2142298.171107	2141401.32144708	2081795.704373	1003356.93016513	3574468.56491923	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rB_t24_16O & rB_t48_16O & rC_t48_16O (t24_16O/t3_16O/t72_16O/t48_16O/t168_16O)
sip5413	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71654145511658	1.70824104324246	1.7164597368483	1.71649423530339	1.71282249801995	1.71987758443842	1.70826815072355	1.70824104324246	1.70372312972737	1.7105	-0.00830041187412456	-0.00819158612475264	-0.0081395332779507	-0.0133401501739379	-0.00324405393327027	0.952	0	1.59123417015969e-05	0	0	0	-244283.144539478	-239174.261826614	-232702.659256008	-420223.051839277	-95324.1981286206	-4071.38574232463	-3986.23769711023	-3878.37765426681	-7003.71753065461	-1588.73663547701	3878759.6318092	1992848.12110312	3859340.57315481	3824264.8658155	2615188.48932105	5167508.36395425	2009365.06408411	1992848.12110312	489502.066154127	3300010.93721232	3564441.04669152	3551011.32164303	3529514.27068006	2507411.35922676	4711793.34116723	none
sip5414	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70441677907346	1.70831586555669	1.70430267928973	1.70472192874518	1.69593615944461	1.71073257744502	1.70834207517001	1.70831586555669	1.70394759667006	1.7105	0.00389908648323112	0.00403939588027617	0.00373999286905746	-0.00350182425396584	0.0127269784611734	0.47	0.0582297764727881	0.065231472087046	0.0558844117916012	0	0.190811148446009	127489.388362154	119838.409523493	120848.520843428	-129823.657293688	366893.577032327	2124.82313936924	1997.30682539154	2014.14201405714	-2163.72762156146	6114.89295053878	4175455.72021722	2721146.74728479	4115372.77584469	3988354.76091266	2389139.29631061	6599679.13457393	2744096.62518834	2721146.74728479	1517457.00255927	3356513.79798175	3933070.89139515	3886826.7507353	3781083.32396552	2427868.24898787	5956888.63934528	Warning: no occurrences in rep rB_t48_16O (t3_16O/t72_16O/t168_16O/t24_16O/t48_16O)
sip5415	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70479295553785	1.71667746568005	1.70485094097744	1.704912080953	1.69516129517179	1.71306989400432	1.71649500275856	1.71667746568005	1.7105	1.7235	0.0118845101421998	0.0116440617811132	0.011253462964316	0.00175312650590207	0.0233841719829534	0.094188376753507	0.177447894028112	0.174360629136774	0.168074284868091	0.0260598397707533	0.350623503753942	289746.343779689	279560.065553396	265394.138247289	45809.9204217864	578348.251997253	4829.10572966149	4659.33442588994	4423.23563745482	763.498673696439	9639.13753328754	2873466.65218277	3232203.02630918	2868536.49826463	2873456.20569	1574276.19113449	4298132.50684112	3220831.2377133	3232203.02630918	2334964.87607765	4954087.63160006	2933256.04787051	2927252.28817274	2916199.81590971	1861469.7511524	4153142.66012947	Warning: no occurrences in rep rA_t168_16O & rB_t168_16O & rC_t3_16O (t3_16O/t24_16O/t72_16O/t48_16O/t168_16O)
sip5416	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70864360180894	1.71225105041419	1.70864132151735	1.70904315170897	1.70042928090248	1.71465306722831	1.71223003780922	1.71225105041419	1.7105	1.71575315124256	0.00360744860524576	0.00358871629186798	0.00326846005961146	-0.00331863264162104	0.0122538374725203	0.433299899699097	0.0537455013649461	0.05856989365204	0.0486854282544726	0	0.183308073146987	157075.396183498	144284.314968025	132789.147712518	-145499.736422317	521661.217669317	2617.92326972497	2404.73858280042	2213.15246187529	-2424.99560703861	8694.35362782195	5266498.43800203	5168204.23747675	5175425.5907806	4943162.87695906	2283746.68574212	8998324.13595913	5175258.0816336	5168204.23747675	3818117.48167414	6724694.86909109	5250116.07124782	5175397.67258943	4978430.43584705	2787332.28951295	8353544.70812739	Warning: no occurrences in rep rA_t48_16O & rA_t72_16O & rC_t3_16O & rC_t48_16O (t24_16O/t3_16O/t72_16O/t48_16O/t168_16O)
sip5419	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71499438998752	1.68688017478464	1.71497171891439	1.71501252702258	1.71029661137343	1.71897449116803	1.68748444602056	1.68688017478464	1.672	1.7105	-0.0281142152028853	-0.027487272893838	-0.028123079043906	-0.0431603154899102	-0.00450799128884116	0.991983967935872	0	1.49355409620984e-05	0	0	0	-677371.063234201	-647509.666758522	-647692.596571851	-1192284.2123471	-116298.699095222	-11289.51772057	-10791.8277793087	-10794.8766095308	-19871.4035391184	-1938.31165158704	3176761.35458328	1609457.73584041	3127901.42653869	3071806.01340718	1828657.54538081	4749171.33477515	1635988.56914927	1609457.73584041	730116.19424256	2553866.93889987	2915544.0847928	2879249.28364046	2845186.36576738	1773293.25065268	4168331.89267748	Warning: no occurrences in rep rB_t24_16O & rC_t48_16O & rC_t72_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)
sip5420	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71592273911337	1.70836648792927	1.71590339655818	1.71592786626372	1.7137540133226	1.71789242514005	1.70827883496274	1.70836648792927	1.70493007648942	1.7105	-0.00755625118409653	-0.00762456159544032	-0.00755837993997455	-0.0114980319151595	-0.00433606659654339	0.994	0	0	0	0	0	-194071.860806606	-195315.260923807	-191793.438749606	-321806.356736833	-94754.9239645706	-3234.53101344343	-3255.25434873011	-3196.55731249343	-5363.43927894722	-1579.24873274284	3092025.2648636	3197381.17203788	3066841.9515741	3022988.89876465	2009196.41089362	4248900.81734737	3210037.5718986	3197381.17203788	1370606.29735854	5150388.3792552	3109584.58272598	3090707.88829485	3064504.04882728	2160216.53555258	4068122.28519711	Warning: no occurrences in rep rB_t168_16O (t48_16O/t24_16O/t3_16O/t168_16O/t72_16O)
sip5422	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71650947940691	1.71534514985709	1.71653424687294	1.71653564376039	1.71340528318264	1.71974346586161	1.71511078510225	1.71534514985709	1.70716116607122	1.7235	-0.00116432954981804	-0.00142346177068474	-0.0016491218366218	-0.00960283765915967	0.00692564825689068	0.606	0	0.0170571602039051	0	0	0.102878727306883	-27581.6301677241	-39024.1692121878	-38488.2362719266	-262409.446570581	148101.735392172	-459.693836128736	-650.40282020313	-641.47060453211	-4373.49077617635	2468.3622565362	2669489.71133296	3866678.99184885	2676651.64854087	2664714.74178501	1754761.81010576	3630970.81754727	3939329.06721807	3866678.99184885	1504722.73200749	6471618.65761325	2869021.25808561	2887097.88498707	2858137.06452734	2029718.94268275	3766773.79534355	Warning: no occurrences in rep rA_t72_16O & rC_t24_16O (t168_16O/t3_16O/t48_16O/t72_16O/t24_16O)
sip5425	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.7157965701138	1.71212404996972	1.71577462958882	1.71576568690689	1.71333094029905	1.71833455566636	1.71205209088917	1.71212404996972	1.70907569220008	1.71679645770907	-0.00367252014408059	-0.00372253869964977	-0.00378306178291721	-0.00790728532959903	0.00123713084136156	0.836	0	0.00103411819070764	0	0	0.0183596008651593	-93914.8732652547	-95296.961375311	-96077.8703135721	-213219.619029052	27241.7376719095	-1565.24788775424	-1588.28268958852	-1601.29783855953	-3553.66031715087	454.028961198491	3134556.21704338	2902558.12993931	3099330.37618419	3040588.87125778	2209304.81422239	4397392.34860033	2924704.67915185	2902558.12993931	1708701.83382746	3502447.31411648	3095889.8691927	3070226.09334546	3035216.19591097	2286449.5288748	4151113.21468039	none
sip5426	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70193368923649	1.70355863611973	1.70202773339589	1.70232826237317	1.69505522672367	1.70757773302283	1.70346383821407	1.70355863611973	1.69843464305856	1.7105	0.00162494688323456	0.00143610481818397	0.00119006754022966	-0.00668453428394212	0.0105536053424774	0.522	0.0243015399751677	0.0378118038328282	0.0177627871082443	0	0.158288516307072	28018.7282005014	20322.9310224978	20525.8380231237	-125671.286064652	167229.861305449	466.97880334169	338.71551704163	342.097300385396	-2094.52143441087	2787.16435509081	1965170.76158361	2601215.85910261	1959017.62998781	1957546.40683486	1250973.13514367	2609771.47587229	2628418.56022024	2601215.85910261	1517457.00255927	3494890.15318971	2071178.27783677	2070584.45169321	2083075.41561016	1476016.94214605	2644813.92063922	Warning: no occurrences in rep rB_t3_16O & rB_t72_16O & rC_t48_16O (t168_16O/t3_16O/t72_16O/t24_16O/t48_16O)
sip5434	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71593159478761	1.70727497948764	1.71592639056457	1.7159320191277	1.71359743314069	1.71811264420522	1.70733228116866	1.70727497948764	1.70114981188013	1.71309234622841	-0.00865661529996964	-0.00859410939590597	-0.00849642867341172	-0.0147918698939279	-0.00294569206840245	0.99	0	0	0	0	0	-183545.571431001	-179451.754096299	-179050.379296184	-298504.569466981	-63137.1376102116	-3059.09285718336	-2990.86256827164	-2984.17298826973	-4975.07615778302	-1052.28562683686	2607004.71316237	2367624.79566409	2601599.82421127	2607451.78541758	1808802.14340703	3384316.3681162	2403392.95368815	2367624.79566409	581865.039830507	3394845.78216153	2567108.06024599	2568565.34579075	2570383.70629476	1877290.65075855	3275205.20644129	Warning: no occurrences in rep rA_t48_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)
sip5435	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70871970913562	1.70705401763742	1.70883202943247	1.7092083111322	1.70140445800623	1.71457772103178	1.7069397479954	1.70705401763742	1.70284648703088	1.7105	-0.00166569149819673	-0.00189228143707685	-0.00211812505746434	-0.00909702333687038	0.00643590279683618	0.75751503006012	0	0.0127994477978494	0	0	0.0961491923703396	-33302.5433900639	-38754.2623337078	-40978.5094335662	-177831.705849183	117476.605072998	-555.042389834399	-645.904372228463	-682.975157226104	-2963.86176415306	1957.94341788331	2269321.93843166	3118231.99208884	2235880.62562977	2171370.64997128	1205271.44943611	3543587.26084713	3128021.0080016	3118231.99208884	1223755.5921578	5307706.13398691	2410806.94737452	2384570.6893584	2335799.01397113	1443540.03599425	3471449.33695993	Warning: no occurrences in rep rA_t168_16O & rB_t3_16O & rC_t72_16O (t72_16O/t24_16O/t3_16O/t48_16O/t168_16O)
