taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip5700	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70666666666667	1.6894665483678	1.70757342135193	1.70666666666667	1.672	1.7375	1.68925694978739	1.6894665483678	1.672	1.72439964510341	-0.0172001182988628	-0.0183245246771791	-0.01925	-0.0655000000000001	0.0331496451034112	0.60082304526749	0	0.0427744859737849	0	0	0.498939594927364	-26270.4578740957	-16074.3420621132	-24698.9878371139	-53049.9618364819	71637.691254375	-437.840964568262	-267.905701035221	-411.649797285232	-884.166030608031	1193.96152090625	72429.7475278339	741579.435743798	71925.8981535062	71605.5876541464	0	179328.045569803	735865.271296312	741579.435743798	188417.232304402	1802471.94128881	183954.695563828	182582.460343974	182224.31343399	37203.5540376977	360036.237528533	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t24_16O/t48_16O/t3_16O/t168_16O/t72_16O)
sip5702	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70685714285714	1.70752906681727	1.70694036498224	1.7073125	1.694	1.71607142857143	1.70756471801547	1.70752906681727	1.70158720045182	1.7105	0.000671923960129606	0.000624353033225286	0.000154066817272591	-0.0102751996987882	0.0135443445950503	0.723768736616702	0.0100207781048645	0.0413563103544949	0.00229698777821524	0	0.203529408574031	4584.7246625686	2406.5170170748	369.642191937297	-70382.6736507012	76334.0686268338	76.4120777094766	40.1086169512467	6.16070319895494	-1173.04456084502	1272.2344771139	701726.542821054	1422718.38008976	684270.834531695	642772.417760726	151976.725817811	1407022.79627901	1444593.18618026	1422718.38008976	489502.066154127	2116062.81325544	821891.849032506	810991.226473123	780115.680134125	343332.050352426	1414125.10545979	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t72_16O & rC_t3_16O (t48_16O/t168_16O/t24_16O/t72_16O/t3_16O)
sip5706	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70154285940382	1.71636357129889	1.70105474665648	1.70154285940382	1.68475476204607	1.7105	1.71606820844331	1.71636357129889	1.70109071389668	1.7375	0.0148207118950745	0.0150218879133652	0.0145733906078133	-0.0054984485134871	0.0403992265655107	0.160651920838184	0.221697175681272	0.230441195183996	0.219149859002643	0	0.609213366193565	59491.6398630594	52064.0179788791	45952.0001305686	-21899.2984595944	157915.988297437	991.52733105099	867.733632981318	765.86666884281	-364.988307659906	2631.93313829062	495124.470118698	416721.287235607	476147.97901125	447580.408363527	63752.2978530073	1083933.49397003	426012.018881044	416721.287235607	65448.6311706818	729678.312394393	482057.272971516	467791.985656216	443974.886465174	120189.025364833	976273.735399888	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t3_16O & rC_t72_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)
sip5708	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71708136453278	1.70065428640614	1.71710496469898	1.71709021322343	1.714524790771	1.71983023361692	1.70069774447578	1.70065428640614	1.672	1.71946285921841	-0.0164270781266413	-0.0164072202232086	-0.0160071670677789	-0.0440686041376246	0.00208706916948603	0.872251308900524	0	0.00180174889786448	0	0	0.0309410898187835	-96572.5006890799	-93425.231778838	-88390.060041003	-253824.277735763	13827.2874991973	-1609.54167815133	-1557.08719631397	-1473.16766735005	-4230.40462892939	230.454791653288	686000.727841477	843401.23295903	689740.340403922	676944.976695071	300247.99358907	1138100.87682455	834811.665137363	843401.23295903	454871.741706332	1418622.19146385	712234.145361069	713918.894526162	695031.369514254	376000.404374664	1098910.13512346	Warning: no occurrences in rep rB_t168_16O & rB_t3_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t48_16O & rC_t72_16O (t3_16O/t168_16O/t72_16O/t24_16O/t48_16O)
sip5715	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70716272959509	1.72992622851878	1.70716289934535	1.70744383479595	1.70073095937672	1.71198189411723	1.72980716732504	1.72992622851878	1.72280540309903	1.74013452471432	0.02276349892369	0.0226442679796863	0.0223260343721813	0.0134772267850555	0.0338118174916932	0.0244399185336049	0.339426031816458	0.337728414422951	0.332667597551419	0.200546318375665	0.504911044094485	88077.6872110777	87180.7464560767	81114.4537947501	35090.2684444083	165806.137921564	1467.96145351796	1453.01244093461	1351.90756324583	584.837807406805	2763.43563202607	502644.245047211	283665.421571008	502511.434707775	493604.941771946	197620.443979967	858437.347834485	278871.282546361	283665.421571008	134086.286600106	493989.01519959	466147.774467843	465238.076014206	456738.112326212	213179.538117833	772301.384488795	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t3_16O & rC_t48_16O (t72_16O/t3_16O/t24_16O/t48_16O/t168_16O)
sip5718	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.74929865937071	1.69734901018844	1.74928929237976	1.74945451284389	1.73962079333239	1.75833333333333	1.69749937916303	1.69734901018844	1.672	1.71008369272025	-0.0519496491822666	-0.0517899132167238	-0.0516691129305513	-0.0756850796014694	-0.0331296831437934	0.955366631243358	0	0	0	0	0	-32809.0093219685	-32738.4826958252	-31529.5527321991	-55401.7496808791	-17685.932611791	-546.816822032809	-545.641378263754	-525.492545536651	-923.362494681318	-294.765543529849	29315.3243386102	320829.963899152	29173.8840908653	27592.7668982459	5456.27236282525	64501.7608557924	320821.75643889	320829.963899152	314911.828465264	325314.017878857	77901.0975987006	77781.862815536	76489.8199820246	58255.7976916273	107223.128029686	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O & rC_t24_16O & rC_t3_16O & rC_t72_16O (t24_16O/t48_16O/t72_16O/t168_16O/t3_16O)
sip5736	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71887578341235	1.697174585368	1.71888953026226	1.71903485523859	1.71477292821579	1.72215013475834	1.69644332367692	1.697174585368	1.672	1.7235	-0.0217011980443516	-0.0224462065853393	-0.0222242212346127	-0.047038532845415	0.00352510560710972	0.906873614190687	0	0.00246762614490103	0	0	0.0521830124232628	-101429.662849334	-103712.812684403	-93319.7487354952	-271693.170405717	16303.8060919717	-1690.49438082223	-1728.54687807338	-1555.32914559159	-4528.21950676195	271.730101532861	532265.393743532	739626.992332187	536058.530692378	524826.141677119	128449.582004079	1004884.50278086	735157.307487998	739626.992332187	92929.5106766239	1354250.25876889	566825.660174974	569241.660158315	564414.586512195	207946.553367412	973337.933890007	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t48_16O (t3_16O/t48_16O/t24_16O/t168_16O/t72_16O)
sip5738	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.69372771115195	1.71933333333333	1.69342855140354	1.69372771115195	1.672	1.7105	1.71801116666667	1.71933333333333	1.672	1.7625	0.0256056221813838	0.0245517895846254	0.024787549969371	-0.0230223152288433	0.0723164365583707	0.17966573816156	0.384733739644907	0.395087157186432	0.369427975256013	0	1	52417.1644504157	46337.2805240065	46465.6411306874	-53756.5502526433	157160.817010789	873.619407506928	772.288008733441	774.427352178123	-895.942504210721	2619.34695017981	207934.473080704	428805.348822063	209109.010222647	206878.712189565	0	472089.252067988	432313.788119093	428805.348822063	45632.1655993356	796470.526954313	244746.285704264	246309.806538721	234981.093496669	71467.5581370106	467481.420366111	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O (t48_16O/t168_16O/t24_16O/t3_16O/t72_16O)
sip5740	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71697871372559	1.71268119252489	1.71698857918299	1.71695300629501	1.71389601908269	1.72035098979877	1.71260107935906	1.71268119252489	1.70784726940046	1.7196963081742	-0.00429752120070037	-0.0043874998239306	-0.00450358778967075	-0.0105335150981732	0.00230993788075235	0.809137055837563	0	0.00261537565421026	0	0	0.0342464088763353	-23757.4334951399	-24271.4985291711	-23891.6218573281	-62164.7040546911	13041.1610126429	-395.957224918999	-404.524975486185	-398.193697622135	-1036.07840091152	217.352683544048	676606.913349153	635218.41867141	680946.589518006	684346.529813121	374052.06272722	965435.80268873	644231.729571693	635218.41867141	397377.002534317	1018776.18732579	669708.830902863	674827.446193621	681046.652411191	413710.087844758	917053.889693824	Warning: no occurrences in rep rB_t168_16O & rB_t48_16O & rB_t72_16O & rC_t24_16O & rC_t48_16O (t168_16O/t24_16O/t72_16O/t48_16O/t3_16O)
sip5741	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70679088150892	1.70932631343948	1.70657880592371	1.7070951847444	1.69170645485322	1.71634983235043	1.70934039767821	1.70932631343948	1.70697894031844	1.7105	0.00253543193056105	0.0027627960180593	0.00211345579465672	-0.00705969194149214	0.0173809808447271	0.736017897091723	0.0378137351506984	0.0644990101422586	0.0315233736536942	0	0.261315237147988	16126.4227632125	13104.9127950234	14491.2647275273	-51000.2895499562	85952.4284511388	268.773712720208	218.41521325039	241.521078792121	-850.004825832603	1432.54047418565	675591.554581343	1218704.25321001	667418.396390115	650536.452302065	183799.348860038	1206164.71464777	1220364.19677766	1218704.25321001	538452.016706048	2096111.82101988	766110.337686121	759576.029788039	748898.774614945	326493.398873162	1232442.10914529	Warning: no occurrences in rep rA_t24_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t3_16O & rC_t48_16O (t168_16O/t72_16O/t24_16O/t48_16O/t3_16O)
sip5751	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70677947878762	1.7241886246808	1.70688299571571	1.70730714849483	1.69583763619724	1.71524950736412	1.72379936118463	1.7241886246808	1.7105	1.7375	0.0174091458931755	0.0169163654689216	0.0167039876284967	0.00100665634970206	0.0328908506019022	0.0580912863070539	0.259643762217469	0.252925226118398	0.249118116112744	0.0149084745854362	0.493396208036026	36536.4934973771	34600.8056025981	33704.3038194734	1503.67952955757	73511.6214786515	608.941558289618	576.680093376635	561.738396991223	25.0613254926262	1225.19369131086	224816.947202023	392627.119325263	224898.237885164	223792.456688467	82624.8109938224	379796.908406291	394897.665450459	392627.119325263	52358.9542691887	760683.247509404	252785.309222563	253231.475812713	251193.353033164	129363.412822076	395482.505924482	Warning: no occurrences in rep rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)
sip5753	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.72256485967491	1.7278712524088	1.72253345572264	1.72276864616494	1.70372698800216	1.74003715056528	1.72678670189525	1.7278712524088	1.6887248122303	1.7625	0.0053063927338941	0.00425324617261069	0.00458132086274254	-0.0363283481537463	0.0444674529885545	0.431431431431431	0.0784393184641237	0.155919232646125	0.0680893613780083	0	0.659150755715798	4796.75187439661	4845.1546879482	3616.87021618259	-28955.0198513673	45698.8557618134	79.9458645732768	80.75257813247	60.2811702697099	-482.583664189454	761.647596030223	84812.025995476	235064.518254597	84756.413686403	83609.6432163556	38214.9640714328	142601.102030077	234856.173970317	235064.518254597	106475.341841565	426600.617014609	109854.108038663	109773.040400389	107858.379179946	62512.5623206778	160820.769446464	Warning: no occurrences in rep rB_t72_16O & rC_t24_16O & rC_t3_16O (t48_16O/t72_16O/t3_16O/t168_16O/t24_16O)
sip5762	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70755896981834	1.70801310463342	1.70746185876627	1.70780405566681	1.69937177702062	1.71342260618198	1.70789124676046	1.70801310463342	1.70303931390027	1.7105	0.000454134815078611	0.000429387994191611	5.94121716784857e-05	-0.00721724956892444	0.00941697489986682	0.718875502008032	0.00677007461011463	0.0292929061032925	0.000885490207109668	0	0.140919242726014	1924.29580983379	1283.54980029243	232.181680260413	-31891.0760821273	37593.2050068927	32.0715968305632	21.3924966715404	3.86969467100689	-531.517934702122	626.553416781546	491881.984352124	604193.10186128	490515.403141366	488212.335103003	302454.789662992	706062.602678785	608401.79748064	604193.10186128	391602.165050284	724050.699202321	510600.503936983	510163.135531245	506603.776189019	352013.501722783	689231.858308755	Warning: no occurrences in rep rA_t168_16O & rB_t24_16O & rB_t48_16O & rC_t24_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)
sip5781	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.69716359988225	1.70552678659876	1.69713687141778	1.69741980236249	1.68578014563917	1.70673879525404	1.70540984553936	1.70552678659876	1.7018137891695	1.7105	0.00836318671651592	0.00827297412158063	0.00794900281221067	-0.00211435258100301	0.0208955035991224	0.319387755102041	0.125413819961822	0.126501565297239	0.11927549702443	0	0.315529425792423	26454.3315778403	23769.848247645	25002.358912011	-7656.40572000384	50486.1829900081	440.905526297338	396.16413746075	416.70598186685	-127.606762000064	841.436383166801	327955.940746077	633775.515788534	327971.37239503	325529.786359788	145695.401524139	533178.376551497	644798.043627149	633775.515788534	293701.41040147	1036492.41547981	378925.86991982	380775.817600383	377382.829713395	221514.285648378	563853.97248128	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O & rC_t24_16O & rC_t3_16O (t48_16O/t72_16O/t24_16O/t3_16O/t168_16O)
sip5782	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.7061303489574	1.69958626793248	1.705994172785	1.70661010427081	1.69595178093199	1.71193926594022	1.69882606605062	1.69958626793248	1.672	1.7235	-0.00654408102492376	-0.00716810673437701	-0.00716831688815178	-0.0347545848206328	0.0189034946223046	0.683684794672586	0	0.0397453230819575	0	0	0.284540836626615	-22072.3010609649	-24906.8126535345	-23107.7679473766	-116147.90003646	56598.7652526972	-367.871684349416	-415.113544225575	-385.129465789611	-1935.798333941	943.31275421162	352100.119777929	676147.744726147	357484.990489332	350011.02334291	94878.4369188042	663703.639892783	667924.638800463	676147.744726147	210464.220274362	1291326.35775824	406108.057269299	409224.931874521	404836.32820696	173810.170773607	683402.132371585	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t168_16O & rB_t48_16O & rC_t168_16O & rC_t24_16O & rC_t48_16O (t72_16O/t168_16O/t3_16O/t48_16O/t24_16O)
sip5792	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71735570700249	1.71011491543861	1.71736781996042	1.71733715790766	1.71453263190236	1.72029575074781	1.71011953645335	1.71011491543861	1.70934474631583	1.7105	-0.00724079156388124	-0.00724828350707209	-0.00723323847896484	-0.0102260641619913	-0.00428324086023912	1	0	0	0	0	0	-34546.4773537882	-34531.4827421676	-33927.8272082696	-55482.7654499908	-18491.5781850489	-575.774622563136	-575.52471236946	-565.463786804494	-924.712757499846	-308.192969750814	589236.66516223	522508.332029021	591039.758409573	591796.924731598	346486.933590883	857399.290300503	529183.76289031	522508.332029021	48908.1268483338	861907.103531825	578115.276306695	580730.425823029	578897.896316199	373278.622456444	813848.615977109	Warning: no occurrences in rep rB_t168_16O & rB_t24_16O (t168_16O/t48_16O/t24_16O/t3_16O/t72_16O)
sip5794	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71916666666667	1.71243486620913	1.71919696464646	1.71916666666667	1.71483333333333	1.7235	1.71241164781462	1.71243486620913	1.7105	1.71630459862739	-0.00673180045753741	-0.00678531683184484	-0.00673180045753741	-0.0115555555555558	-0.0012824093914763	0.79650565262076	0	7.64929737309942e-05	0	0	0	-27432.1532875364	-27678.4618349343	-26476.3994637832	-55126.3502085596	-4235.23432103323	-457.202554792273	-461.307697248905	-441.273324396386	-918.772503475994	-70.5872386838871	419338.106229146	868954.719524054	418885.170935771	416530.688434436	202179.774630088	658517.372616956	853040.900773441	868954.719524054	291902.804671987	1370606.29735854	494274.208444964	491244.45924205	486796.680180283	284611.682505439	690638.787619482	Warning: no occurrences in rep rA_t24_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t72_16O & rC_t168_16O (t168_16O/t24_16O/t3_16O/t48_16O/t72_16O)
sip5796	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.6951	1.7105	1.69468046221999	1.6951	1.672	1.7105	1.7105	1.7105	1.7105	1.7105	0.0154000000000001	0.0158195377800067	0.0154000000000001	0	0.0385	0.0219653179190751	0.231209367143776	0.238346012843016	0.231209367143776	0	0.586009267711446	54758.4915079596	52101.9591608314	50719.7987475108	0	106825.355935887	912.641525132661	868.365986013857	845.32997912518	0	1780.42259893145	333584.355976832	884780.468234631	325470.507740711	306505.582931658	77959.5396254641	678039.735737106	890039.573854508	884780.468234631	587402.820802941	1045389.66199685	425450.374686465	419565.352093011	402884.730482153	195472.768976412	710566.609381743	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t48_16O & rC_t72_16O (t24_16O/t48_16O/t168_16O/t3_16O/t72_16O)
sip5805	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70565000371039	1.70318087228261	1.70567274412694	1.70598868430727	1.69562894016271	1.7114591680726	1.70328487543203	1.70318087228261	1.69436138113126	1.7105	-0.00246913142778427	-0.00238786869491468	-0.00256104048589911	-0.0127455726426929	0.00951832663313257	0.745901639344262	0	0.0203338736171509	0	0	0.142760627456657	-10212.416573989	-10137.8474696746	-11230.2234832047	-52892.9675371123	34861.884540396	-170.206942899816	-168.964124494576	-187.170391386745	-881.549458951872	581.031409006601	457563.437175996	699352.966432485	450111.957781183	444804.425738573	217415.33421743	713657.471957868	703882.015763482	699352.966432485	337113.579980958	987310.986790503	497861.692052078	492406.967444899	486937.124350216	298404.664625072	718169.363988083	Warning: no occurrences in rep rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t48_16O & rC_t3_16O & rC_t72_16O (t168_16O/t48_16O/t72_16O/t3_16O/t24_16O)
sip5809	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.700875	1.69766666666667	1.70095501097602	1.700875	1.681625	1.7105	1.69703783333333	1.69766666666667	1.672	1.7105	-0.00320833333333326	-0.00391245778453223	-0.00320833333333326	-0.028875	0.0230999999999999	0.658227848101266	0	0.0571931210061178	0	0	0.348435447070247	-7192.60098817887	-10361.6501074393	-7050.91513723837	-80074.3636414306	41901.0121295233	-119.876683136314	-172.694168457321	-117.515252287306	-1334.57272735718	698.350202158722	248162.242326681	373936.202420395	249008.005349448	240304.559797447	28438.8213875588	534792.839304549	369446.499413791	373936.202420395	140309.480182908	638847.766124885	269124.569008967	269081.087693505	257318.710043794	85167.5089206473	501729.342758846	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)
