taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip5360	T0.6	t0_16O	t24_16O.t24_18O	3569946.51396993	3545747.40430974	3441716.14468243	-1348123.68963559	9301762.0893072	59499.1085661655	59095.790071829	57361.9357447072	-22468.7281605931	155029.36815512	9716542.42726231	9696427.73381265	9716542.42726231	6941452.54511882	13183386.9817065	13286488.9412322	13242175.1381224	13087351.5899833	9564474.23516906	18382761.8408155	none
sip5361	T0.6	t0_16O	t24_16O.t24_18O	-1493906.31825887	-1502447.20364274	-1739618.67954408	-7932736.42999314	5734609.67264478	-24898.4386376479	-25040.786727379	-28993.6446590681	-132212.273833219	95576.8278774129	16623493.1538348	16597518.9643761	16623493.1538348	11259614.2652143	20817065.9247257	15129586.8355759	15095071.7607333	15029161.0136999	10880384.7289849	21088067.2550736	none
sip5362	T0.6	t0_16O	t24_16O.t24_18O	-458954.212632043	-470665.741199875	-496974.245966226	-4132187.9018553	3705502.48824926	-7649.23687720072	-7844.42901999791	-8282.90409943711	-68869.7983642551	61758.3748041543	10104955.2815286	10085016.1352093	10104955.2815286	6937921.415439	12768669.3813463	9646001.06889652	9614350.39400939	9622805.74226728	6908248.56352342	12874452.2806615	none
sip5363	T0.6	t0_16O	t24_16O.t24_18O	2619675.74798069	2584264.42918174	2568258.80454588	-1555439.18626466	7124677.55061696	43661.2624663448	43071.0738196956	42804.313409098	-25923.9864377443	118744.625843616	7585249.82336354	7568659.85208192	7585249.82336354	4950325.03490973	9801805.76549809	10204925.5713442	10152924.2812637	10111714.5448948	6773632.43213068	14111832.184307	none
sip5364	T0.6	t0_16O	t24_16O.t24_18O	2800893.17559113	2803082.73572361	2682064.12225148	-3070985.05354158	9364707.13167475	46681.5529265188	46718.0455953936	44701.0687041913	-51183.0842256929	156078.452194579	7749956.69898342	7731262.57464192	7749956.69898342	5467134.2949632	11522196.9521635	10550849.8745746	10534345.3103655	10482502.1719218	5274803.56983903	16430463.2714152	none
sip5365	T0.6	t0_16O	t24_16O.t24_18O	1115381.70479487	1088696.69241297	1071609.37307215	-1253048.43121683	3641271.47567712	18589.6950799145	18144.9448735495	17860.1562178691	-20884.1405202804	60687.857927952	5251209.46789825	5262498.03125878	5251209.46789825	3846249.19389763	7099745.48048211	6366591.17269312	6351194.72367176	6325804.74628738	4673779.11636493	8276961.64738653	none
sip5366	T0.6	t0_16O	t24_16O.t24_18O	554240.457051856	534381.405534769	549737.948525659	-1859227.05568389	2906678.56394655	9237.34095086427	8906.35675891281	9162.29914209431	-30987.1175947314	48444.6427324425	5410567.73807715	5396971.74115944	5410567.73807715	3418732.57073343	7538301.10631297	5964808.195129	5931353.14669421	5930696.66641653	4582613.66621676	7451121.74954715	none
sip5367	T0.6	t0_16O	t24_16O.t24_18O	10357759.8965141	10283147.2837403	9988103.3935916	34641.2552787074	22446128.4397945	172629.331608569	171385.788062338	166468.389893193	577.354254645124	374102.140663242	9364604.25376602	9349984.95313346	9364604.25376602	6478784.25379728	11344389.6968654	19722364.1502802	19633132.2368738	19395782.0419714	9456736.23681519	31751456.2007268	none
sip5368	T0.6	t0_16O	t24_16O.t24_18O	-5159318.34439418	-5196739.67150044	-5424908.00389954	-14804051.7974247	6287700.8755515	-85988.6390732363	-86612.3278583407	-90415.1333983257	-246734.196623745	104795.014592525	16480450.1276787	16506588.2024633	16480450.1276787	7998509.9034197	23497725.5223826	11321131.7832845	11309848.5309629	11109369.3288956	5852460.42902496	19671206.9118993	none
sip5369	T0.6	t0_16O	t24_16O.t24_18O	731441.706168853	728304.944706022	730141.734679911	-2084305.49014486	3761262.01221666	12190.6951028142	12138.4157451004	12169.0289113318	-34738.4248357477	62687.700203611	5093417.09711722	5082220.62532846	5093417.09711722	3580371.65905203	7081963.47875305	5824858.80328607	5810525.57003448	5781548.23729854	3653130.10128196	8367677.88598342	none
sip5370	T0.6	t0_16O	t24_16O.t24_18O	943839.805682495	942859.98796404	920453.003501398	-532609.981168651	2516120.16182022	15730.6634280416	15714.333132734	15340.88339169	-8876.83301947751	41935.336030337	3112016.94443765	3105751.25267356	3112016.94443765	2266824.43946944	4227670.19124827	4055856.75012015	4048611.2406376	4020031.79300647	2918687.97207762	5418407.55146501	none
sip5371	T0.6	t0_16O	t24_16O.t24_18O	542725.538355091	544416.005008736	612929.92038367	-2407117.60421367	3406125.63632478	9045.42563925151	9073.60008347894	10215.4986730612	-40118.6267368945	56768.760605413	4353767.59573041	4341338.53801012	4353767.59573041	2954981.90548118	7082761.76539112	4896493.1340855	4885754.54301886	4858206.29998632	3092537.08373832	6757896.39561631	none
sip5372	T0.6	t0_16O	t24_16O.t24_18O	-576485.404793836	-582049.628068367	-507694.223419424	-3644480.1518939	2356253.96083771	-9608.09007989727	-9700.82713447278	-8461.57039032374	-60741.3358648984	39270.8993472952	5128077.63344855	5120628.04030851	5128077.63344855	2936881.76999154	8195954.46902235	4551592.22865472	4538578.41224014	4461005.57908064	3142532.7404305	6405372.30757431	none
sip5373	T0.6	t0_16O	t24_16O.t24_18O	-2007870.16927594	-2030146.44770647	-2049631.31871647	-13460749.2514618	9998834.77331488	-33464.5028212657	-33835.7741284412	-34160.5219786079	-224345.820857697	166647.246221915	13075309.8673766	13057610.4083872	13075309.8673766	7037039.03390256	22742029.8247198	11067439.6981006	11027463.9606807	10490529.3061756	4049655.6092643	21232631.9189423	none
sip5374	T0.6	t0_16O	t24_16O.t24_18O	-6678277.82061025	-6677193.04767185	-6697663.55225314	-11572588.0397121	-1425031.67940886	-111304.630343504	-111286.550794531	-111627.725870886	-192876.467328536	-23750.5279901477	14317478.6263177	14292550.5538227	14317478.6263177	9330562.02801747	17882352.1235911	7639200.80570749	7615357.50615085	7583115.67986613	4224000.99212275	11364562.2050716	none
sip5375	T0.6	t0_16O	t24_16O.t24_18O	1699727.22969027	1650666.29139051	1625485.58118978	-2560535.19384078	6290508.06611627	28328.7871615046	27511.1048565085	27091.426353163	-42675.586564013	104841.801101938	7224292.21298739	7244148.66815824	7224292.21298739	3722755.44739547	9921108.22478724	8924019.44267766	8894814.95954874	8894144.77784646	6054708.44674596	12394324.689547	none
sip5376	T0.6	t0_16O	t24_16O.t24_18O	-3195755.92536025	-3197700.73455815	-2993135.77502312	-11904343.6033834	5387381.62883698	-53262.5987560042	-53295.0122426358	-49885.5962503854	-198405.726723057	89789.6938139496	14280105.1544218	14253465.5301765	14280105.1544218	7119571.19132339	23321791.8010073	11084349.2290615	11055764.7956183	11084349.2290615	6238594.03293416	16623239.9941342	none
sip5377	T0.6	t0_16O	t24_16O.t24_18O	1238586.84849344	1209866.36839664	1194561.03769867	-5738124.51002058	8355159.58854138	20643.1141415573	20164.4394732773	19909.3506283112	-95635.408500343	139252.659809023	6722606.83762517	6715089.67281413	6722606.83762517	3708175.01477099	12113627.1267622	7961193.68611861	7924956.04121077	7707181.63364337	3325433.38926859	14205724.1234	none
sip5378	T0.6	t0_16O	t24_16O.t24_18O	-6780525.33461994	-6787688.91583217	-6877859.84500214	-11099319.4618006	-1469895.18109052	-113008.755576999	-113128.148597203	-114630.997416702	-184988.657696676	-24498.2530181754	12351456.0749402	12357423.1833458	12351456.0749402	9963829.41118358	14647702.8486748	5570930.74032029	5569734.2675136	5375856.31094556	2184518.05976015	10112929.9955257	none
sip5379	T0.6	t0_16O	t24_16O.t24_18O	1691930.63755929	1680373.20720152	1603395.68460734	-1263426.15373479	5344713.94634461	28198.8439593215	28006.2201200253	26723.2614101224	-21057.1025622466	89078.5657724102	4767037.97540394	4758264.55807003	4767037.97540394	3632791.14820735	6420615.58228583	6458968.61296323	6438637.76527155	6362521.09736266	3730332.4605328	9948401.44713245	none
sip5380	T0.6	t0_16O	t24_16O.t24_18O	-2678986.91147548	-2699616.12518854	-2741764.82921556	-8472405.00393564	3233682.19810193	-44649.7818579247	-44993.6020864757	-45696.080486926	-141206.750065594	53894.7033016988	10334994.3780986	10320533.6220495	10334994.3780986	6448069.97467656	15243025.7953988	7656007.46662308	7620917.49686091	7559943.8238935	3977706.3470468	11953581.8521899	none
sip5382	T0.6	t0_16O	t24_16O.t24_18O	557686.044494413	543658.928250185	524556.526950707	15138.4177026782	1271053.62547615	9294.76740824022	9060.98213750308	8742.60878251178	252.306961711303	21184.2270912692	232068.780547349	231521.098123814	232068.780547349	106199.61920747	356973.917146391	789754.825041762	775180.026373998	751195.661517667	261195.826527271	1477548.28480204	none
sip5383	T0.6	t0_16O	t24_16O.t24_18O	-2028325.54206009	-2040083.80655279	-2028325.54206009	-6519324.75650416	2585562.05013381	-33805.4257010014	-34001.3967758799	-33805.4257010014	-108655.412608403	43092.7008355636	7046689.63590054	7039668.93789401	7046689.63590054	4596651.07789639	11037929.2274001	5018364.09384045	4999585.13134122	4820275.82377347	2334495.65734471	8769975.70698254	none
sip5385	T0.6	t0_16O	t24_16O.t24_18O	2064557.36699854	2042404.66455078	2064557.36699854	-2150074.22710858	6115542.73728576	34409.2894499756	34040.077742513	34409.2894499756	-35834.5704518096	101925.712288096	3734300.98915319	3728546.13232851	3734300.98915319	1758580.42297237	6912849.68195228	5798858.35615172	5770950.79687929	5663065.45784479	2831226.2179465	9269361.28623318	none
sip5386	T0.6	t0_16O	t24_16O.t24_18O	2374005.21453796	2326215.52561607	2155133.90857839	-3310549.11591558	9113481.84679455	39566.7535756327	38770.2587602679	35918.8984763066	-55175.8185985931	151891.364113242	3919327.89637894	3932707.29465965	3919327.89637894	0	6861509.67218381	6293333.1109169	6258922.82027572	6052713.21883178	2061299.52058143	11934231.0822903	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip5387	T0.6	t0_16O	t24_16O.t24_18O	-114801.844277015	-106968.309512497	-130061.000425148	-1137802.29837417	1002920.14105095	-1913.36407128358	-1782.80515854162	-2167.68334041914	-18963.3716395694	16715.3356841825	2134320.53945832	2129212.83138196	2134320.53945832	1083318.79429742	2948164.92147894	2019518.6951813	2022244.52186946	2009791.91232848	1416877.18631108	2744447.78401292	none
sip5388	T0.6	t0_16O	t24_16O.t24_18O	3652214.12904068	3606177.475018	3660234.42009863	-1824403.46664612	9447307.43062654	60870.2354840114	60102.9579169667	61003.9070016438	-30406.7244441019	157455.123843776	2528054.97877449	2555863.58354101	2528054.97877449	0	7584164.93632346	6180269.10781517	6162041.05855901	6086257.23743946	3089496.05452631	10397471.4950622	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O)
sip5389	T0.6	t0_16O	t24_16O.t24_18O	3625761.5078575	3613018.45944367	3460280.27985171	1039525.28215826	7014256.00694919	60429.3584642917	60216.9743240611	57671.3379975285	17325.4213693043	116904.266782486	1038009.26687232	1040492.75693659	1038009.26687232	0	1773836.0199176	4663770.77472983	4653511.21638026	4495322.61763554	2220494.65376996	7953905.67154048	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5390	T0.6	t0_16O	t24_16O.t24_18O	924659.675568513	915335.372905657	894315.089715871	-8517.57247690713	2006466.07576588	15410.9945928086	15255.5895484276	14905.2514952645	-141.959541281786	33441.1012627646	1281981.22345509	1282150.49046666	1281981.22345509	625526.22067285	1683286.92352859	2206640.8990236	2197485.86337231	2180415.3974375	1413024.84983429	3159238.11025125	none
sip5392	T0.6	t0_16O	t24_16O.t24_18O	5896850.36079801	5872923.30969335	5767752.60003091	3360501.51153238	9005252.90683051	98280.8393466335	97882.0551615558	96129.2100005152	56008.3585255397	150087.548447175	0	0	0	0	0	5896850.36079801	5872923.30969335	5767752.60003091	3360501.51153238	9005252.90683051	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5393	T0.6	t0_16O	t24_16O.t24_18O	-384612.682780875	-399383.136956136	-559680.958041427	-4836444.20970674	5724746.48231515	-6410.21137968125	-6656.3856159356	-9328.01596735711	-80607.4034951123	95412.4413719192	8917556.74088244	8916641.18501504	8917556.74088244	8477687.2922571	9340805.26259795	8532944.05810156	8517258.04805891	8359234.81287458	4215324.84110046	14667938.2989523	none
sip5394	T0.6	t0_16O	t24_16O.t24_18O	2553667.74686079	2531917.73561744	2514069.47825294	-1858573.51905768	7378435.25279582	42561.1291143465	42198.6289269573	41901.1579708823	-30976.2253176281	122973.92087993	3951244.11863996	3950971.68374041	3951244.11863996	1918845.88457807	7140880.22478648	6504911.86550075	6482889.41935784	6364164.4687502	3282073.52257387	10957426.8896083	none
sip5396	T0.6	t0_16O	t24_16O.t24_18O	-3932293.55128903	-3924569.13223051	-3949915.01035412	-6326809.92437362	-1003931.6937379	-65538.2258548171	-65409.4855371752	-65831.9168392354	-105446.832072894	-16732.1948956317	6346792.02347951	6330258.37132314	6346792.02347951	3112167.31785241	8502725.97253913	2414498.47219048	2405689.23909263	2414498.47219048	1348247.6565622	3408661.83548304	none
sip5398	T0.6	t0_16O	t24_16O.t24_18O	5436798.44905758	5434475.5603486	5436362.4603355	2053282.80104506	8818645.52196752	90613.307484293	90574.5926724767	90606.0410055917	34221.3800174177	146977.425366125	570719.267366099	569577.828831367	570719.267366099	0	1712157.8020983	6007517.71642368	6004053.38917997	6007517.71642368	2631210.32921307	9385032.37834117	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rA_t24_16O (t24_16O/t24_18O)
sip5399	T0.6	t0_16O	t24_16O.t24_18O	-772559.578909982	-767048.832721122	-739641.321843235	-2668301.29191052	689087.323523538	-12875.992981833	-12784.1472120187	-12327.3553640539	-44471.6881985087	11484.7887253923	2985441.71247055	2981458.64733691	2985441.71247055	1704017.00262896	4939627.25474208	2212882.13356057	2214409.81461579	2212882.13356057	1554901.39297714	2900904.57173271	none
sip5400	T0.6	t0_16O	t24_16O.t24_18O	1099631.25637037	1065134.94087987	789522.028518423	-4092334.5639374	7828788.7593449	18327.1876061729	17752.2490146645	13158.700475307	-68205.5760656234	130479.812655748	5787102.18159502	5800653.31181799	5787102.18159502	2754838.91083065	7324938.70054704	6886733.43796539	6865788.25269786	6608283.03643778	2715845.77528882	12914317.5569368	none
sip5403	T0.6	t0_16O	t24_16O.t24_18O	-106495.527128685	-119555.424911174	-311241.066874733	-4048257.02638348	5072357.75088031	-1774.92545214475	-1992.59041518624	-5187.35111457889	-67470.9504397246	84539.2958480052	4273896.49176263	4278620.36808072	4273896.49176263	2423044.63902486	6031235.57641551	4167400.96463394	4159064.94316954	3952683.19792198	950397.22398259	8727740.90137312	none
sip5404	T0.6	t0_16O	t24_16O.t24_18O	-146838.821333875	-147623.143606828	-145902.363005929	-823704.446058462	454031.374424969	-2447.31368889792	-2460.38572678046	-2431.70605009882	-13728.4074343077	7567.18957374948	1105495.83064613	1103560.23065052	1105495.83064613	493875.567473278	1793389.00105063	958657.009312257	955937.08704369	956540.447347924	738437.432754893	1204328.04723186	none
sip5405	T0.6	t0_16O	t24_16O.t24_18O	754759.861005317	785862.168988451	860480.74553009	-3738452.21036966	4697535.02267087	12579.3310167553	13097.7028164742	14341.3457588348	-62307.5368394943	78292.2503778478	2185972.1305559	2166635.11183847	2185972.1305559	0	6507406.82303129	2940731.99156122	2952497.28082693	2820478.32102786	969841.97534124	5489591.36754601	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5406	T0.6	t0_16O	t24_16O.t24_18O	244393.581729763	231657.257148768	241541.730226294	-3145412.01901229	3938130.35797875	4073.22636216271	3860.9542858128	4025.69550377156	-52423.5336502048	65635.5059663124	3707777.14917539	3710028.02689115	3707777.14917539	1786922.37426583	6143505.02232399	3952170.73090515	3941685.28403991	3916782.25457014	1303512.26727128	7177246.94826396	Warning: no occurrences in rep rA_t24_16O (t24_16O/t24_18O)
sip5407	T0.6	t0_16O	t24_16O.t24_18O	-534212.039986346	-536643.686651317	-630207.902766239	-2983366.33629408	2609697.57342504	-8903.53399977244	-8944.06144418861	-10503.465046104	-49722.772271568	43494.959557084	4355278.29692267	4352938.11078805	4355278.29692267	3521379.84817918	5734908.37849631	3821066.25693632	3816294.42413674	3771774.66612991	1822300.72748341	6945103.58658625	none
sip5409	T0.6	t0_16O	t24_16O.t24_18O	2627072.60247489	2618334.57357348	2501253.4182252	40507.431915146	6272032.61893384	43784.5433745814	43638.909559558	41687.55697042	675.123865252433	104533.876982231	2202927.91945065	2206036.82411293	2202927.91945065	1490485.03692079	2918618.62767705	4830000.52192554	4824371.3976864	4707952.92890983	2439371.10097393	8333639.56261705	none
sip5410	T0.6	t0_16O	t24_16O.t24_18O	3911082.67766105	3930388.91395103	3780219.86234703	1394798.90859482	7639881.22957199	65184.7112943508	65506.4818991839	63003.6643724505	23246.6484765803	127331.3538262	306175.225592146	309216.853368262	306175.225592146	0	869580.720966816	4217257.9032532	4239605.7673193	4091582.3400233	1705574.78485431	7901632.86547841	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5411	T0.6	t0_16O	t24_16O.t24_18O	1247150.6224897	1234580.05699234	1247150.6224897	-938268.913347735	3501083.23851787	20785.8437081617	20576.3342832056	20785.8437081617	-15637.8152224622	58351.3873086311	827790.011808994	836895.701938893	827790.011808994	0	2483370.03542698	2074940.63429869	2071475.75893123	1992668.30790245	399791.71833325	3986408.4518672	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t24_16O & rB_t24_16O (t24_16O/t24_18O)
sip5413	T0.6	t0_16O	t24_16O.t24_18O	2363173.86875077	2380066.21563092	2305163.46324634	60981.5716239115	5267715.73372707	39386.2311458462	39667.7702605154	38419.3910541056	1016.35952706519	87795.2622287845	916826.687220896	919297.540207211	916826.687220896	0	1757132.43994956	3280000.55597167	3299363.75583813	3203542.51454679	1285983.81292992	6105493.71984618	Warning: no occurrences in rep rB_t0_16O (t0_16O)
sip5415	T0.6	t0_16O	t24_16O.t24_18O	-4119833.22299744	-4133739.07768932	-4123938.30635215	-9809754.88572795	2051332.94545864	-68663.8870499574	-68895.6512948221	-68732.3051058691	-163495.914762133	34188.8824243106	6228519.23983931	6243008.46970174	6228519.23983931	0	12467188.102107	2108686.01684186	2109269.39201242	2103910.44304234	1088810.46867345	3156150.22163017	Warning: no occurrences in rep rB_t0_16O (t0_16O)
