taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip5446	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70206083521008	1.71982110845535	1.70220807668107	1.70224221216963	1.69559857151673	1.70852685012109	1.72000667840784	1.71982110845535	1.71198632478643	1.72573652264832	0.0177602732452622	0.0177986017267705	0.0180645726530283	0.00781193664969168	0.0264152761788196	0.005	0.265590716612647	0.266242364718644	0.270207455237623	0.116459712263396	0.396277468959525	404387.578744957	404118.94917844	403638.448265399	168813.053104812	670864.92632874	6739.79297908262	6735.31581964066	6727.30747108998	2813.55088508019	11181.082105479	894969.885916393	995534.050808469	895497.936734116	878475.291168702	553134.278342514	1315840.6552414	999752.921140371	995534.050808469	722310.22754039	1173249.42466667	911730.580065072	912873.767468491	899902.014066097	629368.611398377	1263929.85696388	none
sip5451	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71944793339014	1.71916666666667	1.71945906438936	1.71946356954347	1.7166783672969	1.72212171121932	1.719327	1.71916666666667	1.7105	1.7235	-0.00028126672347728	-0.00013206438936191	6.42456752301124e-05	-0.00863512216319779	0.00603394342540966	0.644	0	0.0216635342622515	0.000951538022110417	0	0.089453427506961	-16172.2796271867	8690.87828340179	3619.58730357016	-414788.231086664	440181.960597108	-269.537993786445	144.84797139003	60.3264550595026	-6913.13718477774	7336.3660099518	2447282.89929	1714120.43799205	2411914.618273	2335596.09370331	1442143.7809555	3945909.22272086	1729356.11308075	1714120.43799205	491889.198872853	2687970.62320781	2325089.15574035	2298154.86740762	2237797.8527961	1442143.51042802	3562383.24039596	Warning: no occurrences in rep rC_t48_16O (t72_16O/t168_16O/t48_16O/t3_16O/t24_16O)
sip5452	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70462787090783	1.71483333333333	1.70451683760809	1.70481040253325	1.68922022697134	1.71741455445161	1.71504566666667	1.71483333333333	1.7105	1.7235	0.010205462425507	0.0105288290585729	0.0100533071571834	-0.00429039905412647	0.0280598574065238	0.28586387434555	0.152392265932654	0.16178089211325	0.150276443654209	0	0.422357209929113	207757.650878667	201767.333284434	194940.886152709	-92845.5573194901	495014.408173046	3462.62751464445	3362.7888880739	3249.01476921181	-1547.42595532483	8250.24013621743	800987.912606615	893152.625663543	805806.192803902	790259.211620368	305876.456173886	1364717.71497548	910019.883094336	893152.625663543	338173.563585267	1495239.44108031	816348.698116103	823175.141185641	808064.524282972	401083.706360271	1280433.88733805	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t72_16O & rC_t168_16O & rC_t24_16O & rC_t48_16O & rC_t72_16O (t168_16O/t3_16O/t24_16O/t72_16O/t48_16O)
sip5459	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71361061440477	1.71359674523147	1.71356248832952	1.71353605342531	1.71098199932551	1.71605925648795	1.71354864801672	1.71359674523147	1.7105	1.71847788305769	-1.38691733027052e-05	-1.38403128015865e-05	-0.000120169990543206	-0.00457335063971563	0.00492029776364186	0.48	0	0.0148219792802206	0	0	0.0731041375002489	-503.30240632087	2619.07781676479	-4259.31670132728	-163820.938378972	184309.374782533	-8.38837343868117	43.6512969460798	-70.9886116887881	-2730.34897298287	3071.82291304222	1560525.83372241	973204.649026733	1538975.54990042	1500558.1463279	985562.567461865	2359833.83154671	974484.394931602	973204.649026733	376145.531257337	1752021.80334739	1462638.96960647	1444893.69073895	1407336.73575987	953482.6854853	2168477.28466831	Warning: no occurrences in rep rA_t24_16O (t24_16O/t72_16O/t168_16O/t48_16O/t3_16O)
sip5461	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71448933930546	1.71546785255283	1.71448782878502	1.71450406309145	1.71184398735609	1.71742966874563	1.71539237534171	1.71546785255283	1.7105	1.7235	0.000978513247373414	0.000904546556695902	0.000863758677731918	-0.00548625967033882	0.00882705432789457	0.404	0.0145302912024513	0.0298058078312017	0.0128301493992874	0	0.131062034980332	35195.0612921167	34064.2500485275	29543.5487029491	-207362.125455228	324309.555174345	586.584354868611	567.737500808791	492.392478382485	-3456.03542425381	5405.15925290576	1498958.59477124	1207631.50762606	1480343.74893825	1442618.35464291	859288.584857213	2271949.42083215	1227087.90877474	1207631.50762606	432203.76938566	1846705.44188861	1450404.08024704	1438134.44224433	1405807.317515	919658.974531999	2122586.0313687	Warning: no occurrences in rep rA_t168_16O & rB_t3_16O (t3_16O/t72_16O/t168_16O/t48_16O/t24_16O)
sip5465	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71626407263887	1.71541309284413	1.71624240484249	1.71624474341696	1.71469276260031	1.71800135451411	1.71541533076822	1.71541309284413	1.71145376627552	1.72088503239506	-0.000850979794739137	-0.000827074074267704	-0.000907756298844431	-0.00516249638185943	0.00415706110177096	0.619	0	0.00993564751174611	0	0	0.0617329162086982	-41064.6085530998	-39459.0948986561	-42945.2188484702	-274950.494481733	190585.33907995	-684.410142551664	-657.651581644268	-715.753647474504	-4582.50824136222	3176.42231799916	1929581.78319211	2039228.46493027	1893351.67393836	1840291.61626875	1099105.49905058	3217845.0649745	2080213.75271366	2039228.46493027	862606.297119766	3572676.15599444	1947856.23014847	1924495.35373424	1882940.91478629	1186953.93388291	3041310.70421858	none
sip5467	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71846127231533	1.71241859666541	1.71843849023269	1.71851928114911	1.71562724244843	1.72103207834034	1.71236395364083	1.71241859666541	1.70894492469192	1.71781086530431	-0.00604267564991501	-0.00607453659186157	-0.00615973514371104	-0.0107443719714796	-0.000725088707740952	0.930930930930931	0	0.000187474507595004	0	0	0	-263127.522800953	-254922.138050375	-244751.147243316	-555009.332910395	-31325.744817775	-4385.45871334921	-4248.70230083958	-4079.1857873886	-9250.15554850659	-522.095746962916	1815908.82143575	1479727.15275399	1789480.3834396	1730933.96053873	923864.417306112	3016630.36714368	1491194.28665913	1479727.15275399	307430.575535653	2568515.74169461	1759878.54332212	1739766.03397619	1684841.5275214	993163.027877082	2774072.79590383	Warning: no occurrences in rep rA_t24_16O & rB_t168_16O & rB_t48_16O (t3_16O/t48_16O/t168_16O/t72_16O/t24_16O)
sip5475	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71227465604227	1.72020558166605	1.71230175435498	1.71232171474965	1.69975357272638	1.72413525533589	1.72120411355279	1.72020558166605	1.69453660900624	1.7625	0.00793092562378184	0.00890235919781729	0.00771169325870136	-0.0223930848332004	0.0502079930138505	0.334	0.117916424784526	0.192569849966935	0.114743092558169	0	0.746481225209521	93412.2708539742	99306.4546367275	87567.0867989021	-277275.385797771	539053.987756978	1556.87118089957	1655.10757727879	1459.45144664837	-4621.25642996286	8984.23312928296	515234.763989594	270006.965692454	513892.683519618	514299.243192017	341730.917624851	688765.387733588	263839.829547657	270006.965692454	23530.8289726423	408661.529471792	474363.464273404	472217.207857624	472617.637696518	327663.055978825	623983.122088301	none
sip5478	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70958691211321	1.71187173926027	1.70956768943918	1.70965213267656	1.70733462865914	1.7105	1.71182098490764	1.71187173926027	1.7105	1.71461521778082	0.0022848271470588	0.00225329546846435	0.00221960658371678	0	0.00533231065496193	0.143	0.0340222878992192	0.0335602280280729	0.0330498582749058	0	0.0795410876935514	59732.8288678005	57921.8157363041	54182.392168178	0	142737.514794382	995.547147796675	965.363595605069	903.039869469634	0	2378.95857990637	1110828.66748833	753722.141459959	1097353.3018578	1090458.10191884	667360.616102672	1554677.84863667	763135.620663741	753722.141459959	359860.232226065	1055261.31982876	1051310.91315027	1041650.35499212	1035008.01190927	684467.920074301	1436908.87890778	Warning: no occurrences in rep rB_t48_16O & rC_t3_16O (t3_16O/t168_16O/t48_16O/t72_16O/t24_16O)
sip5481	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71225864637033	1.7077982286799	1.71226214163661	1.71230216928911	1.71042906796833	1.71415178351032	1.70779798748545	1.7077982286799	1.70180842191309	1.71625473630744	-0.00446041769042749	-0.00446415415115594	-0.00457374039435343	-0.010389320762388	0.0034510512461816	0.925	0	0.00334361750959494	0	0	0.0512941154155981	-152903.472351746	-148727.722398043	-156620.46992643	-350533.204313024	124153.793488973	-2548.39120586244	-2478.79537330072	-2610.3411654405	-5842.22007188374	2069.22989148288	1385194.58524376	1357650.00186997	1379097.71570564	1374099.93653183	1067920.31569686	1760210.7390798	1375009.66552923	1357650.00186997	422968.666039619	1828337.83108357	1380603.82134813	1378416.37400957	1383361.29284571	1067727.89255356	1706471.27237114	none
sip5483	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.7135999675504	1.71371478941331	1.71352807395441	1.71353854058508	1.7103488315342	1.71659681079019	1.71366232459506	1.71371478941331	1.7105	1.71847788680544	0.000114821862913228	0.000134250640650766	4.15100286381698e-05	-0.00462447302334992	0.00539261879214218	0.450351053159478	0.00170588635175328	0.0165593712636114	0.000616680144366773	0	0.0801411724353377	3658.94959481946	8244.97462596993	1406.90538743093	-151331.648348566	200719.239072867	60.982493246991	137.416243766165	23.4484231238489	-2522.19413914276	3345.32065121445	1092868.5557319	2241837.90729749	1101863.33106321	1099381.76093721	631005.198357429	1631739.25579636	2275192.66106865	2241837.90729749	493689.745484886	3165781.46907066	1284363.4476595	1297418.21939745	1299856.50921371	843882.988318752	1769222.49361307	Warning: no occurrences in rep rA_t48_16O & rB_t3_16O & rB_t48_16O & rC_t24_16O (t168_16O/t3_16O/t48_16O/t24_16O/t72_16O)
sip5491	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70992944235507	1.71094627266292	1.70997337406829	1.70996010587343	1.70596408851065	1.71423518413791	1.71082796954993	1.71094627266292	1.70578507586202	1.71450441610014	0.00101683030785016	0.000854595481643509	0.00103373993861522	-0.00534493878513766	0.00659804648035628	0.393	0.0151382094503156	0.0261803228668167	0.0153799780391899	0	0.0983851755438401	55411.9761322843	44769.7099022151	54099.5280770552	-306455.291536196	374386.919686178	923.532935538072	746.161831703585	901.658801284254	-5107.58819226993	6239.78199476963	1930968.29895698	3496255.59946797	1924070.84820584	1921526.42704834	1290181.89728656	2537099.38561544	3545415.2273652	3496255.59946797	802920.597406	4875729.80415044	2191849.51570881	2194294.91139907	2192264.57151887	1536792.30595664	2789857.32547504	Warning: no occurrences in rep rB_t3_16O & rB_t72_16O (t168_16O/t72_16O/t24_16O/t48_16O/t3_16O)
sip5501	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71057879298453	1.71369021152452	1.71063168395153	1.71060913813193	1.70771646948514	1.71300345905961	1.71362975780484	1.71369021152452	1.7105	1.71741009280638	0.00311141853999852	0.00299807385330794	0.00308107339258945	-0.00104457754640922	0.00720871016764192	0.143776824034335	0.0463046927159461	0.045608177673511	0.0458522773456287	0	0.107391689648662	122034.777249736	118986.767223619	109728.499441122	-39605.7237466561	337224.764294707	2033.91295416226	1983.11278706032	1828.80832401869	-660.095395777601	5620.41273824512	1412855.66013938	2404445.78780526	1393542.88143941	1355803.38724803	507369.160644202	2514311.09979483	2457554.9187216	2404445.78780526	463846.760514717	4221042.78889942	1578120.68141703	1570878.22098644	1532703.53630242	771121.40977766	2512056.51951757	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t3_16O & rB_t72_16O & rC_t48_16O & rC_t72_16O (t48_16O/t24_16O/t168_16O/t3_16O/t72_16O)
sip5506	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71676072885276	1.71293110065577	1.71676479957451	1.71663763607358	1.71350520628797	1.72065963449468	1.71297341871515	1.71293110065577	1.71114851817599	1.7149255046108	-0.00382962819698851	-0.00379138085936093	-0.00367327003057372	-0.00780588297418491	-0.000157435918858784	0.838	0	0.000192706602426549	0	0	0	-76002.7552369627	-72287.9804758358	-72161.568205649	-144311.923486033	-3472.02817617671	-1266.71258728271	-1204.79967459726	-1202.69280342748	-2405.19872476722	-57.8671362696118	789554.272769849	860112.134154183	784140.095789858	778526.829177886	532693.433406779	1063208.90916504	878329.221303737	860112.134154183	222430.59100927	1494689.55825318	801313.916333904	799838.283375504	796537.844255518	555465.99716516	1051609.86108802	none
sip5518	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.68835454233707	1.68916666666667	1.68821694204601	1.68845049445783	1.67698030050748	1.69885511183035	1.6885315	1.68916666666667	1.672	1.7235	0.000812124329601094	0.000314557953992915	-0.000292069147383112	-0.0238957895436279	0.0343436167940306	0.455384615384615	0.0122400275943052	0.0921653440338125	0	0	0.522545711185123	18622.3486180218	-20416.6953587347	-6385.77571497925	-708345.854338545	662419.441191262	310.372476967031	-340.278255978912	-106.429595249654	-11805.7642389757	11040.3240198544	929717.546704476	817604.630335621	909362.959250005	873359.032182643	377083.71453706	1700143.12565963	815612.624086524	817604.630335621	259474.256708335	1702444.48081492	911032.060643	893737.903389424	853567.793294652	431746.770657062	1594244.72826555	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O (t72_16O/t168_16O/t24_16O/t3_16O/t48_16O)
sip5520	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.721875	1.72383333333333	1.72182618412698	1.721875	1.71792341269841	1.7235	1.72422233333333	1.72383333333333	1.7105	1.7375	0.00195833333333328	0.00239614920634916	0.00249999999999995	-0.011379513888889	0.0154489583333333	0.151101783840504	0.0289593777504452	0.0609269806977702	0.0369810518875696	0	0.228432254165342	31527.8047759962	35443.8522464748	33661.8985960717	-178720.811974802	227053.536595814	525.463412933271	590.73087077458	561.031643267861	-2978.68019958004	3784.22560993023	642454.718480923	699172.617146294	644861.918888332	645431.340771381	342209.134075396	980293.796076451	690944.548087427	699172.617146294	146563.051316346	1612781.23653727	651907.701591818	652542.357088181	649166.048902744	362727.808746766	964753.275326024	Warning: no occurrences in rep rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rC_t168_16O & rC_t24_16O & rC_t72_16O (t72_16O/t168_16O/t3_16O/t48_16O/t24_16O)
sip5522	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70918787404747	1.7040337073631	1.70907986545981	1.70939432705017	1.70030304657438	1.71673820822154	1.70456844758367	1.7040337073631	1.67513469283322	1.71848854832125	-0.00515416668436131	-0.00451141787614267	-0.00355430698313552	-0.0342224354097119	0.0157684066405569	0.673673673673674	0	0.0463323365088245	0	0	0.235745535588434	-92860.792971472	-70620.5601447342	-61354.9591686903	-542179.901539142	303451.549453141	-1547.67988285787	-1177.00933574557	-1022.58265281151	-9036.33169231903	5057.52582421901	709016.398351057	801006.639907546	705634.005084335	696331.849105738	398574.993265323	1041854.96172135	816080.58381536	801006.639907546	377309.297640426	1368701.69182172	724348.105277138	724041.768206173	720398.884879453	463795.224128356	1007322.81632091	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t72_16O (t3_16O/t168_16O/t24_16O/t48_16O/t72_16O)
sip5523	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.70134025595903	1.71181179505299	1.7011088076461	1.70107969557752	1.68394760931384	1.7175834352106	1.71095440634392	1.71181179505299	1.67443538515898	1.7375	0.0104715390939674	0.00984559869782189	0.0107375579503225	-0.0275859390324312	0.0420726032884852	0.334340382678751	0.156657658811203	0.202409800195338	0.160314040172803	0	0.633358438565839	106140.886638281	83198.594067876	102058.908749555	-338216.154339615	416187.132827593	1769.01477730468	1386.6432344646	1700.98181249258	-5636.93590566026	6936.45221379322	413711.928521513	365683.384952909	407507.188763147	398898.094704952	206118.049210066	666838.205901946	378809.504283388	365683.384952909	75087.7897824969	908046.732286592	405707.171260079	402724.241349854	396046.843280773	217373.806785452	628475.70115086	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rB_t168_16O & rC_t72_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)
sip5524	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.7305	1.68916666666667	1.73109661401654	1.73162797619048	1.70388273809524	1.75416666666667	1.6885315	1.68916666666667	1.672	1.7235	-0.0413333333333332	-0.042565114016539	-0.0439047619047619	-0.0780000000000001	-0.000495833333333283	0.83594566353187	0	0.00281086722238312	0	0	0	-244195.647143717	-234879.669250603	-235070.470171093	-479483.362296961	-3399.93661145692	-4069.92745239529	-3914.66115417672	-3917.84116951822	-7991.38937161602	-56.6656101909486	173939.661515133	572634.623254081	166681.821423808	149826.788487706	18426.9939907929	420936.771727804	579311.357034364	572634.623254081	170873.178957886	810688.440772504	240388.821804958	235453.410692234	226845.06456188	88022.9629286655	453688.831793848	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t48_16O & rC_t168_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t168_16O/t3_16O/t72_16O/t24_16O/t48_16O)
sip5529	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71313388602497	1.71715612693363	1.713081782963	1.71311194683553	1.70954717454382	1.71624728692733	1.71696792007709	1.71715612693363	1.7105	1.7235	0.00402224090865233	0.0038861371140932	0.00379025951231959	-0.00291948683748756	0.0107372253865948	0.206	0.0597733810049343	0.0614182901823716	0.056299694186941	0	0.159780295848977	135377.697691335	122525.78428579	121739.782106307	-100127.287071172	364682.653480024	2256.29496152225	2042.09640476316	2028.99636843845	-1668.78811785287	6078.04422466707	1347942.60256654	1397433.90974955	1322865.92567368	1278204.04515643	620628.445544034	2247745.58157353	1422945.79929628	1397433.90974955	75943.6651175684	2110522.63965752	1356191.15376371	1339545.90461078	1310796.38698872	737247.292376361	2119956.06792682	none
sip5533	2	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t24_18O	1.71362340218464	1.71362286337469	1.71361463616187	1.71363520858453	1.71069962086153	1.71629675075216	1.71356689505441	1.71362286337469	1.7105	1.71764931494996	-5.38809947991936e-07	-4.77411074598284e-05	-0.000110611840220098	-0.00433139277629207	0.00468109070701284	0.512	0	0.0135502818967928	0	0	0.0696661941363163	-18.3540759563395	-1309.61348194927	-3710.89220203077	-148605.408431719	160774.320531879	-0.305901265938992	-21.8268913658211	-61.8482033671794	-2476.75680719532	2679.57200886465	1384336.74513159	1316092.9096268	1365080.96866181	1340232.05412069	843392.142276659	2039390.52925159	1325576.34979195	1316092.9096268	185358.896643216	2443843.80505514	1372962.77254746	1358496.86551684	1344768.32291913	879235.12558416	1929820.56003388	Warning: no occurrences in rep rB_t168_16O (t72_16O/t3_16O/t48_16O/t24_16O/t168_16O)
