taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip1116	T0.15	t0_16O	t168_16O.t168_18O	160866.175256382	158015.195435174	158712.113408512	-51275.9066381789	376271.821333436	2681.10292093969	2633.58659058623	2645.20189014186	-854.598443969648	6271.19702222394	1543811.83954492	1547704.81052678	1543811.83954492	623815.105047802	2449756.34389739	2669875.06633959	2653811.178573	2669875.06633959	1397512.07623121	3882756.84407099	none
sip1135	T0.15	t0_16O	t168_16O.t168_18O	50841.7932300625	46472.0949945253	42869.9839091289	-150910.576830334	253481.642186339	847.363220501042	774.534916575422	714.499731818815	-2515.17628050556	4224.69403643898	1255197.33610132	1258352.44136633	1255197.33610132	0	2167782.19348818	1611089.88871176	1583657.10632801	1573269.45739395	653172.426607899	2674902.18899252	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rA_t168_16O (t168_16O/t168_18O)
sip1147	T0.15	t0_16O	t168_16O.t168_18O	119983.412286752	116795.296202827	115898.541069477	33196.7873764144	246649.763469981	1999.72353811253	1946.58827004712	1931.64235115795	553.279789606907	4110.82939116635	0	0	0	0	0	839883.886007261	817567.073419789	811289.78748634	232377.511634901	1726548.34428987	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rC_t168_16O (t168_16O/t168_18O)
sip1209	T0.15	t0_16O	t168_16O.t168_18O	145991.568255221	145601.125086148	145379.712739608	25315.7273044879	266825.896429644	2433.19280425369	2426.68541810247	2422.9952123268	421.928788408132	4447.0982738274	300830.551266229	298584.429842495	300830.551266229	0	833288.623149259	1322771.52905278	1317792.30544553	1318474.94895756	696201.186474662	1998634.31267775	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip1247	T0.15	t0_16O	t168_16O.t168_18O	212650.037721858	211968.007213236	212650.037721858	55523.3958672574	371431.167461486	3544.16729536431	3532.8001202206	3544.16729536431	925.389931120957	6190.51945769143	327557.111778047	326901.997554491	327557.111778047	0	982671.33533414	1816107.37583106	1810678.04804714	1796157.05888272	896374.182117405	2820392.93918157	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip1310	T0.15	t0_16O	t168_16O.t168_18O	17505.2752414774	16975.5819718534	18401.5907280033	-35478.6488864812	64318.8902085822	291.754587357957	282.926366197556	306.693178800055	-591.310814774686	1071.98150347637	285603.691603515	283551.576742271	285603.691603515	0	634674.633444668	408140.618293857	402380.650545244	401777.032121582	210946.878260016	600479.946778958	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip1367	T0.15	t0_16O	t168_16O.t168_18O	-28006.1980828702	-28339.8767225021	-28991.2952715185	-88787.0655840044	37764.9347920829	-466.769968047836	-472.331278708368	-483.188254525308	-1479.78442640007	629.415579868048	693547.592872936	695417.418847746	693547.592872936	489554.505313831	1015203.46298947	497504.206292845	497038.281790231	481523.415200131	185177.515785959	886584.096453821	none
sip1375	T0.15	t0_16O	t168_16O.t168_18O	16757788.6026078	16564351.3292227	16613761.9703166	3034105.55300209	31445315.5608256	279296.476710129	276072.522153711	276896.032838609	50568.4258833682	524088.592680426	20595605.4783217	20533196.3632583	20595605.4783217	12003457.1314435	31385522.1469772	137900125.696576	136483655.667817	137817366.326534	43119506.3878417	236445406.090078	none
sip1407	T0.15	t0_16O	t168_16O.t168_18O	30921.6755136727	30533.2808396467	22145.9687906351	-181064.828690667	270031.798288745	515.361258561211	508.888013994112	369.099479843918	-3017.74714484445	4500.52997147908	1942114.71206321	1937907.33701272	1942114.71206321	1346436.88720035	2639016.63038244	2158566.44065891	2151640.30289025	2096008.40412803	819608.750119217	3666737.99187053	none
sip1483	T0.15	t0_16O	t168_16O.t168_18O	264037.920344828	256953.181789105	249772.239681176	34881.0559910678	563927.582120423	4400.63200574714	4282.55302981841	4162.87066135294	581.350933184464	9398.79303534039	628503.548291769	630438.010556884	628503.548291769	148743.658677403	920181.317287432	2476768.99070557	2429110.28308062	2383702.72213477	991694.557425179	4646464.83259589	none
sip1505	T0.15	t0_16O	t168_16O.t168_18O	25028.3252043146	24168.9170714367	23579.3137946407	-42123.8387358176	99588.3380128353	417.138753405244	402.815284523945	392.988563244011	-702.063978930294	1659.80563354726	440158.145857388	437439.472850241	440158.145857388	0	787867.163756714	615356.42228759	606621.892350298	594600.819413968	331736.11015335	951948.478353257	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip1515	T0.15	t0_16O	t168_16O.t168_18O	179766.351373429	179052.403601368	174292.047977213	34119.2339538865	354873.548609016	2996.10585622382	2984.20672668946	2904.86746628689	568.653899231442	5914.5591434836	387399.504021185	384853.799073682	387399.504021185	0	758959.688340431	1645763.96363519	1638220.62428326	1623396.26814064	688258.13277845	2723525.0007587	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip1541	T0.15	t0_16O	t168_16O.t168_18O	8274.28928690819	8382.90189888915	8302.38990526412	-26481.60127914	44474.9911942371	137.90482144847	139.715031648153	138.373165087735	-441.360021318999	741.249853237285	268614.377682632	267307.677126164	268614.377682632	0	476069.504003893	326534.402690989	325987.990418388	326534.402690989	209322.25044735	463273.661261061	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip1556	T0.15	t0_16O	t168_16O.t168_18O	-28349.6321945681	-31836.0616474176	-31290.1835521347	-470727.292011856	444462.434097195	-472.493869909469	-530.601027456961	-521.503059202244	-7845.45486686427	7407.70723495325	5673436.13908683	5685381.08263081	5673436.13908683	3279217.13240632	8303154.3230213	5474988.71372486	5462528.65109889	5470213.37141948	3363414.96942671	7860857.0848188	none
sip1566	T0.15	t0_16O	t168_16O.t168_18O	142356.835626227	142339.667370115	142422.62037362	58692.4180426709	231600.096614563	2372.61392710379	2372.32778950192	2373.71033956033	978.206967377848	3860.00161024271	275401.794255489	274444.05671532	275401.794255489	164199.734360838	479342.628809483	1271899.64363908	1270821.72830613	1271899.64363908	700009.015232605	1855339.23528922	none
sip1624	T0.15	t0_16O	t168_16O.t168_18O	197021.154287924	198487.61129082	197623.689008851	56112.2969851048	339414.792490652	3283.68590479873	3308.126854847	3293.72815014751	935.204949751747	5656.91320817754	580557.825965169	576256.26819611	580557.825965169	0	1345903.76448363	1959705.90598063	1965669.54723185	1955968.74983028	1206161.45137996	2819343.69025553	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip1661	T0.15	t0_16O	t168_16O.t168_18O	231626.754463398	229030.32388587	222547.668328823	48304.0158023287	481211.134309405	3860.4459077233	3817.1720647645	3709.12780548038	805.066930038812	8020.18557182342	0	0	0	0	0	1621387.28124379	1603212.26720109	1557833.67830176	338128.110616301	3368477.94016584	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rC_t168_16O (t168_16O/t168_18O)
sip1731	T0.15	t0_16O	t168_16O.t168_18O	27652.9054988403	31073.9178918078	27652.9054988402	-136774.689383038	229506.167785651	460.881758314005	517.89863153013	460.881758314004	-2279.57815638397	3825.10279642752	1776555.55604393	1781932.17559364	1776555.55604393	939164.719227234	2566411.1553843	1970125.89453581	1999449.60083629	1970125.89453581	1020082.64302389	3143724.39604049	none
sip1832	T0.15	t0_16O	t168_16O.t168_18O	-39223.8914711507	-40958.411988968	-41060.0778676977	-137782.96632209	65725.313407553	-653.731524519178	-682.640199816133	-684.334631128294	-2296.38277203484	1095.42189012588	746262.217398969	748986.813596064	746262.217398969	0	1416143.42305279	471694.977100915	462277.929673288	459459.433088978	139075.776479067	803148.417018484	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip1843	T0.15	t0_16O	t168_16O.t168_18O	151164.648989931	150452.046297706	147227.801771718	47486.7212780068	257173.064017693	2519.41081649884	2507.53410496176	2453.7966961953	791.445354633447	4286.21773362821	648421.226434538	648029.33985603	648421.226434538	0	1128678.01039314	1706573.76936405	1701193.66393997	1706573.76936405	1229494.1950115	2176151.76178442	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip1890	T0.15	t0_16O	t168_16O.t168_18O	-53275.4680663237	-58924.9336793977	-73439.1450563326	-378010.078647472	287763.760569188	-887.924467772061	-982.082227989961	-1223.98575093888	-6300.16797745787	4796.06267615313	4721986.69976099	4719936.71525014	4721986.69976099	4041099.72028966	5788813.27931213	4349058.42329673	4307462.17949435	4297369.19182578	2114738.64729813	6622665.11160175	none
sip1967	T0.15	t0_16O	t168_16O.t168_18O	373269.456238483	381465.87209215	375209.553611629	-87778.3934007254	860478.074688779	6221.15760397472	6357.76453486917	6253.49256019382	-1462.97322334542	14341.301244813	1479056.9152048	1468183.5799151	1479056.9152048	166901.343240642	3702197.40571632	4091943.10887418	4138444.68456015	4073189.59167919	1465261.39185006	6830429.05425018	none
sip1983	T0.15	t0_16O	t168_16O.t168_18O	11836.2571576146	11914.809606467	11650.7890358136	3617.11089611982	22584.7645923048	197.27095262691	198.580160107783	194.17981726356	60.285181601997	376.41274320508	0	0	0	0	0	82853.8001033022	83403.6672452689	81555.5232506951	25319.7762728388	158093.352146133	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t168_16O & rB_t168_16O (t168_16O/t168_18O)
sip1984	T0.15	t0_16O	t168_16O.t168_18O	3075205.29338397	3043741.89012495	3070268.59299463	633404.667033874	5712127.29044473	51253.4215563996	50729.0315020825	51171.1432165772	10556.7444505646	95202.1215074121	4163172.96684122	4150040.8963194	4163172.96684122	2555412.58038384	6805362.4727736	25689610.020529	25456234.1271941	25689610.020529	8628067.1434377	44022948.699265	none
sip2042	T0.15	t0_16O	t168_16O.t168_18O	7830668.50660467	7738191.75850165	7745391.31292481	1375999.62739201	14598379.351037	130511.141776745	128969.862641694	129089.855215414	22933.3271232001	243306.322517283	13622650.8252252	13593460.6544947	13622650.8252252	9716123.10438129	18877743.9424545	68437330.3714579	67760802.9640063	68437330.3714579	23783191.7040677	116384472.794969	none
sip2136	T0.15	t0_16O	t168_16O.t168_18O	783869.566336848	774635.446939665	771997.756250362	182361.226846338	1396583.02711347	13064.4927722808	12910.5907823277	12866.6292708394	3039.3537807723	23276.3837852244	3863676.53270502	3856208.41086728	3863676.53270502	2884269.13645365	5245400.7272669	9350763.49706295	9278656.53944493	9291319.49230089	5412740.36263541	13278961.7131544	none
sip2172	T0.15	t0_16O	t168_16O.t168_18O	446472.626033963	438900.690703332	420314.523844483	95999.718229181	885049.664926421	7441.21043389938	7315.0115117222	7005.24206407471	1599.99530381968	14750.8277487737	1111587.60613452	1105176.77919749	1111587.60613452	0	1794707.88204106	4236895.98837226	4177481.61412081	4123518.66312598	2049059.45379355	6911470.85649908	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip2182	T0.15	t0_16O	t168_16O.t168_18O	-361030.058126772	-354553.951855912	-368274.610435621	-771933.881389397	88212.3027742115	-6017.16763544619	-5909.23253093187	-6137.91017392701	-12865.5646898233	1470.20504623686	5159859.76729883	5178986.19869747	5159859.76729883	2387816.60259692	8081013.00137706	2632649.36041143	2697108.53570609	2634063.78605296	1073572.8826884	4461135.58146162	none
sip2212	T0.15	t0_16O	t168_16O.t168_18O	37628.6693972897	40103.0327237167	42359.5199161101	-181940.662053547	232566.746658776	627.144489954828	668.383878728612	705.991998601835	-3032.34436755912	3876.11244431293	837258.320447897	830335.866717632	837258.320447897	0	2249115.8954441	1100659.00622892	1111057.09578365	1100659.00622892	297710.980420287	2042974.49642393	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t168_16O & rC_t168_16O (t168_16O/t168_18O)
sip2290	T0.15	t0_16O	t168_16O.t168_18O	48616.4628996275	47462.4312853498	45857.1105157274	-3366.91703019927	107235.352002514	810.274381660459	791.040521422496	764.285175262123	-56.1152838366546	1787.25586670857	144355.637779903	143382.239253906	144355.637779903	0	293437.393044741	484670.878077296	475619.258251354	472442.478907227	159850.289469267	876519.602204646	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip2318	T0.15	t0_16O	t168_16O.t168_18O	200134.942326469	199903.702875191	200138.443088604	44390.2709181003	378594.988358693	3335.58237210782	3331.72838125319	3335.6407181434	739.837848635005	6309.91647264488	511250.590725391	508628.818511642	511250.590725391	211679.768405043	1078521.44088009	1912195.18701068	1907954.73863798	1912195.18701068	879092.544079783	3030340.53454519	none
sip2388	T0.15	t0_16O	t168_16O.t168_18O	348447.158732511	338778.150530604	327614.172731715	-92510.1201505825	789380.579929182	5807.45264554185	5646.3025088434	5460.23621219525	-1541.83533584304	13156.3429988197	1840783.32029663	1830712.08923991	1840783.32029663	0	2783922.3539808	4279913.43142421	4202159.14295414	4150839.05053312	1665720.83715633	7141773.1739502	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip2412	T0.15	t0_16O	t168_16O.t168_18O	99056.3070610012	100802.596363211	90556.2618689034	-71410.3050923931	293449.026694341	1650.93845101669	1680.04327272019	1509.27103114839	-1190.17175153989	4890.81711157235	919830.187167346	916048.202567567	919830.187167346	328399.193851522	1442308.88520083	1613224.33659435	1621666.37711004	1561615.49919359	624919.075167298	2917149.59699105	none
sip2426	T0.15	t0_16O	t168_16O.t168_18O	348742.083095494	343999.630356569	334581.54707439	142666.811881027	558091.219384484	5812.36805159156	5733.32717260949	5576.35911790651	2377.78019801711	9301.52032307474	164161.810309006	163833.486688388	164161.810309006	0	492485.430927019	2605356.39197746	2571830.89918437	2536171.50500206	1162836.88278273	4109677.50867366	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rB_t168_16O (t168_16O/t168_18O)
sip2531	T0.15	t0_16O	t168_16O.t168_18O	182500.828515957	179000.942418873	182500.828515957	-115799.216592588	493149.350980385	3041.68047526595	2983.34904031455	3041.68047526595	-1929.9869432098	8219.15584967308	4623563.61943842	4629676.79003998	4623563.61943842	3618987.66689365	5892140.79306219	5901069.41905012	5882683.38697209	5901069.41905012	4079352.07019121	7769664.71316789	none
sip2541	T0.15	t0_16O	t168_16O.t168_18O	235459.720179825	238077.051524788	239267.933921631	61366.0862085957	422864.499182365	3924.32866966374	3967.95085874646	3987.79889869385	1022.76810347659	7047.74165303941	346006.978190436	344676.282130144	346006.978190436	0	764300.032894828	1994225.01944921	2011215.64280366	2003079.26697443	921037.92087775	3255275.40695647	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip2685	T0.15	t0_16O	t168_16O.t168_18O	155606.745089457	158813.435122511	154382.809696142	43672.0763906942	307751.431235645	2593.44575149095	2646.89058537518	2573.04682826904	727.867939844904	5129.19052059409	0	0	0	0	0	1089247.2156262	1111694.04585758	1080679.667873	305704.53473486	2154260.01864952	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t168_16O (t168_16O/t168_18O)
sip2712	T0.15	t0_16O	t168_16O.t168_18O	34000.7453064692	32150.3148011873	30292.2314631226	-21973.9261177124	113639.476900765	566.679088441154	535.838580019789	504.870524385376	-366.232101961874	1893.99128167941	544037.801527926	543577.081903701	544037.801527926	447814.616329187	675690.815540884	782043.018673211	768629.285512012	761829.72522399	420394.173003515	1303592.21866853	none
sip2754	T0.15	t0_16O	t168_16O.t168_18O	261244.039609211	263703.714412955	256412.199272343	94003.5804407231	458401.34824689	4354.06732682019	4395.06190688258	4273.53665453905	1566.72634067872	7640.02247078149	0	0	0	0	0	1828708.27726448	1845926.00089068	1794885.3949064	658025.063085062	3208809.43772823	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t168_16O & rC_t168_16O (t168_16O/t168_18O)
sip2775	T0.15	t0_16O	t168_16O.t168_18O	74145.2853121708	71406.5592050322	67466.8662193988	-128422.988288983	286813.286810571	1235.75475520285	1190.10932008387	1124.44777032331	-2140.38313814971	4780.22144684284	1394858.22013612	1386765.59468756	1394858.22013612	0	2272675.28926858	1913875.21732132	1886611.50912278	1881694.95576987	1076210.75785376	2845165.09196337	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip2805	T0.15	t0_16O	t168_16O.t168_18O	206047.088345213	199442.000359556	197081.152765448	-148923.317033246	539998.051621989	3434.11813908688	3324.03333932593	3284.68587942413	-2482.05528388744	8999.96752703316	1708641.99508184	1697662.96602546	1708641.99508184	0	3240747.88552038	3150971.61349833	3093756.96854235	3088312.86528655	1199262.21154702	5129429.69942685	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip2816	T0.15	t0_16O	t168_16O.t168_18O	-123749.964751363	-120218.661432574	-121337.637686966	-430820.207721874	205967.175403367	-2062.49941252272	-2003.64435720957	-2022.29396144943	-7180.33679536457	3432.78625672278	3074359.29289511	3060610.58428862	3074359.29289511	853837.958987987	4842837.64699104	2208109.53963557	2219079.9542606	2207966.61256393	1078676.73774178	3576958.41734188	none
sip2932	T0.15	t0_16O	t168_16O.t168_18O	240733.463657951	238666.189663722	237023.732605769	73504.8856173196	421820.668594864	4012.22439429918	3977.7698277287	3950.39554342949	1225.08142695533	7030.34447658106	71035.6295571528	70893.5582980385	71035.6295571528	0	213106.888671458	1756169.87516281	1741556.88594409	1725586.5880843	583579.715617976	3023780.3097212	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rC_t168_16O (t168_16O/t168_18O)
