taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip3395	T0.3	t0_16O	t3_16O.t3_18O	-231841.93172209	-233264.692667585	-229239.602673661	-1653284.90902793	977935.473079278	-3864.03219536816	-3887.74487779308	-3820.66004456102	-27554.7484837989	16298.9245513213	142535.5429549	142664.392392881	142535.5429549	0	332086.50796677	113555.301489639	113506.305809433	113555.301489639	62161.0459897457	163888.991193799	Warning: no occurrences in rep rB_t0_16O (t0_16O) and rep rB_t3_16O (t3_16O/t3_18O)
sip3568	T0.3	t0_16O	t3_16O.t3_18O	52092849.9689222	51186976.5888675	51073474.9184708	10213632.7632721	97673804.8530713	868214.166148704	853116.276481126	851224.581974514	170227.212721202	1627896.74755119	2139624.4743302	2133514.92818792	2139624.4743302	1455149.15376146	3500965.35404127	8651230.72044548	8531887.00179636	8522540.54556798	3436073.47281103	13952149.7294694	none
sip4544	T0.3	t0_16O	t3_16O.t3_18O	877346.715703664	932827.176228782	877346.715703664	-593660.657626245	3059350.18590582	14622.4452617277	15547.119603813	14622.4452617277	-9894.34429377075	50989.1697650969	43776.4639262703	43688.9109984177	43776.4639262703	0	131329.391778811	153444.803389228	160292.308027015	152504.471164517	9644.9899074191	425011.11410548	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rB_t3_16O (t3_16O/t3_18O)
sip4596	T0.3	t0_16O	t3_16O.t3_18O	3566000.87504228	3501399.47638926	3476145.80473173	205149.743764607	8126166.88310827	59433.3479173713	58356.657939821	57935.7634121955	3419.16239607678	135436.114718471	4865.18048754614	4832.33575824845	4865.18048754614	0	9906.15785254329	450615.289867831	442507.270306906	441098.315151873	30516.9782596926	1022870.31806906	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rB_t3_16O (t3_16O/t3_18O)
sip4860	T0.3	t0_16O	t3_16O.t3_18O	1168333.14449519	1177756.14508941	1136237.62205145	378191.151137277	2187855.77134562	19472.2190749199	19629.2690848235	18937.2937008575	6303.18585228795	36464.2628557604	6138.31372542015	6162.6158053239	6138.31372542015	313.807688145759	11822.2028240287	152179.956787319	153382.1339415	147061.494531886	53984.9046604556	281558.950110803	none
sip4900	T0.3	t0_16O	t3_16O.t3_18O	8768216.91702779	8469907.72705228	7984722.44931393	-2750624.25073801	25036750.1757105	146136.94861713	141165.128784205	133078.707488565	-45843.7375123002	417279.169595176	372822.044629598	369466.646227931	372822.044629598	0	1118466.13388879	1468849.15925807	1428205.11210947	1410122.07632048	263912.100546943	3354033.63639319	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t3_16O & rB_t3_16O (t3_16O/t3_18O)
sip4911	T0.3	t0_16O	t3_16O.t3_18O	7216024.68200404	6999898.44438705	6863223.28812608	-3176999.93493728	18786245.2785883	120267.078033401	116664.974073118	114387.054802101	-52949.9989156214	313104.087976472	887240.526572486	890690.495206056	887240.526572486	0	1715270.0059084	1789243.61182299	1765677.80075444	1697813.08584033	790498.027875182	2944470.26911779	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rC_t3_16O (t3_16O/t3_18O)
sip5296	T0.3	t0_16O	t3_16O.t3_18O	25670836.7325751	24994660.6208191	24723671.4203689	601147.6749861	53317329.5272692	427847.278876251	416577.677013652	412061.190339482	10019.127916435	888622.158787821	2859916.90588783	2864098.2686677	2859916.90588783	1885031.67265542	3828331.15450053	6068771.49745971	5988430.8462701	6051523.67856596	2940693.68197557	9411755.45964289	none
sip5346	T0.3	t0_16O	t3_16O.t3_18O	243786868.00161	239871818.193917	237722363.651547	50372452.7529805	452589609.105343	4063114.46669351	3997863.63656529	3962039.39419245	839540.879216342	7543160.15175571	13642483.1513288	13625516.4572293	13642483.1513288	10319553.3735537	18347391.6217972	44115841.6515301	43609493.731469	43227315.3433242	20047406.8098491	69031046.5984967	none
sip5347	T0.3	t0_16O	t3_16O.t3_18O	163660573.462731	160831214.169454	158705104.757957	23890741.9784004	311195404.233889	2727676.22437884	2680520.23615756	2645085.07929928	398179.032973341	5186590.07056482	9392083.337664	9374510.34826209	9392083.337664	7354532.10274639	13139340.7879225	29849655.0205053	29478412.1194438	29452693.6870803	12432323.7496569	47927563.7673821	none
sip5348	T0.3	t0_16O	t3_16O.t3_18O	136183107.47312	134020782.033196	133944694.782826	29060713.2543472	250083722.328119	2269718.45788533	2233679.70055327	2232411.57971377	484345.220905787	4168062.03880198	9480250.7031089	9465653.90667072	9480250.7031089	7805221.28966718	12625251.6945104	26503139.1372489	26218251.6608202	26261871.5565297	13112839.8599023	39907858.4715706	none
sip5349	T0.3	t0_16O	t3_16O.t3_18O	108681631.797845	107295477.208535	105417897.318796	18853257.2319457	206028440.19013	1811360.52996408	1788257.95347559	1756964.95531326	314220.953865762	3433807.33650217	5462899.94512867	5448553.71529363	5462899.94512867	3676537.23633974	8293753.41525156	19048103.9198593	18860488.3663605	18643123.833411	7999808.74948228	30968855.6288359	none
sip5350	T0.3	t0_16O	t3_16O.t3_18O	104931702.969866	103532624.667386	101652777.47727	20919437.3756332	193985409.996182	1748861.71616443	1725543.74445643	1694212.95795451	348657.289593887	3233090.16660304	4184802.1448565	4180289.85123082	4184802.1448565	3279875.59878581	4836466.43690999	17301265.0160897	17121867.934654	16983115.4290369	6800002.037976	28386534.6550476	none
sip5351	T0.3	t0_16O	t3_16O.t3_18O	91158943.4272861	89365574.4446381	88941508.2902016	10371837.0619965	176877135.780102	1519315.7237881	1489426.24074397	1482358.47150336	172863.951033276	2947952.26300171	6237504.55059058	6233480.85570148	6237504.55059058	4742393.63123543	7812880.88153522	17632372.4790013	17404177.6612812	17357916.1941341	7672202.23377913	28051720.7180631	none
sip5352	T0.3	t0_16O	t3_16O.t3_18O	78672083.0786038	77700917.5539722	76604493.6342978	12077723.1583171	154373632.243395	1311201.3846434	1295015.2925662	1276741.56057163	201295.385971952	2572893.87072325	2766121.62851723	2758365.23004833	2766121.62851723	1788117.45081898	4273998.92803656	12600132.0133427	12470979.9242949	12554769.2434997	4358087.37289086	22172164.5611872	none
sip5353	T0.3	t0_16O	t3_16O.t3_18O	76376961.2467263	75414328.6862422	74188664.6928036	14595528.4759512	141947487.560693	1272949.35411211	1256905.47810404	1236477.74488006	243258.807932519	2365791.45934488	3681520.39294832	3674677.24178513	3681520.39294832	2635057.11635181	4670867.66349449	13228640.5487891	13101468.3275654	13149975.1420619	5676736.01554768	21244255.9757949	none
sip5354	T0.3	t0_16O	t3_16O.t3_18O	66265842.5982077	65360848.2559026	64703957.7832966	9041382.70138837	126175388.087	1104430.70997013	1089347.47093171	1078399.29638828	150689.711689806	2102923.13478333	3531331.15169012	3519934.91622909	3531331.15169012	2092044.59824441	5742471.32144732	11814561.4764661	11690040.9482169	11730564.6974579	4876866.7570336	19078702.0113798	none
sip5355	T0.3	t0_16O	t3_16O.t3_18O	28617700.886799	28297649.9889075	27942902.1890165	343107.459278642	60229491.7077775	476961.68144665	471627.499815125	465715.036483608	5718.45765464404	1003824.86179629	2369329.01920526	2363018.7535576	2369329.01920526	1091920.72542503	3314667.43815143	5946541.63005514	5900225.00217104	5913291.00705078	2491141.85180916	9851996.16415501	none
sip5356	T0.3	t0_16O	t3_16O.t3_18O	39013479.3228648	38473269.7857327	38179180.3077311	9018587.16471236	71179036.0578323	650224.655381081	641221.163095545	636319.671795518	150309.786078539	1186317.26763054	1568720.64489161	1566041.64157106	1568720.64489161	1263667.81080433	2150338.23324894	6445405.56024972	6375200.36478765	6335904.86224445	2802386.31403811	10275229.1671395	none
sip5357	T0.3	t0_16O	t3_16O.t3_18O	39565960.0083088	38731021.7657888	39508800.9144463	5076103.39223017	75611603.8039032	659432.666805147	645517.029429813	658480.015240772	84601.7232038361	1260193.39673172	1739335.96057277	1733811.51186383	1739335.96057277	1070036.32985804	2863971.80736327	6685080.96161137	6575189.23258742	6675936.68587171	2533640.6301756	10854809.8445265	none
sip5358	T0.3	t0_16O	t3_16O.t3_18O	32388014.6628035	31917271.2438915	31280493.1882601	3577054.57285919	63926553.992014	539800.244380058	531954.520731524	521341.553137669	59617.5762143199	1065442.56653357	1682294.45356658	1677558.19972982	1682294.45356658	1038032.17010643	2515630.42860766	5730796.28641701	5667217.10521626	5607943.57956589	2129426.27517398	9649964.30872721	none
sip5359	T0.3	t0_16O	t3_16O.t3_18O	33557908.0323189	33146638.4845245	32996171.3512684	6740497.88290494	62028279.066645	559298.467205314	552443.974742075	549936.189187806	112341.631381749	1033804.65111075	1431714.63429881	1425013.45412671	1431714.63429881	566191.342395248	2696248.59452132	5626453.13833866	5568343.26469227	5533003.71764533	2507024.63029591	9144002.47997209	none
sip5360	T0.3	t0_16O	t3_16O.t3_18O	26934635.7471624	26643343.2507858	26161332.0355337	2604778.47178962	57038814.2998972	448910.59578604	444055.720846431	436022.200592229	43412.974529827	950646.904998287	916000.988552704	911694.385282893	916000.988552704	138406.006624408	1317583.1377477	4282830.45694801	4242112.29163112	4197137.53013695	1293992.07410353	8045639.69840267	none
sip5361	T0.3	t0_16O	t3_16O.t3_18O	32309568.9314612	31823459.3684703	31883927.4738332	5378636.40034652	60584084.2885209	538492.815524353	530390.989474504	531398.791230553	89643.9400057754	1009734.73814201	1828740.03232558	1823544.07782249	1828740.03232558	1247586.52488385	2976292.5912555	5867436.14875823	5801476.49888127	5812260.38706845	2650920.84976492	9250160.3670435	none
sip5362	T0.3	t0_16O	t3_16O.t3_18O	24900139.458177	24573579.6352864	24549839.5845051	6038163.78937649	45221340.2024938	415002.32430295	409559.660588106	409163.993075085	100636.063156275	753689.003374897	1024155.86329104	1022506.87132413	1024155.86329104	705779.636663035	1478449.20563686	4136673.29556317	4094204.32573492	4066359.78342745	1812008.32438065	6663321.70680565	none
sip5363	T0.3	t0_16O	t3_16O.t3_18O	19874066.1723848	19817460.3810698	19663453.9314382	2227836.34641833	40048030.3774314	331234.436206413	330291.006351163	327724.232190637	37130.6057736388	667467.17295719	544146.148020654	540916.027624505	544146.148020654	118052.186945034	1137166.10437299	3028404.41956876	3018098.57525822	2997071.3406095	1068459.9157082	5603660.61121675	none
sip5364	T0.3	t0_16O	t3_16O.t3_18O	20745007.3921518	20542011.7742942	20743385.5622567	2861271.60325132	39502151.4328882	345750.123202529	342366.862904904	345723.092704279	47687.8600541887	658369.190548137	1269293.72648216	1272499.25868501	1269293.72648216	949403.354530531	1862085.18709192	3862419.65050113	3840250.73047178	3862419.65050113	1736943.4976972	6122325.93156875	none
sip5365	T0.3	t0_16O	t3_16O.t3_18O	14447677.5150167	14135197.4295245	14163185.1959175	1157627.45224719	29186681.9051702	240794.625250278	235586.623825408	236053.086598625	19293.7908707864	486444.698419503	161314.119587715	161669.142982587	161314.119587715	24924.1498614043	289216.366504012	1967273.8089648	1928568.82167315	1939032.64361154	299421.228300379	3793131.15732092	none
sip5366	T0.3	t0_16O	t3_16O.t3_18O	18018630.1178095	17681303.1651481	17548389.6142369	1844489.18639101	34388640.3889106	300310.501963491	294688.386085802	292473.160237282	30741.4864398502	573144.006481843	516673.518409791	512777.816794803	516673.518409791	0	1226723.3906438	2769002.28313597	2722940.71243832	2718845.55509856	841353.736730734	4715488.13300373	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5367	T0.3	t0_16O	t3_16O.t3_18O	35526115.0635445	35769696.9801577	35812454.9697474	17683437.1352927	55158807.0106776	592101.917725741	596161.616335962	596874.249495789	294723.952254879	919313.45017796	1463453.58876143	1455532.74594211	1463453.58876143	503821.079335754	3275341.1427867	5904217.97170449	5926744.86846182	5852617.62754338	4294947.19478875	7918372.30440875	none
sip5368	T0.3	t0_16O	t3_16O.t3_18O	4784725.10965006	5581664.59963018	4784725.10965006	-47656865.8004144	61083786.7767683	79745.4184941677	93027.7433271696	79745.4184941677	-794281.096673574	1018063.11294614	6718203.22666346	6732744.59645514	6718203.22666346	720291.147178269	10998677.9232361	7316293.86536971	7430452.67140891	7411134.48913823	2817535.15280156	11957152.8141361	none
sip5369	T0.3	t0_16O	t3_16O.t3_18O	14643417.2937672	14407243.2327532	14212085.2825148	2822867.80149944	26817521.7220426	244056.954896121	240120.720545887	236868.088041914	47047.7966916573	446958.695367376	396634.820371389	394474.823243961	396634.820371389	28495.3366162342	638660.262295177	2227061.98209229	2195380.22733811	2182572.00706989	790470.197596483	3713097.18214942	none
sip5370	T0.3	t0_16O	t3_16O.t3_18O	8628518.55414227	8443221.15558581	8341305.22255301	-1435679.1833814	19120560.9367769	143808.642569038	140720.352593097	139021.753709217	-23927.9863896899	318676.015612948	542386.378170664	539623.528003921	542386.378170664	104279.552309916	912838.05874774	1620951.19743845	1595026.17245215	1611658.05438374	439189.310802316	2827240.65006688	none
sip5371	T0.3	t0_16O	t3_16O.t3_18O	10314967.5720822	10128740.5242709	10162509.6220196	708472.739367825	21102150.4936767	171916.12620137	168812.342071182	169375.160366993	11807.8789894638	351702.508227945	272409.179653656	271700.141332826	272409.179653656	145651.083981726	340874.85376168	1561780.12616393	1537792.70686669	1552838.98550462	360968.272074634	2913408.20659281	none
sip5372	T0.3	t0_16O	t3_16O.t3_18O	13200573.6308	12991021.1731173	13091099.4910352	504291.585308715	26622573.7417004	220009.560513333	216517.019551955	218184.991517254	8404.85975514526	443709.562361673	738914.508617124	737950.917815838	738914.508617124	371380.904328497	1122349.97159764	2388986.21246712	2361828.5644555	2376639.14773155	843203.918828823	3959462.63557657	none
sip5373	T0.3	t0_16O	t3_16O.t3_18O	1310719.8002579	1473879.38839765	1471458.3396477	-50185845.4375013	42702473.5599865	21845.3300042983	24564.6564732941	24524.305660795	-836430.757291688	711707.892666442	5400004.47083147	5370072.71620689	5400004.47083147	1999853.34066945	11913332.9253522	5563844.44586371	5554307.63975659	5460542.45928495	3468800.25869216	8372865.74823343	none
sip5374	T0.3	t0_16O	t3_16O.t3_18O	-17932961.1894188	-18384084.589662	-18471841.9030274	-50302016.6190431	17946857.7253392	-298882.686490313	-306401.4098277	-307864.031717123	-838366.943650719	299114.29542232	6733071.10764197	6711399.59673587	6733071.10764197	3616306.4472686	10232584.2695616	4491450.95896462	4413389.02302812	4401941.53383465	2211960.73029592	7630556.64140703	none
sip5375	T0.3	t0_16O	t3_16O.t3_18O	10150233.5291769	10199919.0846228	10126697.5489833	-847146.883998231	21593558.1998398	169170.558819614	169998.65141038	168778.292483056	-14119.1147333038	359892.636663996	1022476.18231514	1029663.55793222	1022476.18231514	232998.081803422	2255997.73213398	2291255.37346225	2304653.44351007	2271986.73405505	1315124.17651724	3493720.05826442	none
sip5376	T0.3	t0_16O	t3_16O.t3_18O	10591521.9933812	10100852.9691452	9806885.77361267	-18473473.6838101	39156517.1686886	176525.366556354	168347.549485753	163448.096226878	-307891.228063503	652608.619478144	4255483.04605784	4272266.05704039	4255483.04605784	958980.706737972	7926710.51220125	5579423.2952305	5534872.67818353	5471739.6097221	3948153.40591267	7838913.50297098	none
sip5377	T0.3	t0_16O	t3_16O.t3_18O	13484877.8698698	13101337.248652	12899082.8196068	-2387183.72555905	30885355.2217481	224747.96449783	218355.620810867	214984.713660113	-39786.3954259841	514755.920362469	1829895.80518941	1837255.40191945	1829895.80518941	878794.819484052	3016132.98135723	3515505.53892313	3474922.55800095	3447382.23475129	1837864.7943897	5583237.8932994	none
sip5378	T0.3	t0_16O	t3_16O.t3_18O	-17078198.7992021	-17346566.8781092	-17105741.2070625	-48026118.4669409	9138263.80810834	-284636.646653369	-289109.447968486	-285095.686784375	-800435.307782349	152304.396801806	6813271.53240821	6836458.08088104	6813271.53240821	3843729.11209097	11330593.6504432	4678496.68250795	4668137.2211174	4678496.68250795	3347616.88440293	6029217.9582677	none
sip5379	T0.3	t0_16O	t3_16O.t3_18O	7448648.23562344	7564808.26165776	7576681.62263631	-792696.924008102	15854679.9275916	124144.137260391	126080.137694296	126278.027043939	-13211.615400135	264244.665459861	933430.538143607	937701.035015177	933430.538143607	407924.010903737	1635964.76306913	1864511.56759654	1883302.0677224	1864511.56759654	1042210.56110579	2770723.78148592	none
sip5380	T0.3	t0_16O	t3_16O.t3_18O	-2733966.81304107	-2967360.76229537	-3319666.11537183	-15714006.7118373	12111296.6877391	-45566.1135506845	-49456.0127049229	-55327.7685895306	-261900.111863955	201854.944795652	3162465.18375682	3157722.43100016	3162465.18375682	2568697.62719462	4092362.33156741	2820719.33212669	2786802.33571324	2738873.52921315	1487998.70644617	4476102.10305307	none
sip5383	T0.3	t0_16O	t3_16O.t3_18O	10698255.2786974	10572200.8146148	10187035.8171674	-3428458.77198863	25754522.1824957	178304.254644957	176203.346910246	169783.930286123	-57140.9795331438	429242.036374928	2034068.39853091	2034501.91626157	2034068.39853091	560235.268009452	2927032.27377045	3371350.30836809	3356027.01808842	3352760.93171682	2019707.9189008	4768701.74531352	none
sip5386	T0.3	t0_16O	t3_16O.t3_18O	13548927.1056251	13471282.1947557	13435265.5328815	967804.339476757	25355389.609316	225815.451760419	224521.369912595	223921.092214692	16130.0723246126	422589.826821933	1087679.06412545	1081721.09977255	1087679.06412545	328323.620618013	2474954.75534024	2781294.95232859	2765631.37411701	2764844.43452815	1763233.43273421	3815806.98972341	none
sip5387	T0.3	t0_16O	t3_16O.t3_18O	5101093.53334593	5033094.84214158	4959976.49712947	1641713.48669399	8525011.42454448	85018.2255557656	83884.9140356929	82666.2749521579	27361.8914448998	142083.523742408	96032.7289056972	96133.755581672	96032.7289056972	8295.64087519054	207699.016035388	733669.420573939	725270.610849369	717938.791332374	304133.020947697	1168732.17687158	none
