taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip5369	T0.6	t0_16O	t24_16O.t24_18O	2349266.68163378	2321525.69563259	2284686.71729911	542154.53492326	4208307.8934011	39154.4446938964	38692.0949272098	38078.1119549851	9035.90891538766	70138.4648900184	396634.820371389	394474.823243961	396634.820371389	28495.3366162342	638660.262295177	2745901.50200517	2716000.51887655	2735640.20794397	921640.738387009	4670346.59510854	none
sip5370	T0.6	t0_16O	t24_16O.t24_18O	1849332.59285413	1820726.45939848	1768219.40790728	439545.877574988	3458452.81183684	30822.2098809022	30345.4409899746	29470.3234651213	7325.7646262498	57640.8801972806	542386.378170664	539623.528003921	542386.378170664	104279.552309916	912838.05874774	2391718.9710248	2360349.9874024	2315240.55019021	984458.687361795	3980653.69191588	none
sip5371	T0.6	t0_16O	t24_16O.t24_18O	1320341.2656435	1296830.79468375	1253100.13208391	286225.815481667	2546767.88009409	22005.6877607249	21613.8465780625	20885.0022013985	4770.43025802779	42446.1313349016	272409.179653656	271700.141332826	272409.179653656	145651.083981726	340874.85376168	1592750.44529715	1568530.93601658	1519951.68392326	555328.688058486	2805436.71919705	none
sip5372	T0.6	t0_16O	t24_16O.t24_18O	1894826.91255442	1863496.52317005	1847507.2451512	120542.723253408	3761691.17667182	31580.4485425736	31058.2753861675	30791.7874191866	2009.0453875568	62694.8529445304	738914.508617124	737950.917815838	738914.508617124	371380.904328497	1122349.97159764	2633741.42117154	2601447.44098589	2582215.63779743	937975.006545922	4464930.76530519	none
sip5373	T0.6	t0_16O	t24_16O.t24_18O	3231790.91097382	3234005.2884629	3467551.92896707	-3814902.86952614	9215607.3204201	53863.1818495637	53900.0881410483	57792.5321494512	-63581.7144921023	153593.455340335	5400004.47083147	5370072.71620689	5400004.47083147	1999853.34066945	11913332.9253522	8631795.38180529	8604078.00466978	8503511.54448684	5178843.77813976	12851582.954992	none
sip5374	T0.6	t0_16O	t24_16O.t24_18O	992415.110996692	915702.163558572	965502.920961731	-3623648.33213214	5571180.28954263	16540.2518499449	15261.7027259762	16091.7153493622	-60394.1388688691	92853.0048257106	6733071.10764197	6711399.59673587	6733071.10764197	3616306.4472686	10232584.2695616	7725486.21863866	7627101.76029444	7688544.97235284	4258234.27308021	11143847.3998134	none
sip5376	T0.6	t0_16O	t24_16O.t24_18O	4886081.43462732	4850082.60414423	4886081.43462732	378825.614263708	9589773.63173194	81434.6905771221	80834.7100690704	81434.6905771221	6313.76023772846	159829.560528866	4255483.04605784	4272266.05704039	4255483.04605784	958980.706737972	7926710.51220125	9141564.48068517	9122348.66118461	9141564.48068517	5619596.84225767	12490859.0240607	none
sip5378	T0.6	t0_16O	t24_16O.t24_18O	-1298315.77938028	-1337803.06711877	-1279878.43743271	-5349630.64720175	2124735.20930991	-21638.5963230047	-22296.7177853128	-21331.3072905452	-89160.5107866959	35412.2534884985	6813271.53240821	6836458.08088104	6813271.53240821	3843729.11209097	11330593.6504432	5514955.75302793	5498655.01376227	5514955.75302793	3985310.26692869	6998078.71976614	none
sip5379	T0.6	t0_16O	t24_16O.t24_18O	2319105.23885317	2334445.05678578	2288016.78320496	419198.822433048	4565376.60752404	38651.7539808861	38907.4176130964	38133.6130534159	6986.6470405508	76089.6101254008	933430.538143607	937701.035015177	933430.538143607	407924.010903737	1635964.76306913	3252535.77699677	3272146.09180096	3190081.31636919	1484265.18004874	5515946.04406011	Warning: no occurrences in rep rB_t24_16O (t24_16O/t24_18O)
sip5380	T0.6	t0_16O	t24_16O.t24_18O	1489690.1111708	1462775.66599121	1457478.51060539	-156346.950149265	2973322.67427969	24828.1685195133	24379.5944331868	24291.3085100898	-2605.78250248775	49555.3779046615	3162465.18375682	3157722.43100016	3162465.18375682	2568697.62719462	4092362.33156741	4652155.29492762	4620498.09699137	4626220.13679094	3337658.92256993	5991486.49371528	none
sip5381	T0.6	t0_16O	t24_16O.t24_18O	5665957.00631356	5550225.90656881	5449198.92191242	573907.666814932	11007615.4180588	94432.6167718927	92503.7651094801	90819.9820318737	9565.12778024887	183460.256967646	3627343.16230944	3618886.12656322	3627343.16230944	2068915.22362176	4455550.52446527	9293300.168623	9169112.03313203	9183423.31410861	4251082.65964843	14638048.4668688	none
sip5383	T0.6	t0_16O	t24_16O.t24_18O	2456601.57098455	2449999.97104363	2401785.81230765	790953.894396389	4191013.65063324	40943.3595164093	40833.3328507272	40029.7635384608	13182.5649066065	69850.227510554	2034068.39853091	2034501.91626157	2034068.39853091	560235.268009452	2927032.27377045	4490669.96951547	4484501.8873052	4509634.4106744	3215215.49445385	5648289.5469787	none
sip5384	T0.6	t0_16O	t24_16O.t24_18O	1909910.73973898	1931573.29548415	1909910.73973898	-173538.219891356	4200094.28742782	31831.8456623163	32192.8882580691	31831.8456623163	-2892.30366485594	70001.5714571303	1448775.59798385	1441280.94199534	1448775.59798385	122122.972750687	2196987.57476888	3358686.33772283	3372854.23747949	3366225.19740132	1587320.77881863	5231477.71636074	none
sip5386	T0.6	t0_16O	t24_16O.t24_18O	3365206.65445883	3353853.59559196	3365158.98498503	1285779.25083949	5458829.32262766	56086.7775743139	55897.5599265327	56085.9830830838	21429.6541806582	90980.488710461	1087679.06412545	1081721.09977255	1087679.06412545	328323.620618013	2474954.75534024	4452885.71858428	4435574.69536451	4452790.37963667	2748585.87791063	6303867.78996869	none
sip5387	T0.6	t0_16O	t24_16O.t24_18O	392804.773740585	380026.849756724	359351.50418948	10783.0656317803	905586.529427579	6546.74622900976	6333.78082927873	5989.19173649134	179.717760529671	15093.108823793	96032.7289056972	96133.755581672	96032.7289056972	8295.64087519054	207699.016035388	488837.502646283	476160.605338396	453604.959793519	118159.354002453	994738.682033556	none
sip5388	T0.6	t0_16O	t24_16O.t24_18O	2102305.60349756	2076799.1672126	2051661.52628795	626248.614637781	3572679.3709394	35038.4267249593	34613.3194535434	34194.3587714658	10437.4769106297	59544.6561823234	656089.578877691	651142.383557326	656089.578877691	0	1557864.06968957	2758395.18237525	2727941.55076993	2695321.19311783	1499321.20773102	4052286.71704935	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5390	T0.6	t0_16O	t24_16O.t24_18O	848002.468200532	830852.226653029	814270.59487927	33624.9731444174	1924780.82094591	14133.3744700089	13847.5371108838	13571.1765813212	560.416219073623	32079.6803490985	34764.1746150753	34756.3286885463	34764.1746150753	3804.59603641967	84204.8939350854	882766.642815608	865608.555341576	852714.83737682	68389.1477594927	1966612.93333767	none
sip5393	T0.6	t0_16O	t24_16O.t24_18O	402863.354283974	403618.000320595	397100.911173019	-815909.600491956	1791478.93254198	6714.38923806623	6726.96667200992	6618.34851955031	-13598.4933415326	29857.9822090331	1004719.43598594	1006031.31287358	1004719.43598594	0	1553152.77172754	1407582.79026991	1409649.31319417	1407582.79026991	500468.982059458	2534560.82478552	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rC_t24_16O (t24_16O/t24_18O)
sip5394	T0.6	t0_16O	t24_16O.t24_18O	1740387.07634264	1770778.67439644	1741880.95702188	172661.905555689	3488611.04695161	29006.4512723774	29512.9779066073	29031.349283698	2877.69842592815	58143.5174491936	1277157.67960547	1275969.0537143	1277157.67960547	382149.779268796	2037206.69849905	3017544.75594811	3046747.72811074	3027403.92603517	1602450.37407802	4460026.08908527	none
sip5396	T0.6	t0_16O	t24_16O.t24_18O	1778260.33981551	1770586.15655086	1753539.76933675	492353.53074222	3186383.72494925	29637.6723302585	29509.7692758477	29225.6628222791	8205.89217903699	53106.3954158208	804343.959050175	804618.536901439	804343.959050175	557275.834567647	932004.480308633	2582604.29886568	2575204.6934523	2539577.9531326	1338818.04799217	3914708.6185396	none
sip5397	T0.6	t0_16O	t24_16O.t24_18O	685597.621242083	671084.209879802	676957.192703894	71589.3472372248	1347132.32660115	11426.6270207014	11184.73683133	11282.6198783982	1193.15578728708	22452.2054433525	110576.434002611	110712.961432717	110576.434002611	19863.7665294273	218628.053936883	796174.055244694	781797.171312519	796174.055244694	189412.976274019	1423352.06727924	none
sip5399	T0.6	t0_16O	t24_16O.t24_18O	1879514.99565745	1932785.18782631	1876135.85083245	167291.718987951	4259029.26277063	31325.2499276241	32213.0864637718	31268.9308472075	2788.19531646585	70983.8210461772	933541.506349405	932519.214570576	933541.506349405	536190.292853501	1345163.56194608	2813056.50200685	2865304.40239689	2821284.26843312	1182526.16794287	5150854.68001175	none
sip5403	T0.6	t0_16O	t24_16O.t24_18O	1620350.08624699	1588909.3488108	1539575.3896472	-194319.838664253	3675749.58098991	27005.8347707832	26481.82248018	25659.5898274534	-3238.66397773755	61262.4930164985	1333670.62627802	1337210.14886347	1333670.62627802	998631.002745173	1970077.57947993	2954020.71252501	2926119.49767427	2848235.99024933	1212331.67858715	5064286.59929734	none
sip5404	T0.6	t0_16O	t24_16O.t24_18O	366673.260045083	357688.202574037	346928.212894974	78320.6563060699	769712.539699598	6111.22100075138	5961.47004290061	5782.1368815829	1305.34427176783	12828.5423283266	14816.8303226914	14931.6327243125	14816.8303226914	1674.77986074826	36636.9082275397	381490.090367774	372619.835298349	358230.313541862	93137.4866287613	792790.377865882	none
sip5409	T0.6	t0_16O	t24_16O.t24_18O	678126.650769113	666271.962711809	644085.90369086	-1210417.35940067	2778693.42412496	11302.1108461519	11104.5327118635	10734.7650615143	-20173.6226566779	46311.5570687493	1679301.22624497	1686407.15407095	1679301.22624497	0	3332945.82932754	2357427.87701409	2352679.11678276	2357427.87701409	1184429.55039231	3620267.72212812	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5418	T0.6	t0_16O	t24_16O.t24_18O	1566446.22258177	1545299.22060385	1599907.19298962	-389759.452708945	3532325.09813993	26107.4370430296	25754.9870100641	26665.1198831604	-6495.99087848242	58872.0849689988	1041202.76819775	1032521.42275551	1041202.76819775	0	2828117.10250544	2607648.99077953	2577820.64335936	2571036.52931773	1226241.29208066	3972501.09605395	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5424	T0.6	t0_16O	t24_16O.t24_18O	1248204.37859522	1252795.93500829	1216336.87559455	-144437.313217858	2774554.87841981	20803.4063099204	20879.9322501381	20272.2812599091	-2407.28855363097	46242.5813069969	1272796.61070081	1268837.53884636	1272796.61070081	775754.903467678	2189734.4985697	2521000.98929604	2521633.47385465	2486914.18693992	1441036.11908774	3890548.72629734	none
sip5427	T0.6	t0_16O	t24_16O.t24_18O	2216622.77739648	2214704.50590797	2173270.28866089	449867.390991301	4346540.57732177	36943.7129566079	36911.7417651329	36221.1714776815	7497.78984985501	72442.3429553629	0	0	0	0	0	2216622.77739648	2214704.50590797	2173270.28866089	449867.390991301	4346540.57732177	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t24_16O & rC_t24_16O (t24_16O/t24_18O)
sip5433	T0.6	t0_16O	t24_16O.t24_18O	1364323.13259562	1324943.70986936	1261521.63618939	-483492.642746207	3630064.87959597	22738.7188765936	22082.3951644894	21025.3606031566	-8058.21071243679	60501.0813265995	1245021.74099424	1238642.38423307	1245021.74099424	44778.4251644002	1940278.31715004	2609344.87358985	2563586.09410243	2580234.71398603	1099474.78634334	4781347.36644163	none
sip5434	T0.6	t0_16O	t24_16O.t24_18O	590510.687331809	585832.893961779	577661.145391221	-400325.296263783	1685939.22214988	9841.84478886348	9763.88156602966	9627.68575652034	-6672.08827106304	28098.9870358313	767797.526888819	763207.871405388	767797.526888819	0	1308883.04127994	1358308.21422063	1349040.76536717	1358308.21422063	580578.793543928	2170921.58837883	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rB_t24_16O (t24_16O/t24_18O)
sip5439	T0.6	t0_16O	t24_16O.t24_18O	-5325.80202035652	-46594.4894383173	-119595.161502749	-1878280.80506087	1924906.75960525	-88.7633670059421	-776.574823971956	-1993.25269171248	-31304.6800843478	32081.7793267541	2042686.61810824	2051675.66100406	2042686.61810824	559233.066944397	3318298.45113102	2037360.81608789	2005081.17156574	1924713.6605296	723884.26149797	3662872.98427952	Warning: no occurrences in rep rC_t24_16O (t24_16O/t24_18O)
sip5446	T0.6	t0_16O	t24_16O.t24_18O	466158.209712821	452256.291560366	458879.266629554	148497.636289673	990085.833040908	7769.30349521368	7537.60485933943	7647.98777715923	2474.96060482789	16501.4305506818	10284.9901087668	10351.9014573086	10284.9901087668	791.486209054676	23644.4187549449	476443.199821587	462608.193017674	469511.447693587	163759.441280672	1003053.83169834	none
sip5447	T0.6	t0_16O	t24_16O.t24_18O	934553.413204016	931268.339391471	930679.198941308	546674.395093438	1322469.48222917	15575.8902200669	15521.1389898579	15511.3199823551	9111.23991822396	22041.1580371528	307138.679651419	307964.859636789	307138.679651419	131329.391778811	492598.92821236	1241692.09285544	1239233.19902826	1231454.58703167	898014.142828143	1625269.2048507	none
sip5457	T0.6	t0_16O	t24_16O.t24_18O	1759148.36629021	1735061.47767636	1745474.46319372	442581.390723092	3131026.07860755	29319.1394381702	28917.691294606	29091.2410532287	7376.35651205153	52183.7679767925	319561.752539655	316685.696766798	319561.752539655	0	958685.257618966	2078710.11882987	2051747.17444316	2062161.359543	971573.146945935	3200527.85351685	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t24_16O (t24_16O/t24_18O)
sip5459	T0.6	t0_16O	t24_16O.t24_18O	335373.826912966	334281.843270401	335373.826912966	-523842.685652327	1166883.57731964	5589.56378188277	5571.36405450669	5589.56378188277	-8730.71142753879	19448.059621994	769218.657848339	764200.297887487	769218.657848339	0	1491395.41935215	1104592.48476131	1098482.14115789	1098664.7406247	611645.936476117	1603026.68534922	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5461	T0.6	t0_16O	t24_16O.t24_18O	170253.46164933	153100.475602274	162572.511250113	-948049.661917689	1221084.00108111	2837.5576941555	2551.67459337124	2709.54185416856	-15800.8276986281	20351.4000180185	1241156.40704939	1245797.82238339	1241156.40704939	265938.058307105	2278695.1292091	1411409.86869872	1398898.29798567	1404619.60539639	775893.234124329	2000778.69643319	none
sip5465	T0.6	t0_16O	t24_16O.t24_18O	651850.366803981	661816.239461601	641835.743485765	47116.3457646406	1367940.20381451	10864.1727800664	11030.2706576934	10697.2623914294	785.272429410677	22799.0033969084	498459.89025463	497224.325824168	498459.89025463	340337.782091816	734332.159579026	1150310.25705861	1159040.56528577	1149323.9690061	573603.538655149	1821543.16230585	none
sip5466	T0.6	t0_16O	t24_16O.t24_18O	705020.392327567	690555.268262764	674944.33003551	-227458.13166543	1645552.70891588	11750.3398721261	11509.2544710461	11249.0721672585	-3790.96886109051	27425.8784819313	686113.784099253	684238.714079734	686113.784099253	292630.035724694	1006751.62823263	1391134.17642682	1374793.9823425	1363251.59954241	563778.170414389	2247877.89075756	none
sip5472	T0.6	t0_16O	t24_16O.t24_18O	2078832.94434443	2043971.7385065	2020642.72780616	666217.893083698	3886959.32534773	34647.2157390739	34066.195641775	33677.3787967693	11103.631551395	64782.6554224621	187871.333661192	186563.535882296	187871.333661192	0	399452.190674569	2266704.27800562	2230535.2743888	2206889.00379057	808355.237107307	4025418.42182938	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rB_t24_16O (t24_16O/t24_18O)
sip5477	T0.6	t0_16O	t24_16O.t24_18O	-12968.0612886717	-17963.8143565525	-29344.1349472409	-1096127.75067517	1190994.17130445	-216.134354811195	-299.396905942541	-489.068915787349	-18268.7958445861	19849.9028550741	1011352.19619089	1005230.37416636	1011352.19619089	0	1756764.69948831	998384.134902214	987266.559809812	973993.154478118	284314.30437349	1857485.00419229	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rC_t24_16O (t24_16O/t24_18O)
sip5478	T0.6	t0_16O	t24_16O.t24_18O	1527050.02360375	1502827.09033291	1484174.85710516	410995.671489238	2784887.50182362	25450.8337267291	25047.1181722152	24736.2476184194	6849.92785815396	46414.7916970603	429282.456416395	426093.752497157	429282.456416395	0	998631.002745173	1956332.48002014	1928920.84283007	1930945.25019538	957537.320303739	3074810.67216856	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5481	T0.6	t0_16O	t24_16O.t24_18O	865809.717674278	862239.736679659	854866.061744352	418143.672976484	1303726.08305999	14430.161961238	14370.6622779943	14247.7676957392	6969.06121627473	21728.7680509998	113305.190739676	112421.136154215	113305.190739676	0	319561.752539655	979114.908413955	974660.872833874	972919.952542823	563199.374745452	1410776.17692669	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5500	T0.6	t0_16O	t24_16O.t24_18O	1112800.48341232	1137075.25701209	1088732.50380817	188530.748847355	2416299.73618413	18546.6747235387	18951.2542835349	18145.5417301361	3142.17914745591	40271.6622697356	398119.692486938	397672.155203742	398119.692486938	295559.356927416	499347.529858828	1510920.17589926	1534747.41221583	1506012.41195393	588084.262498746	2789846.22404129	none
sip5501	T0.6	t0_16O	t24_16O.t24_18O	684656.906132235	675814.948209782	684656.906132235	-120494.596093838	1489808.40835831	11410.9484355373	11263.582470163	11410.9484355373	-2008.24326823063	24830.1401393051	177075.918009193	175482.23474711	177075.918009193	0	531227.754027578	861732.824141428	851297.182956892	861732.824141428	232697.974640231	1652488.04329473	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t24_16O & rB_t24_16O & rC_t24_16O (t24_16O/t24_18O)
sip5506	T0.6	t0_16O	t24_16O.t24_18O	1136937.62017021	1121834.17657222	1111397.05995043	249549.452935812	2109230.55207734	18948.9603361701	18697.2362762037	18523.2843325071	4159.1575489302	35153.8425346223	539282.414209585	538183.882888285	539282.414209585	290574.728216985	779076.665059798	1676220.03437979	1660018.05946051	1652812.73223132	788929.798481036	2645309.82943684	none
