taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip1004	T0.12	t0_16O	t72_16O.t72_18O	345617.272158965	349258.844500616	342872.102195536	48968.056316264	724250.329581752	5760.28786931609	5820.98074167693	5714.53503659227	816.134271937733	12070.8388263625	26618.5727524702	26379.005597698	26618.5727524702	0	79855.7182574106	1063470.38922937	1074155.53909954	1055234.87933908	172145.469172079	2199369.56149773	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip1005	T0.12	t0_16O	t72_16O.t72_18O	119373.01047043	116053.869121543	104023.543648043	-248833.810900258	521010.926860996	1989.55017450717	1934.23115202572	1733.72572746739	-4147.23018167096	8683.51544768326	1632642.17969985	1626805.001638	1632642.17969985	525438.765136466	2294432.76623007	1990761.21111114	1974966.60900263	1985309.10630534	1219684.23799575	2769119.78076554	none
sip1016	T0.12	t0_16O	t72_16O.t72_18O	2681510.86285388	2627317.18724463	2653639.35086973	383996.5960472	5019603.7417182	44691.8477142313	43788.6197874105	44227.3225144954	6399.94326745333	83660.06236197	1656029.94370006	1644437.64006725	1656029.94370006	0	3548675.89088741	9700562.5322617	9526389.20180114	9629691.87412661	2819594.51500178	16722975.07648	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip1028	T0.12	t0_16O	t72_16O.t72_18O	609656.071754863	616376.992786536	613274.529801739	138774.164933221	1108846.88104427	10160.9345292477	10272.9498797756	10221.2421633623	2312.90274888702	18480.7813507378	195041.985588322	193503.715200839	195041.985588322	0	552559.834343078	2024010.20085291	2042634.69356045	2024010.20085291	661809.610415283	3550876.8925399	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip1030	T0.12	t0_16O	t72_16O.t72_18O	1401998.28977728	1379727.55164535	1368725.14200801	356931.43000123	2541805.67839086	23366.6381629547	22995.4591940891	22812.0857001336	5948.85716668717	42363.427973181	46135.3355414694	46642.8242324255	46135.3355414694	0	138406.006624408	4252130.20487331	4185825.47916846	4148006.30528563	1129311.44271873	7626570.41856112	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rC_t72_16O (t72_16O/t72_18O)
sip1066	T0.12	t0_16O	t72_16O.t72_18O	624989.604984548	621009.663556291	587891.101975029	10273.1518307139	1448789.16305052	10416.4934164091	10350.1610592715	9798.18503291714	171.219197178565	24146.486050842	765836.9061285	765920.807820807	765836.9061285	0	1251045.64126598	2640805.72108214	2628949.79848968	2555392.57381828	999352.170030825	5027382.21489995	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip1084	T0.12	t0_16O	t72_16O.t72_18O	1141552.15609219	1120748.86593956	1115663.94942882	307291.724469953	2014365.27900386	19025.8692682031	18679.1477656594	18594.399157147	5121.52874116589	33572.7546500644	692242.848475193	688462.56145551	692242.848475193	182893.795171366	1366431.90077495	4116899.31675175	4050709.1592742	4029193.30791461	1685868.71361931	6707871.39613733	none
sip1087	T0.12	t0_16O	t72_16O.t72_18O	408831.256666365	406412.281097371	405076.445666426	172642.758625499	641638.395240824	6813.85427777274	6773.53801828952	6751.27409444043	2877.37931042498	10693.9732540137	146346.638953255	145681.123630719	146346.638953255	0	279259.040589936	1372840.40895235	1364917.96692283	1361061.49336299	661779.539546721	2081498.20383641	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip1089	T0.12	t0_16O	t72_16O.t72_18O	90544416.1787664	89645261.6235842	90454819.8931818	20848277.8618399	165244334.220185	1509073.60297944	1494087.6937264	1507580.33155303	347471.297697331	2754072.23700308	48662918.4580838	48552523.7566779	48662918.4580838	35099584.3899591	70785884.3626433	320296166.994383	317488308.62743	319035329.276791	114683041.290201	541971818.115887	none
sip1100	T0.12	t0_16O	t72_16O.t72_18O	419867.70635946	416476.363765633	419867.70635946	72651.2511751739	751226.538384416	6997.79510599101	6941.27272942722	6997.79510599101	1210.8541862529	12520.4423064069	696102.584980624	695900.371374558	696102.584980624	640266.111009533	768972.393726823	1955705.70405901	1945329.46267146	1955705.70405901	926666.480603738	2976652.08761961	none
sip1116	T0.12	t0_16O	t72_16O.t72_18O	645629.70539944	620628.20082874	608455.352019766	-138489.431664472	1553462.02128744	10760.4950899907	10343.8033471457	10140.9225336628	-2308.15719440786	25891.0336881241	1543811.83954492	1547704.81052678	1543811.83954492	623815.105047802	2449756.34389739	3480700.95574324	3409589.413013	3355664.29268969	1310196.88494355	6131638.58351364	none
sip1123	T0.12	t0_16O	t72_16O.t72_18O	755471.420088221	768853.4419516	755471.420088222	60414.3507011667	1518372.50860645	12591.1903348037	12814.2240325267	12591.1903348037	1006.90584501945	25306.2084767742	543832.414666931	541358.205977131	543832.414666931	0	1037264.16094397	2810246.6749316	2847918.53183193	2810246.6749316	961886.985471277	5001362.36597806	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t72_16O & rC_t72_16O (t72_16O/t72_18O)
sip1220	T0.12	t0_16O	t72_16O.t72_18O	779715.422071582	764940.050337741	757312.517546784	187682.867916164	1459844.48964467	12995.2570345264	12749.0008389623	12621.8752924464	3128.04779860273	24330.7414940778	60192.6731913681	60072.2878449853	60192.6731913681	0	180578.019574104	2399338.93940611	2354892.43885821	2339034.58467156	613660.708754154	4499918.81531675	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O/t72_18O)
sip1247	T0.12	t0_16O	t72_16O.t72_18O	679073.322973364	695570.633464942	676503.793592132	136812.230717362	1347056.95893141	11317.8887162227	11592.8438910824	11275.0632265355	2280.20384528937	22450.9493155235	327557.111778047	326901.997554491	327557.111778047	0	982671.33533414	2364777.08069814	2413613.89794932	2364777.08069814	834892.158531394	4335312.44870576	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip1272	T0.12	t0_16O	t72_16O.t72_18O	432312.177313571	431570.417223832	430512.062434479	231535.884638676	625016.10155449	7205.20295522618	7192.84028706386	7175.20104057465	3858.9314106446	10416.9350259082	88031.9732965893	87402.5162401535	88031.9732965893	0	239671.314404741	1384968.5052373	1382113.76791165	1384968.5052373	791088.293984622	1954938.74279838	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip1310	T0.12	t0_16O	t72_16O.t72_18O	492581.471411293	489411.833882734	488406.762048934	149079.525046528	836262.506544707	8209.69119018821	8156.86389804556	8140.11270081557	2484.65875077547	13937.7084424118	285603.691603515	283551.576742271	285603.691603515	0	634674.633444668	1763348.10583739	1751787.07839047	1763348.10583739	786778.936237396	2774240.06331434	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip1375	T0.12	t0_16O	t72_16O.t72_18O	54063948.9241303	53568491.8832671	53886260.2777946	14043272.2749295	97849042.4144977	901065.815402172	892808.198054452	898104.337963243	234054.537915492	1630817.37357496	20595605.4783217	20533196.3632583	20595605.4783217	12003457.1314435	31385522.1469772	182787452.250713	181238672.01306	182681820.197496	64326257.5698725	312374308.551303	none
sip1407	T0.12	t0_16O	t72_16O.t72_18O	1442375.24234764	1448397.59631366	1467508.24130956	460697.759083724	2253315.0943472	24039.5873724607	24139.9599385609	24458.4706884927	7678.29598472873	37555.2515724533	1942114.71206321	1937907.33701272	1942114.71206321	1346436.88720035	2639016.63038244	6269240.43910613	6283100.12595369	6368830.15290937	3450651.45594547	8562387.91237829	none
sip1493	T0.12	t0_16O	t72_16O.t72_18O	805173.99253567	805308.02234733	790993.775049587	67649.2774888293	1551859.30885406	13419.5665422612	13421.8003724555	13183.2295841598	1127.48795814715	25864.3218142343	1006207.32634543	999104.93927934	1006207.32634543	0	2181416.74859957	3421729.30395244	3415029.00632133	3408022.79318174	1537834.16495037	5469087.87832296	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip1505	T0.12	t0_16O	t72_16O.t72_18O	135696.649323845	136325.149091201	135837.08137674	-47526.0103568061	310686.243255085	2261.61082206409	2272.08581818668	2263.951356279	-792.100172613436	5178.10405425141	440158.145857388	437439.472850241	440158.145857388	0	787867.163756714	847248.093828923	846414.920123844	847248.093828923	444703.488091555	1201631.49843406	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip1541	T0.12	t0_16O	t72_16O.t72_18O	485484.089037616	474705.607279912	447786.413354147	18359.058935489	1081295.11822561	8091.40148396027	7911.76012133187	7463.10688923578	305.984315591483	18021.5853037602	268614.377682632	267307.677126164	268614.377682632	0	476069.504003893	1725066.64479548	1691424.4989659	1601171.14276341	351222.193383743	3448585.31230182	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip1556	T0.12	t0_16O	t72_16O.t72_18O	478612.145906768	465440.749569365	472343.994625451	-822304.741377724	1869778.08039148	7976.86909844613	7757.34582615608	7872.39991042418	-13705.0790229621	31162.9680065246	5673436.13908683	5685381.08263081	5673436.13908683	3279217.13240632	8303154.3230213	7109272.57680714	7081703.3313389	7109272.57680714	3801775.25625885	10475713.4057091	none
sip1566	T0.12	t0_16O	t72_16O.t72_18O	447202.592108868	446396.666355282	440458.610536012	138354.023378917	778663.936325787	7453.3765351478	7439.9444392547	7340.97684226686	2305.90038964862	12977.7322720965	275401.794255489	274444.05671532	275401.794255489	164199.734360838	479342.628809483	1617009.57058209	1613634.05578117	1591467.82915315	741955.295751068	2643223.75611164	none
sip1577	T0.12	t0_16O	t72_16O.t72_18O	826277.789668057	815959.72690416	824056.7896966	214782.138472025	1452570.75406342	13771.2964944676	13599.328781736	13734.2798282767	3579.70230786708	24209.5125677237	746417.102487257	743128.818095473	746417.102487257	0	1469772.65597195	3225250.47149143	3191007.99880795	3217559.35387339	1583958.46083015	5097422.26605422	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip1665	T0.12	t0_16O	t72_16O.t72_18O	-53940.3330378519	-65252.6058404989	-53940.3330378519	-928540.659662504	825689.307849647	-899.005550630865	-1087.54343067498	-899.005550630865	-15475.6776610417	13761.4884641608	2158498.25704	2170138.51636483	2158498.25704	334882.17011698	4542802.78618725	1996677.25792645	1974380.69884333	1966986.25588555	567578.474281014	3918146.71685987	none
sip1696	T0.12	t0_16O	t72_16O.t72_18O	1181169.36794431	1151871.82245171	1147964.34149608	145947.099132844	2306434.61626368	19686.1561324051	19197.8637075285	19132.7390249346	2432.45165221406	38440.576937728	413446.632791328	410755.629302597	413446.632791328	0	798904.381349138	3956954.73662425	3866371.09665772	3885328.54151308	1040353.70218017	7373375.86495891	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rB_t72_16O (t72_16O/t72_18O)
sip1705	T0.12	t0_16O	t72_16O.t72_18O	174806.540938452	169199.929922099	173828.701257685	-178885.272078716	530331.130447557	2913.4423489742	2819.99883203499	2897.14502096142	-2981.42120131193	8838.85217412594	703687.050187087	709019.374397455	703687.050187087	0	1749826.14930786	1228106.67300244	1216619.16416375	1202782.92404302	606530.512544775	1973418.74090672	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O/t72_18O)
sip1746	T0.12	t0_16O	t72_16O.t72_18O	611249.763132511	603806.6683931	594615.738311927	34291.690243858	1183414.5074107	10187.4960522085	10063.4444732183	9910.26230519878	571.528170730966	19723.5751235117	1471243.08315113	1466770.8782428	1471243.08315113	722478.33642141	1997339.22851001	3304992.37254866	3278190.8834221	3300166.03888525	1738920.18097762	4977089.47510475	none
sip1832	T0.12	t0_16O	t72_16O.t72_18O	107946.398339745	105971.009127371	104331.828864487	-190728.575686332	426710.379516587	1799.10663899576	1766.18348545618	1738.86381440812	-3178.8095947722	7111.83965860979	746262.217398969	748986.813596064	746262.217398969	0	1416143.42305279	1070101.41241821	1066899.84097818	1047585.36925669	423257.095286188	1795535.66200305	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip1843	T0.12	t0_16O	t72_16O.t72_18O	419760.503930406	412483.642362075	404451.486680741	63390.2825944539	802989.709808913	6996.0083988401	6874.72737270125	6740.85811134568	1056.50470990757	13383.1618301485	648421.226434538	648029.33985603	648421.226434538	0	1128678.01039314	1907702.73822575	1885480.26694226	1871858.76213329	981999.889990765	2904502.67310192	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip1915	T0.12	t0_16O	t72_16O.t72_18O	544281.578928823	532781.013922444	520603.035743105	131458.219673588	1060841.49134025	9071.35964881371	8879.68356537407	8676.71726238508	2190.97032789313	17680.6915223374	204186.359782009	202845.931950871	204186.359782009	0	399452.190674569	1837031.09656848	1801188.9737182	1744296.97293287	633612.63231524	3359241.36597461	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O/t72_18O)
sip1967	T0.12	t0_16O	t72_16O.t72_18O	1004500.32146409	1025333.43629245	978900.664246361	-265075.350660739	2494730.08705578	16741.6720244015	17088.8906048741	16315.0110707727	-4417.92251101232	41578.834784263	1479056.9152048	1468183.5799151	1479056.9152048	166901.343240642	3702197.40571632	4492557.87959707	4544183.88879244	4369084.88970975	1292620.88632847	8510855.97848442	none
sip1984	T0.12	t0_16O	t72_16O.t72_18O	9610852.9575828	9525926.50876623	9592114.02947273	2417739.68213618	17391704.192917	160180.88262638	158765.44181277	159868.567157879	40295.6613689364	289861.736548616	4163172.96684122	4150040.8963194	4163172.96684122	2555412.58038384	6805362.4727736	32995731.8395896	32727820.4226181	32995731.8395896	11667163.3960963	56329304.2507887	none
sip1995	T0.12	t0_16O	t72_16O.t72_18O	1354344.40705912	1370430.2797077	1354344.40705912	581799.1296559	2240184.32420555	22572.4067843186	22840.504661795	22572.4067843186	9696.65216093167	37336.4054034259	45665.7386610593	45574.4071837372	45665.7386610593	0	136997.215983178	4108698.95983841	4156865.24630683	4108698.95983841	1791163.54419952	6766165.30965165	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip2042	T0.12	t0_16O	t72_16O.t72_18O	26469410.932894	26193435.0683967	26457845.3269286	6076762.95307898	48574413.208359	441156.848881567	436557.251139945	440964.088782144	101279.382551316	809573.553472651	13622650.8252252	13593460.6544947	13622650.8252252	9716123.10438129	18877743.9424545	93030883.6239074	92173765.8596849	92624755.3102582	32414252.0826433	157669767.350458	none
sip2050	T0.12	t0_16O	t72_16O.t72_18O	1118379.98367229	1102006.38980973	1118286.95731633	-227082.454007227	2448783.59595776	18639.6663945381	18366.7731634954	18638.1159552721	-3784.70756678712	40813.0599326293	2216049.60365051	2203602.98968764	2216049.60365051	722478.33642141	4776537.5200251	5571189.55466738	5509622.15911682	5531222.16753206	2267637.85625654	9210766.91693923	none
sip2080	T0.12	t0_16O	t72_16O.t72_18O	553375.386535672	537623.353278917	532656.955759809	-86700.5271584643	1190335.22015526	9222.92310892787	8960.38922131528	8877.61592933015	-1445.0087859744	19838.920335921	652307.081538383	647698.575051985	652307.081538383	0	1415953.85285188	2312433.2411454	2260568.63488874	2247711.02148021	512083.070238229	4143173.73600938	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O/t72_18O)
sip2136	T0.12	t0_16O	t72_16O.t72_18O	2463621.8070254	2413551.93241572	2399500.62947642	369000.515192202	4620164.86472675	41060.3634504234	40225.865540262	39991.6771579404	6150.0085865367	77002.7477454459	3863676.53270502	3856208.41086728	3863676.53270502	2884269.13645365	5245400.7272669	11254541.9537812	11096864.2081144	11112056.233512	5447533.08937826	17612253.9863948	none
sip2172	T0.12	t0_16O	t72_16O.t72_18O	1130346.72109917	1139388.80044171	1072804.11792811	1761.64962715183	2532782.5254165	18839.1120183196	18989.8133406951	17880.0686321352	29.3608271191972	42213.042090275	1111587.60613452	1105176.77919749	1111587.60613452	0	1794707.88204106	4502627.76943204	4523343.18052261	4360699.02126462	1443068.01183993	8633557.5449091	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t72_16O (t72_16O/t72_18O)
sip2204	T0.12	t0_16O	t72_16O.t72_18O	124474.291083048	115250.700177969	124474.291083048	-701443.745095874	891511.365201455	2074.5715180508	1920.84500296615	2074.5715180508	-11690.7290849312	14858.5227533576	1297240.58263111	1311510.22904005	1297240.58263111	0	3891721.74789333	1670663.45588025	1657262.32957396	1670663.45588025	490149.929974594	3004249.08819253	Warning: no occurrences in rep rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t72_16O & rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)
sip2245	T0.12	t0_16O	t72_16O.t72_18O	-22107.7187365091	-29194.7231807282	-49390.1266284476	-331835.899293969	369056.37779985	-368.461978941819	-486.578719678803	-823.168777140793	-5530.59832156615	6150.93962999749	1089409.9063869	1087948.47470603	1089409.9063869	853837.958987987	1278247.01015862	1023086.75017737	1000364.30516385	963464.290129639	167947.28053619	2110278.92775569	Warning: no occurrences in rep rA_t72_16O & rB_t72_16O & rC_t72_16O (t72_16O/t72_18O)
sip2318	T0.12	t0_16O	t72_16O.t72_18O	882904.121406032	882608.44143117	863707.076024578	192394.688002972	1700012.034422	14715.0686901005	14710.1406905195	14395.117933743	3206.57813338287	28333.5339070333	511250.590725391	508628.818511642	511250.590725391	211679.768405043	1078521.44088009	3159962.95494349	3156454.14280515	3104125.57661125	1220931.39583039	5611286.69399139	Warning: no occurrences in rep rC_t72_16O (t72_16O/t72_18O)
sip2319	T0.12	t0_16O	t72_16O.t72_18O	249174.354537569	250753.674206116	250401.186667118	-691125.34531904	1186979.31367809	4152.90590895949	4179.22790343527	4173.35311111863	-11518.7557553173	19782.9885613014	2466039.48534809	2479834.06635388	2466039.48534809	1158411.879015	4945297.16019622	3213562.5489608	3232095.08897222	3213562.5489608	1169502.49196151	5629757.1403724	none
sip2388	T0.12	t0_16O	t72_16O.t72_18O	869882.651566153	840618.106316771	787540.950008526	-178927.856520557	2291789.29381096	14498.0441927692	14010.3017719462	13125.6825001421	-2982.13094200929	38196.4882301826	1840783.32029663	1830712.08923991	1840783.32029663	0	2783922.3539808	4450431.27499509	4352566.40819023	4399254.31020647	1702452.17289967	8450712.83458877	Warning: no occurrences in rep rA_t0_16O (t0_16O)
