taxonID	comparisonID	group.code.0	group.code.t	net.r.obs	net.r.boot.mean	net.r.boot.median	net.r.boot.CI.L	net.r.boot.CI.U	net.f.obs	net.f.boot.mean	net.f.boot.median	net.f.boot.CI.L	net.f.boot.CI.U	N.T0.obs.mean	N.T0.boot.mean	N.T0.boot.median	N.T0.boot.CI.L	N.T0.boot.CI.U	N.Tt.obs.mean	N.Tt.boot.mean	N.Tt.boot.median	N.Tt.boot.CI.L	N.Tt.boot.CI.U	message
sip5464	T0.9	t0_16O	t48_16O.t48_18O	486275.91634559	485059.476522275	459892.327219875	-23763.9620670449	1182010.636493	8104.59860575983	8084.32460870459	7664.87212033125	-396.066034450748	19700.1772748834	199726.270690201	197928.73425399	199726.270690201	0	599178.812070604	1172278.10338138	1168047.68729854	1119510.92512995	270532.215646756	2517890.70367774	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O/t48_18O)
sip5465	T0.9	t0_16O	t48_16O.t48_18O	140090.45729703	145402.988263893	138617.509951464	-81732.0175657493	380575.514963665	2334.84095495049	2423.38313773154	2310.29183252439	-1362.20029276249	6342.92524939441	498459.89025463	497224.325824168	498459.89025463	340337.782091816	734332.159579026	778640.804848689	788030.302351953	776316.689086235	382682.091045918	1219801.92541596	none
sip5466	T0.9	t0_16O	t48_16O.t48_18O	150903.670400502	154413.813310568	152827.838203723	-44763.9636556417	357871.231582126	2515.06117334169	2573.56355517613	2547.13063672872	-746.066060927361	5964.52052636876	686113.784099253	684238.714079734	686113.784099253	292630.035724694	1006751.62823263	987921.124900256	993066.34070087	987921.124900256	761471.394887217	1238971.11479818	none
sip5473	T0.9	t0_16O	t48_16O.t48_18O	443694.583826593	446117.586853731	450228.997188929	128769.169364401	729120.831179735	7394.90973044322	7435.29311422886	7503.81661981548	2146.15282274001	12152.0138529956	292931.606494684	290295.222036232	292931.606494684	0	878794.819484052	1180320.77414787	1182530.39574369	1180320.77414787	834510.750764081	1579395.73805602	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5474	T0.9	t0_16O	t48_16O.t48_18O	286125.324928648	289869.534843981	300333.212857471	-26085.6915749842	579963.544300596	4768.75541547747	4831.15891406636	5005.55354762451	-434.761526249736	9666.05907167661	279616.708825115	277100.158445689	279616.708825115	0	838850.126475345	851867.358682411	856839.228133652	855098.390446365	440789.441555634	1270073.47078788	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O/t48_18O)
sip5475	T0.9	t0_16O	t48_16O.t48_18O	110378.282089696	114829.355937635	109562.468386828	6759.91771413313	293548.896028758	1839.63803482826	1913.82259896059	1826.04113978047	112.665295235552	4892.4816004793	16416.2092650978	16383.3768465676	16416.2092650978	0	49248.6277952935	237172.773444489	246042.088721838	235231.722388046	33525.5700196307	598754.888013631	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O)
sip5477	T0.9	t0_16O	t48_16O.t48_18O	156360.050757994	161078.560848589	134774.165659882	-487405.379783147	872705.161220066	2606.00084596656	2684.64268080982	2246.23609433136	-8123.42299638578	14545.0860203344	1011352.19619089	1005230.37416636	1011352.19619089	0	1756764.69948831	1324072.29770687	1327387.49586354	1285540.60226188	398695.18311255	2615332.61943316	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O/t48_18O)
sip5478	T0.9	t0_16O	t48_16O.t48_18O	62170.1340424379	63123.1673357172	68668.128345345	-221155.121063898	273153.358487857	1036.1689007073	1052.05278892862	1144.46880575575	-3685.91868439831	4552.55597479762	429282.456416395	426093.752497157	429282.456416395	0	998631.002745173	553622.724501271	552340.087168591	551617.141842933	442636.531527546	666196.602364021	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5482	T0.9	t0_16O	t48_16O.t48_18O	260069.184742086	255996.411122661	252526.353537873	-135465.236757503	674336.011003692	4334.4864123681	4266.60685204435	4208.77255896454	-2257.75394595839	11238.9335167282	648339.733727371	644806.121992138	648339.733727371	0	986333.943563146	1168478.10321154	1156798.94423746	1162110.70774693	535117.71232513	1813984.66351112	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O/t48_18O)
sip5483	T0.9	t0_16O	t48_16O.t48_18O	291742.00331494	294258.194901386	290218.390214017	-297770.539982321	910785.044593299	4862.36672191567	4904.30324835643	4836.97317023362	-4962.84233303869	15179.7507432216	503995.815610464	499459.85326997	503995.815610464	0	1511987.44683139	1087479.82224034	1087976.24307274	1056175.13879377	360375.973679805	2107813.97710719	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5491	T0.9	t0_16O	t48_16O.t48_18O	178358.820654689	174742.042645818	170621.622951471	30440.7638822361	329831.804905511	2972.64701091149	2912.3673774303	2843.69371585785	507.346064703935	5497.19674842518	0	0	0	0	0	356717.641309378	349484.085291636	341243.245902943	60881.5277644722	659663.609811022	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t48_16O & rC_t48_16O (t48_16O/t48_18O)
sip5498	T0.9	t0_16O	t48_16O.t48_18O	73980.049410661	75916.0797923892	71162.5772617426	-288945.605281614	531360.02460079	1233.00082351102	1265.26799653982	1186.04295436238	-4815.7600880269	8856.00041001316	838401.321919735	839354.14418544	838401.321919735	131329.391778811	1228799.8373248	986361.420741057	991186.303770218	976092.520122535	526699.358860905	1638571.25076767	none
sip5506	T0.9	t0_16O	t48_16O.t48_18O	42460.9125339675	43768.3711354843	43112.468143759	-129808.414558619	213352.534046495	707.681875566124	729.472852258072	718.541135729317	-2163.47357597699	3555.87556744159	539282.414209585	538183.882888285	539282.414209585	290574.728216985	779076.665059798	624204.23927752	625720.625159254	619117.182431163	380747.250671468	909645.05022035	none
sip5512	T0.9	t0_16O	t48_16O.t48_18O	97189.5230883617	96671.8579128175	96556.2161520151	-44344.8085053121	250204.379486734	1619.82538480603	1611.19763188029	1609.27026920025	-739.080141755202	4170.07299144556	281362.345569935	279715.912099941	281362.345569935	8141.51693686047	479566.579534504	475741.391746659	473059.627925576	475360.560936551	271165.037522561	674025.288840884	none
sip5513	T0.9	t0_16O	t48_16O.t48_18O	56266.8140091123	55264.7574187386	51861.4780551537	4405.33595395856	121207.745296459	937.780233485204	921.079290312311	864.357967585895	73.4222658993094	2020.12908827432	66.5652030740561	66.432072667908	66.5652030740561	0	199.695609222168	112600.193221299	110595.946910145	103722.956110307	8877.23711099118	242480.391665915	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O & rC_t48_16O (t48_16O/t48_18O)
sip5516	T0.9	t0_16O	t48_16O.t48_18O	14578.4652389949	19529.39610607	20469.7799278672	-319436.874489813	381774.312122436	242.974420649915	325.489935101166	341.162998797787	-5323.94790816355	6362.9052020406	679637.154878908	675729.002082517	679637.154878908	0	1092376.49427138	708794.085356898	714787.794294657	691955.404423577	277269.398290442	1225996.63483964	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5522	T0.9	t0_16O	t48_16O.t48_18O	-90992.0155755868	-93882.8113565324	-97198.9431439082	-199195.490652449	24343.1959499123	-1516.53359292645	-1564.71352260887	-1619.9823857318	-3319.92484420748	405.719932498538	471901.163503843	472454.009834823	471901.163503843	350239.477574482	533970.947460386	289917.132352669	284688.387121758	279907.951477969	106479.976581349	512772.601300757	none
sip5523	T0.9	t0_16O	t48_16O.t48_18O	65644.4208017238	66374.8040303384	65831.3560456829	18991.8492521016	125398.191950942	1094.07368002873	1106.24673383897	1097.18926742805	316.53082086836	2089.96986584904	7040.86943719558	7086.4545626374	7040.86943719558	171.167665047573	16283.0338737209	138329.711040643	139836.062623314	138329.711040643	45768.2423688015	259511.38309863	Warning: no occurrences in rep rA_t48_16O (t48_16O/t48_18O)
sip5525	T0.9	t0_16O	t48_16O.t48_18O	308575.206804521	305102.051501902	308575.206804521	-324893.719176365	937019.112272813	5142.92011340868	5085.03419169837	5142.92011340868	-5414.89531960609	15616.9852045469	523267.816593819	518558.406244475	523267.816593819	0	1569803.44978146	1140418.23020286	1128762.50924828	1108074.40598941	324879.043318861	2075031.6869414	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O (t48_16O/t48_18O)
sip5535	T0.9	t0_16O	t48_16O.t48_18O	81818.6412450763	80984.8244859654	75489.7560612315	-110967.113591994	374902.578296155	1363.64402075127	1349.74707476609	1258.16260102052	-1849.4518931999	6248.37630493591	180123.568761982	180091.078256457	180123.568761982	42498.1881935438	399352.73244993	343760.851252135	342060.727228388	335463.671710772	56268.1909160707	851467.699692675	none
sip5538	T0.9	t0_16O	t48_16O.t48_18O	-114716.39355631	-116179.400799207	-94669.1380806578	-801216.206283819	532176.856779044	-1911.93989260517	-1936.32334665345	-1577.81896801096	-13353.6034380637	8869.61427965073	1114171.46432207	1121900.22209491	1114171.46432207	0	2663445.14276069	884738.677209447	889541.420496493	883506.872836223	314850.933052545	1602091.38388812	Warning: no occurrences in rep rC_t0_16O (t0_16O) and rep rC_t48_16O (t48_16O/t48_18O)
sip5539	T0.9	t0_16O	t48_16O.t48_18O	239200.223088666	241239.707668084	243080.086648484	66264.240243384	397784.502521774	3986.67038481111	4020.66179446806	4051.33477747473	1104.4040040564	6629.74170869623	91331.4773221186	91148.8143674744	91331.4773221186	0	273994.431966356	569731.923499451	573628.229703642	575551.083631314	247808.766240096	871793.305022006	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O/t48_18O)
sip5542	T0.9	t0_16O	t48_16O.t48_18O	459925.27724988	458963.013859524	452700.514895844	173095.395997437	856082.197532836	7665.42128749799	7649.38356432541	7545.0085815974	2884.92326662394	14268.0366255473	27360.348775163	27305.6280776127	27360.348775163	0	82081.0463254891	947210.903274922	945231.655796662	934791.985648976	370258.225682162	1752446.73789999	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rC_t48_16O (t48_16O/t48_18O)
sip5546	T0.9	t0_16O	t48_16O.t48_18O	390792.427357228	390505.727454948	369898.283563577	-114257.42526202	1033545.89622857	6513.20712262047	6508.4287909158	6164.97139272629	-1904.29042103366	17225.7649371429	304269.895626096	301531.466565461	304269.895626096	0	912809.686878289	1085854.75034055	1082542.92147536	1071148.66698044	362396.111008629	2353247.87541689	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5547	T0.9	t0_16O	t48_16O.t48_18O	-6245.96621877872	-8359.63668237716	-7700.80444133272	-186410.786222831	186338.081339975	-104.099436979645	-139.327278039619	-128.346740688879	-3106.84643704719	3105.63468899959	347930.223027103	346365.727403742	347930.223027103	0	671518.450235483	335438.290589546	329646.454038988	332860.507161914	104747.18098393	565276.871850554	Warning: no occurrences in rep rA_t0_16O (t0_16O)
sip5557	T0.9	t0_16O	t48_16O.t48_18O	539388.356086889	542071.393937021	534646.448676502	164190.122494607	968316.915095631	8989.80593478148	9034.52323228368	8910.77414460836	2736.50204157679	16138.6152515939	146465.978600259	145147.784792856	146465.978600259	0	439397.935800776	1225242.69077404	1229290.5726669	1215758.87595326	478926.945708649	2059589.41506996	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5560	T0.9	t0_16O	t48_16O.t48_18O	294634.604181133	297457.832035927	294707.182931216	49000.4230447677	560994.918537244	4910.57673635221	4957.63053393212	4911.78638218694	816.673717412795	9349.91530895406	211938.573432715	210275.37232667	211938.573432715	0	599178.812070604	801207.78179498	805191.036398524	792580.680934134	457007.344307837	1225772.72188416	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5562	T0.9	t0_16O	t48_16O.t48_18O	76089.9369142022	75940.2655955772	75221.1531812845	5573.35175730992	148322.904368852	1268.1656152367	1265.67109325962	1253.68588635474	92.8891959551653	2472.04840614754	2334.20453872828	2313.19669787973	2334.20453872828	0	7002.61361618484	154514.078367133	154193.727889034	153062.316956853	13029.655758588	298965.097349611	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rB_t48_16O (t48_16O/t48_18O)
sip5591	T0.9	t0_16O	t48_16O.t48_18O	258368.752292513	261167.552980503	244703.856437162	-173560.26250999	735509.910399987	4306.14587154189	4352.79254967504	4078.39760728603	-2892.67104183316	12258.4985066665	337131.907975046	334097.72080327	337131.907975046	0	1011395.72392514	853869.412560073	856432.826764276	818418.716406839	291968.367758764	1706524.69189936	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5592	T0.9	t0_16O	t48_16O.t48_18O	244567.344721252	240919.321971828	239434.800365562	101950.176395353	364791.580626244	4076.12241202086	4015.32203286381	3990.5800060927	1699.16960658921	6079.85967710407	0	0	0	0	0	489134.689442503	481838.643943657	478869.600731124	203900.352790705	729583.161252488	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rB_t48_16O (t48_16O/t48_18O)
sip5593	T0.9	t0_16O	t48_16O.t48_18O	-127622.765183427	-131361.508293723	-155330.664894819	-555536.774479887	544677.202071906	-2127.04608639044	-2189.35847156205	-2588.84441491365	-9258.94624133146	9077.9533678651	1232689.71629196	1234239.87730036	1232689.71629196	878794.819484052	1419413.94021276	977444.185925107	971516.860712911	923518.685451405	183556.947178469	2257156.34524376	Warning: no occurrences in rep rA_t48_16O & rC_t48_16O (t48_16O/t48_18O)
sip5594	T0.9	t0_16O	t48_16O.t48_18O	142743.226369468	143610.294153826	128870.623507296	-98419.4102540807	459034.905039526	2379.05377282446	2393.50490256377	2147.8437251216	-1640.32350423468	7650.58175065877	492265.506843352	490669.279301098	492265.506843352	197039.571284944	651670.661758226	777751.959582287	777889.86760875	766505.770779952	386186.312276073	1400671.02475582	none
sip5606	T0.9	t0_16O	t48_16O.t48_18O	91163.7743594056	90838.5869837678	77434.9024605928	-192238.600917749	420968.069820838	1519.39623932343	1513.97644972946	1290.58170767655	-3203.97668196248	7016.13449701397	334489.309236539	332168.384924949	334489.309236539	0	707976.7256218	516816.85795535	513845.558892484	503951.284257006	129643.515239854	1139318.95500187	Warning: no occurrences in rep rA_t0_16O (t0_16O) and rep rA_t48_16O (t48_16O/t48_18O)
sip5610	T0.9	t0_16O	t48_16O.t48_18O	380355.329786698	386125.69620677	378558.493930397	208009.168879226	616888.547999453	6339.25549644497	6435.42827011283	6309.30823217328	3466.81948132044	10281.4757999909	53260.2920899426	52780.9494611331	53260.2920899426	0	159780.876269828	813970.951663339	825032.341874672	814561.050109285	483005.58196538	1290871.95404322	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O)
sip5619	T0.9	t0_16O	t48_16O.t48_18O	278586.046279486	278575.761002512	249259.97720565	-369178.797648812	1105536.134921	4643.10077132477	4642.92935004186	4154.33295342751	-6152.97996081353	18425.6022486834	705828.509355688	702962.460259947	705828.509355688	180578.019574104	1477148.69207486	1263000.60191466	1260113.98226497	1218999.30967824	284319.225722803	2875545.83342257	Warning: no occurrences in rep rA_t48_16O (t48_16O/t48_18O)
sip5623	T0.9	t0_16O	t48_16O.t48_18O	113615.053334584	112011.953772145	109713.074656181	3901.97867840326	277168.726640579	1893.58422224307	1866.86589620242	1828.55124426969	65.0329779733877	4619.47877734298	0	0	0	0	0	227230.106669169	224023.907544291	219426.149312362	7803.95735680653	554337.453281158	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O & rC_t48_16O (t48_16O/t48_18O)
sip5625	T0.9	t0_16O	t48_16O.t48_18O	167551.799599935	168994.182492377	178135.990453598	-103730.195691655	408675.475587586	2792.52999333226	2816.56970820629	2968.93317422663	-1728.83659486092	6811.25792645976	286157.409873517	284069.709910863	286157.409873517	0	785314.720689377	621261.009073388	622058.074895618	621261.009073388	340613.138601336	908690.927557256	Warning: no occurrences in rep rC_t0_16O (t0_16O)
sip5636	T0.9	t0_16O	t48_16O.t48_18O	49673.300811085	49278.6101318729	47380.9285873297	3612.53649440147	101618.647685701	827.888346851417	821.310168864548	789.682143122162	60.2089415733578	1693.64412809502	85.5838325237864	85.4126648587388	85.5838325237864	0	256.751497571359	99432.1854546938	98642.6329286045	94804.6490909213	7310.65682132672	203491.90727316	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O & rC_t48_16O (t48_16O/t48_18O)
sip5685	T0.9	t0_16O	t48_16O.t48_18O	159896.974903275	157515.843950733	151817.032858833	-55758.9620887741	414559.667240592	2664.94958172125	2625.26406584555	2530.28388098054	-929.316034812901	6909.3277873432	146465.978600259	145147.784792856	146465.978600259	0	439397.935800776	466259.928406808	460179.472694322	447829.836144241	100571.03736616	894729.833953475	Warning: no occurrences in rep rA_t0_16O & rC_t0_16O (t0_16O) and rep rA_t48_16O & rB_t48_16O (t48_16O/t48_18O)
sip5687	T0.9	t0_16O	t48_16O.t48_18O	378066.804385788	379343.502941133	357392.45647568	131617.853189684	728099.494141111	6301.1134064298	6322.39171568555	5956.54094126133	2193.63088649473	12134.9915690185	0	0	0	0	0	756133.608771576	758687.005882265	714784.91295136	263235.706379368	1456198.98828222	Warning: no occurrences in rep rA_t0_16O & rB_t0_16O & rC_t0_16O (t0_16O)
sip5689	T0.9	t0_16O	t48_16O.t48_18O	280092.191465763	278658.711998289	262582.962756077	-86865.7295710345	831463.367886571	4668.20319109605	4644.31186663816	4376.38271260128	-1447.76215951724	13857.7227981095	156466.008835779	155211.032709398	156466.008835779	0	403733.189446946	716650.391767306	712528.456705977	687744.058664582	89530.0405830149	1803113.08384361	Warning: no occurrences in rep rA_t0_16O (t0_16O)
