taxonID	comparisonID	trt.code.1	trt.code.2	wad1.obs.mean	wad2.obs.mean	wad1.boot.mean	wad1.boot.median	wad1.boot.CI.L	wad1.boot.CI.U	wad2.boot.mean	wad2.boot.median	wad2.boot.CI.L	wad2.boot.CI.U	wad.diff.obs	wad.diff.boot.mean	wad.diff.boot.median	wad.diff.boot.CI.L	wad.diff.boot.CI.U	wad.diff.p.value	ape.obs	ape.boot.mean	ape.boot.median	ape.boot.CI.L	ape.boot.CI.U	r.obs	r.boot.mean	r.boot.median	r.boot.CI.L	r.boot.CI.U	f.obs	f.boot.mean	f.boot.median	f.boot.CI.L	f.boot.CI.U	N1.obs.mean	N2.obs.mean	N1.boot.mean	N1.boot.median	N1.boot.CI.L	N1.boot.CI.U	N2.boot.mean	N2.boot.median	N2.boot.CI.L	N2.boot.CI.U	N.obs.mean	N.boot.mean	N.boot.median	N.boot.CI.L	N.boot.CI.U	message
sip5472	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71361168954115	1.73996495353233	1.71348999788613	1.71343752994296	1.70982798525985	1.71751986701149	1.73998933711923	1.73996495353233	1.73885669672922	1.74113771144835	0.0263532639911772	0.0264993392331048	0.0265063790837544	0.022425017332157	0.0302355510027135	0.001	0.39152278899985	0.393755128253195	0.393815470182968	0.332476145843451	0.450302415925262	274523.946116217	271459.025734397	270529.91891094	161514.510816898	391392.451260196	4575.39910193696	4524.31709557329	4508.831981849	2691.90851361496	6523.20752100327	1165951.15268168	1727729.29924536	1160168.87109381	1152230.97534401	603601.629239111	1777039.09322916	1706580.95700777	1727729.29924536	356853.803225481	3905739.93704321	1259580.84377563	1251237.55207947	1238073.60244285	693407.794529077	1890007.52578381	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O & rB_t24_16O (t3_16O/t48_16O/t24_16O/t72_16O/t168_16O)
sip5475	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.73400944562331	1.69685561151712	1.73425244772945	1.7346249742594	1.71828738624938	1.74841915490492	1.69658134597488	1.69685561151712	1.68857138125189	1.7095539547382	-0.0371538341061941	-0.0376711017545693	-0.038308432163545	-0.0542910678034599	-0.0190211599677393	0.941532258064516	0	0	0	0	0	-34437.394545962	-34323.9934047291	-33925.381590805	-51226.6112098002	-19560.828450763	-573.956575766033	-572.066556745484	-565.423026513417	-853.776853496669	-326.013807512716	31886.1109152761	520753.453580717	31702.4448709342	31167.4083493699	11234.950557191	58468.6024253824	522392.556287532	520753.453580717	288734.083325975	645378.946334362	113364.001359516	113484.130107034	114396.871890245	75030.9646637894	147004.226681087	Warning: no occurrences in rep rA_t3_16O & rB_t3_16O & rC_t24_16O & rC_t72_16O (t48_16O/t24_16O/t3_16O/t168_16O/t72_16O)
sip5481	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70888558201516	1.70804295155759	1.70886305620003	1.70912528726822	1.70166183447478	1.71488797238496	1.70806609020711	1.70804295155759	1.70128326042457	1.71643504153936	-0.000842630457573268	-0.00079696599292581	-0.000899189298865122	-0.0101422185123553	0.00965441831856674	0.626	0	0.0250648443701098	0	0	0.144287209835207	-5504.18206147973	-5158.96719183969	-5948.34035243529	-66635.4346124576	62368.1265586846	-91.7363676913288	-85.9827865306615	-99.1390058739215	-1110.59057687429	1039.46877597808	574146.46778206	1855632.64870319	572856.039640166	574768.751315512	377596.355735291	755047.29302237	1871752.24550061	1855632.64870319	1380904.11062972	2453838.82805466	787727.497935581	789338.740616907	789293.710051627	617815.621985293	963588.184698066	Warning: no occurrences in rep rA_t3_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)
sip5485	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.72033223690752	1.71803550979842	1.72035712024491	1.72016375410133	1.7128922862412	1.72836447650789	1.71814041644521	1.71803550979842	1.7105	1.7235	-0.00229672710909612	-0.00221670379970048	-0.00196639232960405	-0.0124541076370103	0.00689087252148492	0.615618661257606	0	0.0163711699482587	0	0	0.102346749767357	-26089.8434742414	-16756.1102422038	-21633.5415945874	-108295.025307355	98887.5500639533	-434.83072457069	-279.268504036729	-360.559026576456	-1804.91708845592	1648.12583439922	723475.957901509	4655128.28580605	712721.794911003	695800.574705086	246201.454293122	1248225.2599562	4769711.39741041	4655128.28580605	1155353.76156479	8856029.46133169	1378751.3458856	1388886.7286609	1371690.65624959	673111.379302338	2139155.59407351	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t24_16O & rC_t168_16O & rC_t3_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)
sip5506	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71440038941588	1.71776803206589	1.71439923975304	1.71452929300582	1.71142987141266	1.71695825820054	1.71774726297617	1.71776803206589	1.71707031704799	1.71855789818894	0.00336764265001177	0.00334802322312563	0.00326320008193481	0.000741107070845389	0.00646413126569493	0.129	0.0500098321765963	0.0497721620829538	0.0484558975710878	0.0109906208051711	0.0961556370125378	27321.2055478521	26973.4797432286	25895.0234080403	4503.361119133	57290.3885166593	455.353425797534	449.557995720476	431.583723467338	75.0560186522167	954.839808610989	657499.124791943	2600921.56404828	652356.811648143	640259.098217887	462405.12193837	896619.400063679	2562204.8257706	2600921.56404828	479389.097939972	5252984.6541388	981402.864668	970664.814001886	964893.602136481	574285.337851005	1406307.41538066	none
sip5507	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70607590352168	1.7235	1.7057761145557	1.70625864997861	1.68942378727544	1.71883539099473	1.7235	1.7235	1.7235	1.7235	0.0174240964783199	0.0177238854443008	0.0172413500213863	0.00466460900526662	0.0340762127245637	0.0053475935828877	0.25997037912735	0.2649744660481	0.257216220275241	0.0690800932966403	0.513434048795418	241631.738334458	238861.207458878	236312.47448016	56587.2952485278	424749.372438446	4027.19563890763	3981.02012431463	3938.541241336	943.121587475464	7079.15620730744	861444.482204439	5710851.2566754	863959.225956865	835140.828122522	232115.289900703	1684522.05174926	5694864.4381754	5710851.2566754	3426799.05599449	7888614.50948391	1669678.94461627	1669110.09465995	1651726.94955267	1033231.53478138	2435572.47459694	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t72_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rC_t3_16O (t72_16O/t24_16O/t168_16O/t3_16O/t48_16O)
sip5512	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71482773906615	1.72737115634663	1.71487500647732	1.71499565304667	1.71110385382347	1.71814648829467	1.72712121339405	1.72737115634663	1.7192300454218	1.7375	0.0125434172804779	0.0122462069167248	0.0119025590616205	0.00359931645901213	0.0221253795576639	0.015	0.186226122562694	0.181843574703261	0.176741606101154	0.0534123223140649	0.328380220467659	84177.2397487143	79279.9596128	79377.0337897717	26826.140143379	131976.887088181	1402.95399581191	1321.33266021333	1322.95056316286	447.102335722983	2199.61478480301	607039.578589804	1836812.32030423	606500.095144907	607747.041154928	331063.687159603	880971.709422562	1863128.03428734	1836812.32030423	361826.128407321	2622085.60807149	812001.702208876	815938.085001979	816212.023617241	515153.960583738	1114925.28879786	Warning: no occurrences in rep rC_t3_16O (t3_16O/t72_16O/t24_16O/t48_16O/t168_16O)
sip5522	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71207505248435	1.71554980378894	1.71205152400217	1.71219371623756	1.70489326821368	1.71891815457294	1.7157394177398	1.71554980378894	1.7105	1.72280548834421	0.00347475130459074	0.00368789373763508	0.00352214340307078	-0.00493320823758756	0.0128656201387761	0.346	0.0516681736879783	0.0625793619228936	0.0523766484453835	0	0.191899505287752	23019.0972585882	26945.1492556776	22100.2731694314	-27375.7222189088	103031.192080617	383.651620976469	449.08582092796	368.33788615719	-456.262036981814	1717.18653467695	396146.891793707	2821233.82412897	393808.520122038	386368.618729783	224451.36694694	597484.171747642	2852438.54171288	2821233.82412897	315097.022908087	4819817.62992052	800328.047182918	803580.190387178	814969.686621657	389347.26794081	1166813.95900971	none
sip5523	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71478307297751	1.71200388797532	1.71469510230616	1.71533127898251	1.68524537771065	1.74252380811415	1.71178331130253	1.71200388797532	1.672	1.74807327384552	-0.00277918500219898	-0.00291179100362451	-0.00277918500219898	-0.0469004981906866	0.0433279346539461	0.537715517241379	0	0.118178893914984	0	0	0.647073080544751	-1913.38693919876	-567.469772030736	-1925.91618614471	-27564.2274792688	31774.7879292804	-31.8897823199793	-9.4578295338456	-32.0986031024119	-459.403791321147	529.57979882134	33821.4052099951	330701.647982411	34307.9112360925	33682.329281632	8988.41402203035	66338.8516523681	334889.02513736	330701.647982411	149011.250033908	529589.920233083	83301.4456720644	84404.7635529704	84383.3645711551	45103.0748991403	122297.799914562	Warning: no occurrences in rep rA_t168_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O (t3_16O/t48_16O/t168_16O/t24_16O/t72_16O)
sip5535	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.7180771135072	1.71470486416275	1.71791079464823	1.7183098752729	1.70763350160922	1.72443423078594	1.71491090250672	1.71470486416275	1.7105	1.72311459248825	-0.00337224934445035	-0.00299989214150996	-0.00320424844344913	-0.0123901722811948	0.00807603149242436	0.813	0	0.016084716304698	0	0	0.120191348603944	-27264.2176576589	-22262.1767759153	-22859.4080656364	-112069.287111352	77660.6810612267	-454.403627627648	-371.036279598589	-380.990134427273	-1867.82145185587	1294.34468435378	372550.155059235	4017524.92416809	377240.31814793	354869.684293186	123844.208183534	827695.341860919	4046202.0939722	4017524.92416809	525159.715748618	7530834.73583602	980045.949910712	988733.947451976	989359.574170191	386950.722762098	1582522.36783577	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O (t72_16O/t24_16O/t48_16O/t168_16O/t3_16O)
sip5553	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.72542239653283	1.75416666666667	1.72554713368146	1.72644479306566	1.6982	1.74090798844277	1.754475	1.75416666666667	1.7375	1.7625	0.0287442701338345	0.0289201341876085	0.0267313362226398	0.00577734200125302	0.0578159504333959	0.130384167636787	0.42421867245967	0.425847486949835	0.394051329016292	0.0845471125108178	0.863973314881648	13014.2427619259	13130.6064472951	11953.2953622878	1857.02721727562	32819.855876203	216.904046032099	218.843440788251	199.221589371463	30.9504536212603	546.997597936717	32808.8086470402	166617.153513952	31929.8832772908	30147.767808532	5239.5581526748	65770.5055080969	163210.969524066	166617.153513952	34616.8310767893	253278.445553679	55110.1994581922	53810.06431842	53548.6564077342	20641.7312952246	87448.6920084258	Warning: no occurrences in rep rA_t168_16O & rA_t24_16O & rA_t3_16O & rA_t72_16O & rB_t24_16O & rB_t3_16O & rB_t48_16O & rB_t72_16O & rC_t168_16O & rC_t3_16O (t72_16O/t3_16O/t168_16O/t48_16O/t24_16O)
sip5557	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71577602148851	1.73335431031917	1.71573553360478	1.71580021964717	1.71080213231413	1.71990333600244	1.73315117152481	1.73335431031917	1.72506293095752	1.7375	0.017578288830661	0.017415637920034	0.0177426789176804	0.00854474882787726	0.0250658904970331	0.0120240480961924	0.260836985394069	0.258484360425499	0.263301529360763	0.126729570362908	0.37266828820621	143434.391635969	140478.268634731	136252.604871938	69503.0735499748	224151.651075331	2390.57319393282	2341.30447724552	2270.87674786564	1158.38455916625	3735.86085125552	639379.51256131	2730147.56178802	635032.391699086	628016.697567922	362003.678815816	953198.357937862	2768956.5446847	2730147.56178802	578922.013009785	3854384.42252385	987840.854099095	990686.417196688	995984.752907674	621104.908244162	1370361.70976444	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rC_t168_16O (t72_16O/t168_16O/t48_16O/t24_16O/t3_16O)
sip5564	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70836055484698	1.7150956868885	1.70838530084315	1.70845078583202	1.7054525322252	1.71050000829612	1.7150565422127	1.7150956868885	1.7105	1.7235	0.00673513204152232	0.00667124136955735	0.00647277700490523	0.000524703636336876	0.0141357817671403	0.122426868905742	0.100359308398487	0.0994214851222685	0.0964499907443158	0.00780876000151636	0.210675604932278	39538.6463360622	44076.2920647692	37472.6098380004	1997.37899640638	128483.965908229	658.97743893437	734.604867746153	624.543497300006	33.2896499401064	2141.39943180382	369123.797747683	2400755.05841145	369777.543438978	358789.712996077	119814.11806139	704526.553541972	2386445.3574512	2400755.05841145	1050321.42059543	5008400.89009862	707729.007858311	705888.845774349	691090.403152575	332890.190207441	1124169.90225053	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rA_t48_16O & rA_t72_16O & rB_t168_16O & rC_t168_16O & rC_t3_16O & rC_t72_16O (t48_16O/t168_16O/t72_16O/t3_16O/t24_16O)
sip5572	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.70038113729282	1.72771679928589	1.70029757881438	1.70061406834592	1.68923527604052	1.7097052385912	1.72763875578423	1.72771679928589	1.72215039785766	1.7375	0.0273356619930647	0.0273411769698448	0.0270698958405662	0.0157240586741166	0.0413021958704357	0.023023023023023	0.409173572817967	0.409536597739679	0.405212454591596	0.23446979164499	0.621472180955244	220850.382614855	217989.016356723	215502.969089811	128827.524534382	325068.218208963	3680.83971024759	3633.15027261206	3591.71615149685	2147.12540890636	5417.80363681604	593104.804030035	2852087.13413152	594528.081691661	595438.98333496	373864.714332795	819977.767464784	2905914.66109559	2852087.13413152	1445392.99510509	5138714.27794381	969601.85904695	979759.178258982	978598.029310538	632862.794573223	1344592.67795542	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t72_16O (t24_16O/t48_16O/t3_16O/t72_16O/t168_16O)
sip5580	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.74830030441551	1.73330276729734	1.74838280966647	1.74830030441551	1.74004487328046	1.7570465541863	1.73187210289491	1.73330276729734	1.67490830189203	1.7625	-0.014997537118167	-0.0165121388680535	-0.014997537118167	-0.0725916981079697	0.0197798162406069	0.835176991150443	0	0.0591352692690954	0	0	0.28914787174287	-4740.53773254994	-9893.71565422074	-4747.31776643076	-54067.0399418927	2211.75500009565	-79.0089622091656	-164.895260903679	-79.121962773846	-901.117332364878	36.8625833349275	2472.95917118841	221439.46136963	2509.99588143061	2473.45510962292	926.719798936228	4298.40327631417	229365.416355626	221439.46136963	44196.7511250794	538600.071236464	38967.3762042619	40319.2326271299	39026.9819894435	9663.86144977941	91700.3805874249	Warning: no occurrences in rep rA_t24_16O & rA_t3_16O & rA_t48_16O & rB_t168_16O & rB_t24_16O & rB_t3_16O & rC_t168_16O & rC_t24_16O & rC_t48_16O (t168_16O/t24_16O/t72_16O/t48_16O/t3_16O)
sip5582	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.7005268350006	1.7195	1.70059987434027	1.70098856442182	1.69163388903983	1.70814446962975	1.719392	1.7195	1.7105	1.7375	0.0189731649994009	0.0187921256597348	0.0183536911968297	0.00368774322935593	0.0360425275253741	0.0690690690690691	0.283976088711706	0.28145690516866	0.275060023099783	0.0549921149825849	0.541454169682611	62966.4630103599	60790.5663869349	60659.4010353784	12638.2172352303	109912.838668085	1049.44105017266	1013.17610644891	1010.99001725631	210.636953920504	1831.88064446809	304957.440911859	865123.285457607	306156.060671018	305187.611762863	184692.57531432	446330.853987982	867353.965260647	865123.285457607	642397.093529615	1007683.68321714	398318.415002817	399689.044769289	397895.417946492	296327.892951321	516492.899992217	Warning: no occurrences in rep rB_t24_16O & rC_t24_16O & rC_t72_16O (t168_16O/t3_16O/t48_16O/t72_16O/t24_16O)
sip5587	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71230798155994	1.7105	1.71227014742869	1.71202461652852	1.70784198423438	1.71797688236678	1.7105	1.7105	1.7105	1.7105	-0.00180798155994255	-0.00177014742868809	-0.00152461652852176	-0.00747688236678415	0.00265801576562102	0.755825734549139	0	0.00498365631400483	0	0	0.0396217816537217	-6306.20189883008	-5906.48049290043	-5290.41312725014	-24121.8997625759	10249.7285807044	-105.103364980501	-98.4413415483405	-88.1735521208357	-402.031662709598	170.828809678406	243913.528575213	1309064.9532478	242684.707181169	244243.71228869	124393.427386999	361018.169335405	1301807.26178358	1309064.9532478	889132.917432381	1882708.18074624	421438.766020645	419205.132948238	419304.733445299	300289.497068393	542610.88324985	Warning: no occurrences in rep rA_t3_16O & rB_t168_16O & rB_t24_16O & rC_t168_16O & rC_t72_16O (t48_16O/t24_16O/t3_16O/t72_16O/t168_16O)
sip5591	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.710981157421	1.71262253389066	1.71077024332291	1.71101692886532	1.70180759125328	1.71884390426783	1.71259706348397	1.71262253389066	1.7105	1.71686760167198	0.00164137646965723	0.00182682016106567	0.0017189723341422	-0.00684311551181294	0.0114431153246723	0.493	0.0244217060907237	0.0431847713803132	0.0255208038699055	0	0.171240782544012	9309.42760048569	11950.1423410415	9485.6103841015	-33503.1228414093	73029.0352289235	155.157126674762	199.169039017359	158.093506401692	-558.385380690155	1217.15058714873	440358.911589503	1906873.81134127	438328.876854933	438994.427002709	238382.946640533	662263.752911212	1895512.93903902	1906873.81134127	1126234.4490019	3228968.54151841	684778.061548132	681192.887218948	678939.59548703	449784.269988904	946636.873814702	Warning: no occurrences in rep rA_t3_16O & rA_t72_16O & rC_t168_16O (t24_16O/t168_16O/t72_16O/t48_16O/t3_16O)
sip5594	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.71913415441493	1.71483333333333	1.719076837677	1.71903722866964	1.71443236794638	1.72408546443429	1.71478133333333	1.71483333333333	1.7105	1.7235	-0.00430082108159513	-0.00429550434366641	-0.00460666087362349	-0.0122075573736405	0.00473538889689011	0.727	0	0.00650383239328313	0	0	0.0703216507820879	-16471.1139269751	-15420.6440026835	-17045.184173606	-41667.8871565473	19495.796205082	-274.518565449586	-257.010733378058	-284.086402893434	-694.464785942455	324.929936751367	369686.939214809	938675.81497588	372496.654211548	366344.362646621	227338.199154203	543070.992465093	933122.264322564	938675.81497588	711306.768755242	1054399.25557697	464518.418508321	465934.255896717	462827.090140689	339038.032284831	610066.811333361	Warning: no occurrences in rep rB_t168_16O & rC_t24_16O (t48_16O/t72_16O/t168_16O/t24_16O/t3_16O)
sip5602	4	t168_16O_t24_16O_t3_16O_t48_16O_t72_16O	t72_18O	1.72138763861355	1.7105	1.72144806603365	1.72141464825042	1.71452022178167	1.72905713451602	1.7105	1.7105	1.7105	1.7105	-0.0108876386135461	-0.0109480660336471	-0.0109146482504232	-0.0185571345160239	-0.00402022178167383	1	0	0	0	0	0	-45327.7751542923	-43482.0689895621	-43784.773799128	-69670.6428610466	-16809.1963566486	-755.462919238204	-724.701149826035	-729.746229985466	-1161.17738101744	-280.153272610809	286976.92973297	1598750.48566905	286015.315264768	270704.267333311	46110.8735055199	643075.263781394	1592407.09629362	1598750.48566905	1363335.98057142	1785545.81828277	505605.855722317	503747.278769576	490340.875569913	300993.512998373	791944.622626215	Warning: no occurrences in rep rA_t168_16O & rA_t3_16O & rC_t168_16O & rC_t24_16O & rC_t3_16O & rC_t48_16O & rC_t72_16O (t168_16O/t3_16O/t72_16O/t24_16O/t48_16O)
